Keuwl Accelerometer Data File
2022-11-29 11-18-59

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
46.6561928,4.584648,-4.924429,-0.112463,6.729164,90.957611,312.953552
46.6573677,4.601398,-4.919643,-0.129212,6.737392,91.098907,313.085571
46.6585388,4.599005,-4.917251,-0.145962,6.734353,91.241943,313.084625
46.6597137,4.596612,-4.914858,-0.167498,6.731473,91.425827,313.083649
46.6608849,4.608576,-4.900501,-0.193819,6.729892,91.650330,313.241608
46.6620598,4.620541,-4.883751,-0.212961,6.726498,91.814293,313.413666
46.6632309,4.630112,-4.878965,-0.234497,6.730321,91.996696,313.500916
46.6644096,4.644469,-4.876573,-0.265603,6.739629,92.258568,313.603516
46.6655846,4.661219,-4.874180,-0.296710,6.750750,92.519081,313.720581
46.6667557,4.670790,-4.893322,-0.320638,6.772274,92.713722,313.667114
46.6679306,4.666004,-4.914858,-0.344566,6.785731,92.910622,313.512115
46.6691017,4.661219,-4.919643,-0.373280,6.787428,93.152618,313.454926
46.6702766,4.663611,-4.924429,-0.409173,6.794608,93.452454,313.441803
46.6714478,4.675575,-4.943572,-0.440279,6.818633,93.702164,313.404114
46.6726227,4.694718,-4.960321,-0.461815,6.845322,93.868355,313.424225
46.6738014,4.713861,-4.979464,-0.483350,6.873803,94.032234,313.430450
46.6749725,4.740181,-5.005785,-0.502493,6.912287,94.168831,313.438934
46.6761475,4.759324,-5.022535,-0.528814,6.939500,94.370369,313.458649
46.6773186,4.761717,-5.041677,-0.543171,6.956112,94.478523,313.364227
46.6784935,4.773681,-5.065606,-0.545564,6.981836,94.481682,313.300568
46.6796646,4.792824,-5.089534,-0.562313,7.013609,94.598602,313.280243
46.6808395,4.807181,-5.123033,-0.581456,7.049294,94.731377,313.178192
46.6820183,4.826324,-5.161318,-0.598206,7.091576,94.838905,313.078979
46.6831894,4.838287,-5.201996,-0.612563,7.130569,94.928154,312.925354
46.6843643,4.859823,-5.233103,-0.614955,7.168084,94.921501,312.881927
46.6855354,4.881358,-5.249853,-0.612563,7.194709,94.884117,312.916931
46.6867104,4.890930,-5.268995,-0.607777,7.214769,94.832359,312.868927
46.6878815,4.907679,-5.290531,-0.607777,7.241852,94.814247,312.850067
46.6890564,4.931607,-5.314459,-0.614955,7.276153,94.848228,312.860107
46.6902275,4.955536,-5.335995,-0.624527,7.308913,94.901749,312.882843
46.6914063,4.986642,-5.345566,-0.622134,7.336806,94.864311,313.010437
46.6925812,5.010571,-5.355137,-0.617348,7.359649,94.811790,313.096130
46.6937523,5.034499,-5.357530,-0.617348,7.377698,94.799988,313.219574
46.6949272,5.053641,-5.367101,-0.602991,7.396531,94.676147,313.277039
46.6960983,5.082355,-5.381458,-0.576670,7.424485,94.454727,313.362671
46.6972733,5.115855,-5.383851,-0.559920,7.447908,94.311462,313.537903
46.6984444,5.142176,-5.383851,-0.557528,7.465833,94.282677,313.684723
46.6996193,5.173283,-5.383851,-0.552742,7.486937,94.233856,313.857361
46.7007980,5.204389,-5.381458,-0.538385,7.505706,94.113365,314.041718
46.7019691,5.230711,-5.388637,-0.521635,7.527937,93.973396,314.147980
46.7031441,5.261817,-5.386244,-0.502493,7.546578,93.817894,314.330505
46.7043152,5.285745,-5.386244,-0.473779,7.561428,93.592354,314.460449
46.7054901,5.309673,-5.393422,-0.454636,7.582106,93.437614,314.551697
46.7066612,5.347959,-5.398208,-0.442672,7.611653,93.334038,314.732086
46.7078362,5.386244,-5.398208,-0.416351,7.637121,93.125130,314.936432
46.7090149,5.412565,-5.412565,-0.394816,7.664698,92.952667,315.000000
46.7101860,5.438886,-5.429315,-0.385244,7.694632,92.869804,315.050446
46.7113609,5.467600,-5.438886,-0.370888,7.720990,92.753334,315.150848
46.7125320,5.489135,-5.453243,-0.361316,7.745903,92.673592,315.187927
46.7137070,5.513063,-5.472385,-0.351745,7.775898,92.592674,315.212158
46.7148781,5.539384,-5.498706,-0.334995,7.812347,92.457611,315.211151
46.7160530,5.570491,-5.525027,-0.325424,7.852528,92.375130,315.234772
46.7172279,5.611169,-5.546563,-0.327817,7.896647,92.379227,315.331757
46.7184029,5.647061,-5.560920,-0.320638,7.931957,92.316734,315.440338
46.7195778,5.678168,-5.582455,-0.308674,7.968731,92.219948,315.487000
46.7207489,5.711668,-5.601598,-0.311067,8.006111,92.226715,315.557434
46.7219238,5.754738,-5.623133,-0.325424,8.052486,92.316116,315.662689
46.7230949,5.795416,-5.656633,-0.334995,8.105342,92.368721,315.694305
46.7242699,5.821737,-5.680561,-0.325424,8.140472,92.291069,315.703186
46.7254448,5.852844,-5.699704,-0.320638,8.175892,92.247574,315.759460
46.7266197,5.886343,-5.728417,-0.330210,8.220270,92.302200,315.778992
46.7277946,5.915058,-5.761917,-0.334995,8.264370,92.323112,315.751373
46.7289658,5.948557,-5.781060,-0.327817,8.301413,92.263153,315.818115
46.7301407,5.991628,-5.793024,-0.323031,8.340448,92.219658,315.965515
46.7313118,6.022735,-5.804988,-0.327817,8.371301,92.244255,316.054688
46.7324867,6.056234,-5.824131,-0.323031,8.408497,92.201683,316.119232
46.7336617,6.101698,-5.860023,-0.315853,8.465834,92.138153,316.157440
46.7348328,6.137590,-5.888737,-0.301496,8.511059,92.030067,316.185425
46.7360115,6.163911,-5.912665,-0.284746,8.546022,91.909401,316.191833
46.7371826,6.199803,-5.946164,-0.287139,8.595166,91.914436,316.196320
46.7383575,6.245267,-5.986842,-0.294317,8.656343,91.948441,316.210297
46.7395287,6.281159,-6.020342,-0.289532,8.705246,91.905975,316.214600
46.7407036,6.312266,-6.049056,-0.279960,8.747237,91.834099,316.219818
46.7418785,6.340980,-6.065805,-0.270389,8.779244,91.764915,316.270569
46.7430496,6.360123,-6.065805,-0.258425,8.792721,91.684212,316.356842
46.7442284,6.381658,-6.080163,-0.239282,8.817664,91.555008,316.385925
46.7453995,6.405586,-6.111269,-0.224925,8.856057,91.455353,316.346985
46.7465744,6.427122,-6.128019,-0.220140,8.883072,91.420044,316.364716
46.7477455,6.458228,-6.135197,-0.220140,8.910545,91.415665,316.469360
46.7489204,6.491728,-6.149554,-0.212961,8.944546,91.364288,316.550507
46.7500954,6.520442,-6.178268,-0.203390,8.984905,91.297104,316.543488
46.7512665,6.546763,-6.209375,-0.196211,9.025239,91.245728,316.515076
46.7524414,6.582655,-6.230910,-0.189033,9.065943,91.194756,316.572418
46.7536163,6.618547,-6.264410,-0.172283,9.114696,91.083054,316.574585
46.7547913,6.654440,-6.295516,-0.153141,9.161798,90.957748,316.587616
46.7559624,6.702296,-6.324230,-0.148355,9.216218,90.922340,316.662415
46.7571373,6.752545,-6.348158,-0.148355,9.269196,90.917068,316.768005
46.7583122,6.800402,-6.376873,-0.148355,9.323732,90.911705,316.840912
46.7594833,6.838687,-6.398408,-0.145962,9.366353,90.892914,316.904999
46.7606583,6.876972,-6.419943,-0.150748,9.409100,90.918007,316.968536
46.7618294,6.917650,-6.441479,-0.145962,9.453456,90.884689,317.041382
46.7630081,6.943971,-6.451050,-0.122034,9.478907,90.737663,317.107452
46.7641792,6.960721,-6.465407,-0.098106,9.500671,90.591660,317.112793
46.7653542,6.982256,-6.470192,-0.078963,9.519534,90.475266,317.179901
46.7665291,7.020542,-6.455835,-0.076570,9.537908,90.459976,317.399475
46.7677002,7.054041,-6.455835,-0.074178,9.562573,90.444450,317.535339
46.7688751,7.077970,-6.465407,-0.064606,9.586621,90.386131,317.589691
46.7700462,7.109076,-6.465407,-0.057428,9.609566,90.342407,317.714783
46.7712250,7.137790,-6.463014,-0.052642,9.629193,90.313232,317.840271
46.7723961,7.166504,-6.465407,-0.052642,9.652100,90.312492,317.944153
46.7735710,7.190432,-6.458228,-0.064606,9.665154,90.382996,318.070770
46.7747459,7.202396,-6.441479,-0.074178,9.662953,90.439835,318.192078
46.7759171,7.228717,-6.410372,-0.071785,9.661902,90.425690,318.433624
46.7770920,7.267003,-6.379265,-0.055035,9.669921,90.326096,318.722046
46.7782631,7.298109,-6.362515,-0.040678,9.682234,90.240715,318.917969
46.7794380,7.322037,-6.345766,-0.028714,9.689261,90.169792,319.085602
46.7806129,7.343573,-6.331409,-0.004786,9.696124,90.028282,319.233063
46.7817879,7.360322,-6.319445,0.016750,9.701032,89.901070,319.351196
46.7829628,7.381858,-6.297909,0.033500,9.703433,89.802193,319.530487
46.7841339,7.415358,-6.273981,0.062213,9.713611,89.633034,319.766144
46.7853088,7.453642,-6.264410,0.081356,9.736850,89.521263,319.954651
46.7864799,7.484749,-6.247660,0.090927,9.750026,89.465660,320.147614
46.7876549,7.515856,-6.221339,0.114855,9.757374,89.325546,320.383331
46.7888260,7.551748,-6.204589,0.138784,9.774716,89.186470,320.593140
46.7900047,7.570891,-6.175875,0.148355,9.771481,89.130074,320.794525
46.7911797,7.585248,-6.149554,0.160319,9.766202,89.059410,320.967438
46.7923508,7.606783,-6.142376,0.169890,9.778588,89.004509,321.079590
46.7935257,7.628319,-6.125626,0.172283,9.784898,88.991135,321.235138
46.7946968,7.635497,-6.094519,0.169890,9.771020,89.003738,321.403748
46.7958717,7.642675,-6.051448,0.162712,9.749718,89.043755,321.627930
46.7970428,7.668997,-6.020342,0.160319,9.751089,89.057953,321.867249
46.7982216,7.700103,-5.986842,0.160319,9.754976,89.058327,322.134888
46.7993927,7.726424,-5.967700,0.165105,9.764134,89.031120,322.318390
46.8005676,7.743174,-5.955736,0.177069,9.770307,88.961563,322.433960
46.8017426,7.769495,-5.931808,0.191426,9.776914,88.878113,322.639221
46.8029137,7.805387,-5.910272,0.196211,9.792542,88.851898,322.866852
46.8040886,7.855637,-5.903093,0.198604,9.828377,88.842133,323.077087
46.8052597,7.901100,-5.903093,0.198604,9.864753,88.846405,323.235748
46.8064384,7.932207,-5.903093,0.193819,9.889589,88.877029,323.343628
46.8076134,7.968100,-5.900701,0.193819,9.916978,88.880135,323.478546
46.8087845,8.008778,-5.910272,0.208176,9.955661,88.801842,323.573639
46.8099594,8.059027,-5.917450,0.215354,10.000525,88.766083,323.711517
46.8111305,8.111669,-5.936593,0.215354,10.054286,88.772682,323.801147
46.8123055,8.152347,-5.972486,0.222533,10.108455,88.738564,323.773132
46.8134766,8.202596,-5.996414,0.236889,10.163447,88.664429,323.831757
46.8146515,8.260024,-6.008378,0.253639,10.217286,88.577515,323.967682
46.8158302,8.310273,-6.034698,0.279960,10.274075,88.438545,324.013855
46.8170013,8.365308,-6.061020,0.313460,10.335018,88.261963,324.075073
46.8181763,8.420342,-6.075377,0.342174,10.388909,88.112541,324.189117
46.8193474,8.480164,-6.094519,0.358923,10.449170,88.031532,324.295990
46.8205223,8.549556,-6.130412,0.368495,10.526758,87.993919,324.357788
46.8216934,8.609376,-6.175875,0.382852,10.602328,87.930588,324.346497
46.8228683,8.671589,-6.221339,0.406780,10.680214,87.817238,324.342865
46.8240471,8.738588,-6.259624,0.423530,10.757565,87.743660,324.385223
46.8252182,8.803194,-6.295516,0.433101,10.831312,87.708359,324.429932
46.8263931,8.865408,-6.345766,0.452243,10.911861,87.624687,324.405304
46.8275642,8.922835,-6.405586,0.476172,10.994328,87.517708,324.325928
46.8287392,8.980264,-6.482157,0.413958,11.083089,87.859482,324.177399
46.8299103,9.044869,-6.553941,0.452243,11.178924,87.681465,324.072784
46.8310852,9.119047,-6.601798,0.540778,11.270901,87.249893,324.097076
46.8322563,9.190832,-6.661618,0.567099,11.365305,87.139900,324.064972
46.8334351,9.260223,-6.726224,0.617348,11.461891,86.912498,324.006958
46.8346100,9.324830,-6.790831,0.648455,11.553715,86.782570,323.935913
46.8357811,9.379865,-6.845866,0.674776,11.631985,86.674385,323.876282
46.8369560,9.434899,-6.893722,0.689133,11.705367,86.624863,323.845825
46.8381271,9.494720,-6.965507,0.708275,11.797019,86.557976,323.735535
46.8393021,9.573684,-7.042077,0.732204,11.907241,86.474525,323.663055
46.8404732,9.662218,-7.118648,0.763310,12.025649,86.360786,323.619049
46.8416481,9.736395,-7.195218,0.789631,12.132274,86.268257,323.535522
46.8428268,9.791430,-7.276574,0.803988,12.225671,86.229378,323.381836
46.8439980,9.827323,-7.372287,0.763310,12.308921,86.444649,323.123413
46.8451729,9.879965,-7.475178,0.796810,12.414785,86.320091,322.888855
46.8463440,9.973285,-7.546963,0.870987,12.537211,86.016327,322.884552
46.8475189,10.068997,-7.616354,0.899701,12.657133,85.923836,322.895538
46.8486900,10.147961,-7.707282,0.945165,12.777975,85.758057,322.783661
46.8498650,10.214960,-7.798209,0.981057,12.888753,85.634575,322.641510
46.8510437,10.279566,-7.896315,1.007378,13.001388,85.556129,322.470093
46.8522148,10.341780,-7.987242,1.016950,13.106587,85.549904,322.320099
46.8533897,10.399207,-8.066205,1.033699,13.201353,85.508995,322.200836
46.8545609,10.444671,-8.149954,1.057628,13.290277,85.435631,322.035156
46.8557358,10.499705,-8.233703,1.076770,13.386453,85.386299,321.897034
46.8569069,10.569098,-8.315059,1.086342,13.491708,85.381592,321.806702
46.8580818,10.626525,-8.396415,1.107877,13.588606,85.323494,321.686432
46.8592567,10.683953,-8.463413,1.119841,13.675900,85.303116,321.615112
46.8604317,10.758131,-8.530413,1.129412,13.776098,85.297417,321.588165
46.8616066,10.822737,-8.599805,1.134198,13.869920,85.309464,321.529144
46.8627777,10.865808,-8.659625,1.146162,13.941612,85.284302,321.446533
46.8639526,10.918449,-8.702696,1.160519,14.010577,85.248650,321.442932
46.8651237,10.980663,-8.736196,1.167697,14.080469,85.242981,321.494293
46.8662987,11.042876,-8.769695,1.177269,14.150570,85.227715,321.545166
46.8674736,11.119447,-8.803194,1.174876,14.230906,85.264381,321.631561
46.8686447,11.200803,-8.839087,1.170090,14.316303,85.311913,321.721344
46.8698235,11.284552,-8.863015,1.162912,14.396059,85.366608,321.853516
46.8709946,11.358729,-8.882157,1.153340,14.465257,85.426849,321.975739
46.8721695,11.423335,-8.901300,1.146162,14.527196,85.474792,322.073547
46.8733406,11.492727,-8.918050,1.148555,14.592244,85.485580,322.189484
46.8745155,11.574083,-8.932407,1.153340,14.665522,85.489433,322.340485
46.8756905,11.636296,-8.941978,1.148555,14.720107,85.524872,322.459320
46.8768616,11.691332,-8.939586,1.136591,14.761276,85.583961,322.597260
46.8780403,11.746367,-8.941978,1.134198,14.806165,85.606659,322.719604
46.8792114,11.796616,-8.949157,1.127020,14.849839,85.647385,322.815308
46.8803864,11.844472,-8.944371,1.127020,14.885009,85.657692,322.941650
46.8815575,11.892328,-8.922835,1.134198,14.910764,85.637543,323.119049
46.8827324,11.935399,-8.901300,1.136591,14.932472,85.634689,323.284790
46.8839073,11.971292,-8.891729,1.119841,14.954221,85.705406,323.396729
46.8850784,12.019148,-8.874979,1.107877,14.981740,85.759193,323.557709
46.8862572,12.074183,-8.829515,1.105484,14.998944,85.773232,323.823029
46.8874283,12.107682,-8.793623,1.112663,15.005392,85.747566,324.009674
46.8886032,12.145967,-8.764910,1.117448,15.019882,85.733368,324.184601
46.8897743,12.201003,-8.731410,1.115055,15.044778,85.749580,324.411346
46.8909492,12.248859,-8.693125,1.112663,15.061308,85.763382,324.636353
46.8921242,12.294323,-8.650054,1.115055,15.073724,85.757759,324.870514
46.8932953,12.349358,-8.604590,1.117448,15.092856,85.754036,325.132599
46.8944702,12.397214,-8.549556,1.112663,15.100458,85.774384,325.408478
46.8956451,12.452249,-8.484949,1.103091,15.108596,85.813065,325.729523
46.8968201,12.502499,-8.429914,1.091127,15.118415,85.861244,326.009857
46.8979912,12.545569,-8.384451,1.071985,15.127441,85.936409,326.244415
46.8991661,12.593426,-8.322237,1.060020,15.132008,85.983055,326.541687
46.9003410,12.622139,-8.250452,1.050449,15.115945,86.015144,326.829376
46.9015121,12.650853,-8.188239,1.036092,15.105125,86.066872,327.087128
46.9026871,12.689138,-8.114061,1.021735,15.096231,86.119171,327.403137
46.9038582,12.710674,-8.039884,1.007378,15.073678,86.168053,327.685425
46.9050369,12.734602,-7.975278,0.993021,15.058593,86.218956,327.942383
46.9062080,12.751352,-7.905886,0.985843,15.035688,86.240601,328.200928
46.9073830,12.760923,-7.834101,0.981057,15.005892,86.251434,328.453674
46.9085579,12.789637,-7.762317,0.981057,14.993026,86.248215,328.745514
46.9097290,12.823136,-7.695318,0.997807,14.988208,86.182838,329.031525
46.9109039,12.842279,-7.630712,1.019342,14.973008,86.096359,329.281769
46.9120750,12.863814,-7.551748,1.040878,14.952928,86.008392,329.584778
46.9132538,12.902100,-7.463214,1.057628,14.942634,85.941254,329.952789
46.9144249,12.945170,-7.391429,1.088734,14.946438,85.822739,330.274506
46.9155998,12.964314,-7.324430,1.136591,14.933604,85.635017,330.534912
46.9167747,12.990634,-7.247860,1.165305,14.921327,85.520836,330.841553
46.9179459,13.036098,-7.180861,1.191626,14.930658,85.422318,331.152069
46.9191208,13.076776,-7.118648,1.227518,14.939344,85.286873,331.437317
46.9202919,13.124632,-7.056434,1.263410,14.954780,85.153755,331.735382
46.9214668,13.165310,-6.987042,1.308874,14.961861,84.981308,332.044373
46.9226418,13.184453,-6.912865,1.361516,14.948954,84.774391,332.331116
46.9238167,13.210773,-6.845866,1.414158,14.946245,84.570763,332.606659
46.9249916,13.244273,-6.778867,1.469193,14.950663,84.360474,332.895111
46.9261627,13.275380,-6.709475,1.531407,14.953193,84.121841,333.187622
46.9273376,13.311273,-6.642476,1.593620,14.961687,83.885635,333.480286
46.9285088,13.349558,-6.585048,1.651048,14.976632,83.670761,333.743866
46.9296837,13.385449,-6.532406,1.710868,14.992320,83.447342,333.986572
46.9308548,13.416556,-6.479764,1.773082,15.004503,83.213501,334.220947
46.9320335,13.457234,-6.436693,1.823331,15.028397,83.031380,334.437866
46.9332085,13.488341,-6.407979,1.878366,15.050775,82.830681,334.588745
46.9343796,13.517056,-6.369694,1.938186,15.067858,82.609535,334.768616
46.9355545,13.557734,-6.314659,1.986043,15.087460,82.435898,335.025757
46.9367256,13.588840,-6.271588,2.026721,15.102880,82.287964,335.225494
46.9379005,13.615161,-6.252446,2.069792,15.124475,82.134361,335.334137
46.9390717,13.655839,-6.228518,2.112862,15.157195,81.987068,335.481964
46.9402504,13.706088,-6.195018,2.151148,15.194161,81.860878,335.677490
46.9414253,13.737195,-6.156733,2.189433,15.212150,81.724876,335.859039
46.9425964,13.753944,-6.128019,2.227718,15.221246,81.584198,335.984802
46.9437714,13.775480,-6.116055,2.270789,15.242259,81.432190,336.059692
46.9449425,13.794622,-6.111269,2.313859,15.264113,81.281021,336.105774
46.9461174,13.806586,-6.092126,2.356930,15.273865,81.123146,336.190643
46.9472885,13.801801,-6.063413,2.395216,15.264067,80.971916,336.283142
46.9484673,13.792230,-6.029913,2.423929,15.246668,80.852249,336.385223
46.9496422,13.785051,-5.998806,2.455036,15.232876,80.725365,336.482880
46.9508133,13.758730,-5.989235,2.471786,15.208001,80.646111,336.476288
46.9519882,13.720445,-5.989235,2.481357,15.174935,80.588913,336.417816
46.9531593,13.684553,-5.967700,2.500500,15.137137,80.491745,336.438446
46.9543343,13.648661,-5.943771,2.524428,15.099241,80.375572,336.467651
46.9555054,13.596018,-5.946164,2.550749,15.057055,80.246742,336.378021
46.9566803,13.540983,-5.955736,2.589034,15.017726,80.072693,336.258636
46.9578590,13.497912,-5.948557,2.641676,14.985240,79.846542,336.216827
46.9590302,13.450056,-5.950950,2.701497,14.953792,79.592010,336.133087
46.9602051,13.380664,-5.965307,2.768496,14.909447,79.298790,335.971954
46.9613762,13.301702,-5.965307,2.840281,14.852183,78.975044,335.845581
46.9625511,13.227524,-5.965307,2.914458,14.800214,78.643097,335.725739
46.9637222,13.167703,-5.955736,2.974278,14.754848,78.370644,335.662811
46.9648972,13.117454,-5.936593,3.031706,14.714005,78.109482,335.649811
46.9660683,13.064812,-5.910272,3.084348,14.667440,77.860924,335.658905
46.9672470,13.007384,-5.876772,3.122633,14.610932,77.659615,335.686401
46.9684219,12.949956,-5.848059,3.129812,14.549807,77.578003,335.696594
46.9695930,12.885350,-5.816952,3.122633,14.478260,77.544731,335.703705
46.9707680,12.806387,-5.781060,3.105884,14.389952,77.535362,335.704620
