Keuwl Accelerometer Data File
2022-11-29 11-33-28

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
36.4641151,6.869794,-10.387243,3.144169,12.844248,75.830460,303.479401
36.4652901,6.946364,-10.535598,3.160919,13.009313,75.937889,303.397797
36.4664650,7.018149,-10.674382,3.168097,13.161827,76.071938,303.323944
36.4676361,7.080362,-10.815558,3.177669,13.311852,76.189598,303.210602
36.4688110,7.140183,-10.963913,3.184847,13.465989,76.319328,303.073944
36.4699860,7.190432,-11.109876,3.201597,13.615501,76.399918,302.911377
36.4711609,7.235896,-11.236695,3.218346,13.746973,76.460648,302.779602
36.4723358,7.278966,-11.344372,3.230311,13.860485,76.522766,302.685730
36.4735069,7.324430,-11.440085,3.244668,13.966055,76.565994,302.629089
36.4746819,7.374680,-11.538191,3.254239,14.075006,76.631859,302.584839
36.4758530,7.429714,-11.621940,3.256632,14.173066,76.716110,302.590118
36.4770279,7.463214,-11.688938,3.259024,14.246125,76.775589,302.557617
36.4782066,7.499106,-11.753545,3.273381,14.321223,76.787186,302.539063
36.4793777,7.532606,-11.810972,3.285346,14.388632,76.801270,302.528229
36.4805527,7.568498,-11.854043,3.290131,14.443873,76.833160,302.557159
36.4817276,7.616354,-11.897114,3.309274,14.508669,76.815384,302.626770
36.4828987,7.652247,-11.940185,3.335595,14.568839,76.764503,302.655060
36.4840736,7.702496,-11.988042,3.342773,14.636110,76.797569,302.721344
36.4852448,7.762317,-12.033505,3.359523,14.708677,76.796867,302.824402
36.4864197,7.812566,-12.081362,3.383451,14.779825,76.766289,302.889252
36.4875984,7.881958,-12.148360,3.407379,14.876765,76.759422,302.975861
36.4887695,7.965706,-12.208181,3.433701,14.976063,76.745354,303.124023
36.4899445,8.047063,-12.256038,3.457629,15.063893,76.730545,303.288086
36.4911156,8.135597,-12.320643,3.474379,15.167646,76.757965,303.437683
36.4922905,8.236095,-12.404392,3.493521,15.294015,76.795692,303.582825
36.4934654,8.331808,-12.485748,3.512664,15.415957,76.828949,303.715393
36.4946365,8.429914,-12.547962,3.536592,15.524893,76.832336,303.893829
36.4958153,8.530413,-12.612568,3.558127,15.636659,76.847107,304.072144
36.4969902,8.635697,-12.684353,3.577270,15.756425,76.877388,304.247620
36.4981613,8.740981,-12.748959,3.594020,15.870025,76.910904,304.435425
36.4993362,8.824730,-12.820744,3.603591,15.976019,76.964043,304.540283
36.5005074,8.913264,-12.894921,3.627519,16.089878,76.970451,304.653107
36.5016823,9.001799,-12.964314,3.649055,16.199427,76.981934,304.774261
36.5028572,9.092726,-13.019348,3.656233,16.295679,77.034271,304.930481
36.5040283,9.174082,-13.055241,3.670590,16.373037,77.045036,305.096191
36.5052071,9.245867,-13.093526,3.670590,16.443834,77.101784,305.227448
36.5063782,9.308080,-13.134204,3.649055,16.506460,77.228218,305.324829
36.5075531,9.363115,-13.165310,3.639483,16.560167,77.304283,305.420288
36.5087280,9.408579,-13.186846,3.634698,16.601967,77.353706,305.507172
36.5098991,9.437292,-13.201202,3.629912,16.628605,77.391197,305.560272
36.5110741,9.463614,-13.210773,3.625126,16.650106,77.424614,305.616150
36.5122490,9.468399,-13.217953,3.613162,16.655924,77.471245,305.615112
36.5134239,9.470792,-13.203595,3.589234,16.640717,77.543999,305.651459
36.5145988,9.473185,-13.177275,3.562913,16.615538,77.617760,305.712463
36.5157700,9.466006,-13.138989,3.536592,16.575457,77.680489,305.770935
36.5169449,9.463614,-13.093526,3.503092,16.530943,77.765625,305.858276
36.5181198,9.451650,-13.057633,3.467200,16.488085,77.860931,305.898560
36.5192909,9.427721,-13.012170,3.431308,16.430836,77.946007,305.924500
36.5204659,9.391829,-12.966706,3.393023,16.366262,78.034767,305.915924
36.5216408,9.343972,-12.916456,3.361916,16.292549,78.091644,305.882568
36.5228157,9.308080,-12.849458,3.340380,16.214409,78.111191,305.919373
36.5239906,9.286545,-12.799209,3.309274,16.155834,78.180183,305.962982
36.5251617,9.260223,-12.753745,3.275774,16.097839,78.258789,305.982605
36.5263367,9.253045,-12.698709,3.261417,16.047209,78.273575,306.079346
36.5275078,9.255438,-12.655639,3.232703,16.008707,78.349922,306.179108
36.5286827,9.241081,-12.617353,3.196811,15.962919,78.447556,306.219421
36.5298615,9.217153,-12.593426,3.168097,15.924418,78.524673,306.200470
36.5310326,9.188439,-12.571890,3.144169,15.886020,78.584618,306.162018
36.5322075,9.169296,-12.550355,3.115455,15.852239,78.665833,306.151886
36.5333824,9.142975,-12.538391,3.084348,15.821455,78.758362,306.099457
36.5345535,9.114262,-12.533605,3.055634,15.795503,78.845833,306.024109
36.5357285,9.092726,-12.531212,3.024528,15.775192,78.946419,305.964874
36.5368996,9.068798,-12.545569,3.005385,15.769171,79.013008,305.861969
36.5380745,9.054440,-12.559926,2.986243,15.768712,79.083527,305.787811
36.5392532,9.035298,-12.571890,2.957529,15.761853,79.185005,305.704437
36.5404243,8.994620,-12.595819,2.940779,15.754556,79.241943,305.530457
36.5415993,8.949157,-12.622139,2.919244,15.745723,79.315598,305.336823
36.5427704,8.910872,-12.653246,2.890530,15.743679,79.420517,305.154572
36.5439453,8.872586,-12.684353,2.868994,15.743149,79.499878,304.972443
36.5451202,8.831908,-12.717853,2.859423,15.745561,79.536919,304.778046
36.5462914,8.796016,-12.763316,2.849852,15.760513,79.582344,304.573212
36.5474701,8.762517,-12.813565,2.842673,15.781316,79.622726,304.366150
36.5486450,8.733803,-12.856636,2.842673,15.800418,79.635406,304.189148
36.5498161,8.697910,-12.899707,2.845066,15.816146,79.637016,303.990692
36.5509911,8.654840,-12.945170,2.845066,15.829659,79.645958,303.765778
36.5521622,8.602198,-13.000205,2.842673,15.845628,79.665306,303.492493
36.5533371,8.547162,-13.060026,2.845066,15.865455,79.669579,303.202820
36.5545120,8.494520,-13.119846,2.859423,15.889102,79.632492,302.921265
36.5556831,8.422736,-13.186846,2.854637,15.905481,79.660812,302.567291
36.5568619,8.346166,-13.263416,2.847459,15.927483,79.701500,302.180664
36.5580330,8.274381,-13.339986,2.849852,15.954380,79.710320,301.810059
36.5592079,8.190632,-13.406985,2.842673,15.966043,79.744095,301.421692
36.5603828,8.106883,-13.476377,2.833102,15.980011,79.788033,301.029541
36.5615540,8.023134,-13.557734,2.830709,16.006115,79.813568,300.615997
36.5627289,7.936993,-13.636696,2.830709,16.030230,79.829048,300.200775
36.5639038,7.850851,-13.703695,2.825923,16.044094,79.855293,299.808411
36.5650787,7.764709,-13.777873,2.830709,16.066530,79.852272,299.404022
36.5662537,7.685746,-13.849657,2.842673,16.092373,79.825470,299.027710
36.5674248,7.616354,-13.914264,2.859423,16.118061,79.781357,298.695313
36.5685997,7.534998,-13.981263,2.873780,16.140339,79.743828,298.321808
36.5697746,7.444071,-14.038691,2.885744,16.150126,79.706970,297.934937
36.5709457,7.365108,-14.074583,2.895315,16.146875,79.670357,297.622681
36.5721207,7.298109,-14.110476,2.924029,16.152952,79.570740,297.348541
36.5732918,7.255038,-14.155939,2.959922,16.179844,79.459015,297.135529
36.5744705,7.221539,-14.194224,2.998207,16.205427,79.338135,296.965454
36.5756454,7.185647,-14.220545,3.026921,16.217880,79.243179,296.807495
36.5768166,7.149754,-14.246866,3.060420,16.231400,79.131859,296.649658
36.5779915,7.113862,-14.277973,3.105884,16.251585,78.982277,296.484344
36.5791626,7.085148,-14.301901,3.165704,16.271612,78.781342,296.353760
36.5803375,7.054041,-14.313865,3.235096,16.282263,78.539734,296.234619
36.5815125,7.025327,-14.335401,3.306881,16.303202,78.297134,296.108002
36.5826874,6.999006,-14.354543,3.390630,16.325911,78.013336,295.993011
36.5838623,6.977471,-14.364115,3.471986,16.342201,77.733727,295.908508
36.5850372,6.965507,-14.371293,3.553342,16.360886,77.456245,295.858643
36.5862083,6.934400,-14.356936,3.625126,16.350813,77.190552,295.780548
36.5873833,6.896115,-14.328222,3.689733,16.323862,76.936363,295.701324
36.5885544,6.869794,-14.292330,3.754339,16.296005,76.680321,295.671875
36.5897293,6.855437,-14.246866,3.818945,16.265133,76.420555,295.696350
36.5909081,6.833901,-14.210974,3.876373,16.238235,76.189064,295.682404
36.5920792,6.805188,-14.175081,3.931408,16.208006,75.962341,295.644775
36.5932541,6.759724,-14.124832,3.979264,16.156710,75.741814,295.574402
36.5944252,6.723832,-14.067405,4.017549,16.101009,75.550797,295.546509
36.5956001,6.678368,-14.014762,4.043870,16.042664,75.399979,295.478912
36.5967751,6.618547,-13.942978,4.077370,15.963607,75.201729,295.393066
36.5979462,6.575477,-13.844872,4.118048,15.870591,74.960991,295.404877
36.5991211,6.539584,-13.744373,4.156333,15.778119,74.726677,295.445129
36.6002998,6.491728,-13.636696,4.199404,15.676001,74.461403,295.456726
36.6014709,6.439086,-13.529019,4.232903,15.569639,74.224480,295.451935
36.6026459,6.398408,-13.418949,4.273581,15.468397,73.961800,295.492676
36.6038170,6.364908,-13.294522,4.316652,15.358706,73.676781,295.583313
36.6049919,6.326623,-13.155739,4.345366,15.230949,73.423309,295.683014
36.6061668,6.295516,-13.012170,4.378865,15.103792,73.146935,295.818512
36.6073380,6.262017,-12.882957,4.405187,14.986298,72.905556,295.922974
36.6085167,6.228518,-12.744173,4.433900,14.861623,72.641739,296.046356
36.6096878,6.202196,-12.588640,4.469793,14.728209,72.332947,296.228638
36.6108627,6.166304,-12.440285,4.500899,14.595962,72.039207,296.366333
36.6120377,6.125626,-12.296716,4.541577,14.469224,71.706879,296.480255
36.6132088,6.099305,-12.150753,4.589434,14.349398,71.347076,296.655243
36.6143837,6.084948,-12.007184,4.618148,14.231175,71.064156,296.874786
36.6155548,6.075377,-11.863615,4.632504,14.110835,70.834732,297.117065
36.6167297,6.056234,-11.696117,4.632504,13.961992,70.622307,297.375061
36.6179085,6.044270,-11.526227,4.634897,13.815549,70.398018,297.672180
36.6190796,6.053841,-11.365908,4.646862,13.690368,70.158119,298.041168
36.6202545,6.061020,-11.212767,4.642076,13.565064,69.988533,298.393280
36.6214294,6.068198,-11.057234,4.620541,13.432604,69.880486,298.757935
36.6226006,6.082555,-10.892129,4.601398,13.296947,69.754143,299.180573
36.6237755,6.077769,-10.729417,4.565506,13.149278,69.683495,299.529755
36.6249466,6.065805,-10.573883,4.517649,13.000390,69.665459,299.841125
36.6261253,6.058627,-10.415956,4.462614,12.849671,69.678108,300.185181
36.6273003,6.027520,-10.255638,4.398008,12.682728,69.710030,300.443909
36.6284714,5.994021,-10.095319,4.338187,12.516534,69.720718,300.699402
36.6296463,6.001199,-9.939785,4.278367,12.374092,69.772293,301.121704
36.6308174,6.027520,-9.798609,4.216154,12.252334,69.872505,301.597351
36.6319923,6.044270,-9.655040,4.168297,12.129621,69.900826,302.047485
36.6331673,6.065805,-9.506684,4.101298,11.999654,70.014359,302.540192
36.6343422,6.094519,-9.365508,4.015156,11.873389,70.234924,303.053711
36.6355171,6.125626,-9.226724,3.938586,11.754497,70.423172,303.580200
36.6366920,6.147161,-9.095119,3.859623,11.636385,70.628876,304.053772
36.6378632,6.180661,-8.980264,3.783053,11.539376,70.862366,304.537659
36.6390381,6.221339,-8.879765,3.696911,11.455235,71.172089,305.015839
36.6402092,6.254838,-8.774481,3.605984,11.362994,71.497589,305.482941
36.6413841,6.278767,-8.664411,3.529413,11.267283,71.745140,305.929413
36.6425629,6.300302,-8.551949,3.455236,11.169973,71.980988,306.379425
36.6437340,6.326623,-8.434700,3.381058,11.072573,72.220512,306.872498
36.6449089,6.350551,-8.329415,3.316452,10.986697,72.430603,307.322784
36.6460800,6.357730,-8.221739,3.266203,10.894301,72.553902,307.714172
36.6472549,6.352944,-8.116454,3.208775,10.795044,72.707779,308.051147
36.6484299,6.350551,-8.018349,3.153740,10.703713,72.864059,308.379303
36.6496010,6.345766,-7.913064,3.098705,10.606003,73.012367,308.727356
36.6507759,6.340980,-7.817351,3.034099,10.513076,73.225700,309.046936
36.6519547,6.340980,-7.733603,2.964707,10.431018,73.487747,309.349213
36.6531258,6.338587,-7.647461,2.895315,10.346216,73.749168,309.653595
36.6543007,6.326623,-7.558927,2.813959,10.250946,74.067345,309.928436
36.6554718,6.300302,-7.484749,2.723032,10.155303,74.446449,310.089050
36.6566467,6.281159,-7.415358,2.629712,10.067565,74.858345,310.266174
36.6578217,6.273981,-7.355537,2.538785,9.995608,75.286255,310.462860
36.6589928,6.271588,-7.290931,2.428715,9.919130,75.826935,310.701813
36.6601715,6.273981,-7.226325,2.313859,9.845636,76.407570,310.964905
36.6613426,6.273981,-7.180861,2.210968,9.788564,76.945808,311.144012
36.6625175,6.276374,-7.137790,2.098505,9.733685,77.549736,311.325684
36.6636925,6.293124,-7.106683,2.002793,9.701522,78.086128,311.525604
36.6648636,6.307480,-7.082755,1.916651,9.675913,78.575020,311.686371
36.6660385,6.326623,-7.049255,1.823331,9.645864,79.103981,311.907593
36.6672096,6.340980,-7.020542,1.732404,9.617549,79.622704,312.088470
36.6683846,6.355337,-7.001399,1.653440,9.599154,80.081421,312.230774
36.6695633,6.369694,-6.982256,1.576870,9.581828,80.527817,312.373230
36.6707344,6.376873,-6.958328,1.502693,9.557244,80.953804,312.503296
36.6719093,6.379265,-6.934400,1.428515,9.530036,81.379097,312.612335
36.6730843,6.391229,-6.910472,1.349552,9.509139,81.840942,312.764557
36.6742554,6.407979,-6.891329,1.270589,9.495631,82.310318,312.918549
36.6754303,6.403193,-6.869794,1.186840,9.465915,82.797279,312.986633
36.6766014,6.396015,-6.865008,1.110270,9.448282,83.251572,312.974518
36.6777802,6.391229,-6.855437,1.050449,9.431239,83.605141,312.992981
36.6789551,6.381658,-6.831509,0.990629,9.400873,83.951157,313.050079
36.6801262,6.374479,-6.817152,0.921237,9.378498,84.362823,313.078033
36.6813011,6.357730,-6.802795,0.823131,9.347528,84.948067,313.063110
36.6824722,6.336195,-6.800402,0.722632,9.322823,85.554420,312.976196
36.6836472,6.309873,-6.802795,0.638884,9.300574,86.061081,312.847198
36.6848221,6.276374,-6.800402,0.543171,9.270025,86.640869,312.705200
36.6859932,6.252446,-6.800402,0.445065,9.248602,87.241722,312.596130
36.6871719,6.228518,-6.800402,0.346959,9.228233,87.845306,312.486694
36.6883469,6.180661,-6.809973,0.256032,9.200101,88.405296,312.226563
36.6895180,6.125626,-6.812366,0.167498,9.162951,88.952583,311.961639
36.6906929,6.080163,-6.805188,0.076570,9.126052,89.519264,311.779510
36.6918640,6.032306,-6.802795,-0.009571,9.092130,90.060318,311.564667
36.6930389,5.979664,-6.805188,-0.102891,9.059666,90.650726,311.305511
36.6942139,5.931808,-6.807580,-0.198604,9.031552,91.260040,311.067383
36.6953888,5.879165,-6.800402,-0.277567,8.993725,91.768562,310.844452
36.6965637,5.824131,-6.795616,-0.354138,8.956914,92.265945,310.597961
36.6977348,5.781060,-6.800402,-0.442672,8.936559,92.839310,310.368042
36.6989098,5.742774,-6.798009,-0.514457,8.913868,93.308617,310.190216
36.7000847,5.687739,-6.783652,-0.569492,8.870887,93.680794,309.978088
36.7012558,5.644669,-6.781260,-0.624527,8.845213,94.048805,309.773743
36.7024307,5.603991,-6.788438,-0.677169,8.828712,94.398949,309.540344
36.7036018,5.556134,-6.790831,-0.732204,8.804666,94.770279,309.289398
36.7047806,5.508278,-6.786045,-0.789631,8.775822,95.162346,309.066467
36.7059555,5.455636,-6.783652,-0.847059,8.746394,95.557617,308.807373
36.7071266,5.393422,-6.786045,-0.902094,8.715113,95.941284,308.477020
36.7083015,5.350351,-6.781260,-0.961915,8.691203,96.354332,308.273102
36.7094765,5.307281,-6.781260,-1.016950,8.671038,96.735222,308.048126
36.7106476,5.247460,-6.788438,-1.069592,8.646546,97.105782,307.704010
36.7118225,5.204389,-6.795616,-1.124627,8.633125,97.485123,307.446533
36.7129974,5.175675,-6.802795,-1.182054,8.629189,97.873322,307.264465
36.7141724,5.149354,-6.798009,-1.244268,8.618409,98.300987,307.143188
36.7153473,5.125426,-6.800402,-1.282553,8.611644,98.565063,307.005127
36.7165184,5.099105,-6.819544,-1.320838,8.616940,98.817284,306.786163
36.7176933,5.087141,-6.843473,-1.368695,8.636287,99.118790,306.625519
36.7188644,5.075177,-6.872187,-1.402194,8.657396,99.320961,306.446228
36.7200394,5.065606,-6.891329,-1.435694,8.672485,99.528946,306.318481
36.7212181,5.058427,-6.903293,-1.485943,8.686263,99.849930,306.232300
36.7223892,5.051249,-6.920043,-1.552942,8.707108,100.273865,306.127380
36.7235641,5.041677,-6.941578,-1.653440,8.737155,100.908577,305.990967
36.7247391,5.017749,-6.963114,-1.799403,8.769300,101.840820,305.777222
36.7259102,5.003392,-6.987042,-1.969293,8.816507,102.906708,305.606293
36.7270851,4.986642,-7.018149,-2.165504,8.877523,104.118675,305.395142
36.7282562,4.955536,-7.049255,-2.404787,8.946079,105.593407,305.106720
36.7294350,4.912465,-7.075577,-2.675176,9.019571,107.253311,304.771667
36.7306099,4.874180,-7.109076,-2.947958,9.109722,108.881119,304.435608
36.7317810,4.845466,-7.125826,-3.180061,9.185245,110.255928,304.215179
36.7329559,4.811966,-7.118648,-3.359523,9.225863,111.354782,304.057373
36.7341270,4.766503,-7.104290,-3.491128,9.240047,112.199074,303.858978
36.7353020,4.730610,-7.082755,-3.560520,9.231544,112.686623,303.739166
36.7364769,4.709075,-7.066005,-3.574877,9.213227,112.831085,303.681122
36.7376480,4.694718,-7.056434,-3.538985,9.184664,112.663269,303.636230
36.7388268,4.675575,-7.046863,-3.476771,9.143698,112.348358,303.564178
36.7399979,4.651647,-7.046863,-3.414558,9.107980,112.017975,303.428864
36.7411728,4.649254,-7.044470,-3.347559,9.079993,111.633873,303.424255
36.7423477,4.668397,-7.044470,-3.294917,9.070555,111.300179,303.532593
36.7435188,4.673182,-7.056434,-3.273381,9.074520,111.144562,303.514862
36.7446938,4.670790,-7.061220,-3.268596,9.075286,111.110298,303.483459
36.7458687,4.644469,-7.044470,-3.280560,9.053050,111.245857,303.397156
36.7470436,4.599005,-7.030113,-3.309274,9.029099,111.500671,303.192169
36.7482185,4.579863,-7.025327,-3.352345,9.031532,111.788551,303.100616
36.7493896,4.575077,-7.030113,-3.412165,9.055202,112.136734,303.055389
36.7505646,4.560720,-7.039684,-3.483950,9.082688,112.555695,302.937531
36.7517395,4.555934,-7.046863,-3.546163,9.109889,112.908791,302.883453
36.7529106,4.553542,-7.056434,-3.603591,9.138593,113.223991,302.834290
36.7540855,4.532006,-7.066005,-3.670590,9.161918,113.617912,302.675354
36.7552567,4.508078,-7.094719,-3.732803,9.197371,113.944748,302.432404
36.7564354,4.503292,-7.135397,-3.787838,9.248851,114.176376,302.256836
36.7576103,4.510471,-7.164111,-3.818945,9.287259,114.280403,302.194214
36.7587814,4.517649,-7.188039,-3.811766,9.306269,114.179161,302.149170
36.7599564,4.539185,-7.211967,-3.797410,9.329362,114.018936,302.186157
36.7611313,4.579863,-7.238288,-3.804588,9.372452,113.949608,302.322662
36.7623024,4.615755,-7.267003,-3.797410,9.409295,113.802216,302.422333
36.7634773,4.637290,-7.300502,-3.763910,9.432328,113.518402,302.423767
36.7646523,4.661219,-7.310073,-3.742375,9.442961,113.347931,302.523346
36.7658272,4.694718,-7.310073,-3.723232,9.451984,113.198013,302.709625
36.7670021,4.713861,-7.329216,-3.696911,9.465994,112.988510,302.747528
36.7681732,4.733003,-7.353144,-3.658626,9.479218,112.703529,302.768188
36.7693481,4.766503,-7.369894,-3.620341,9.494301,112.415298,302.892914
36.7705193,4.790431,-7.389036,-3.567698,9.501292,112.054977,302.955994
36.7716942,4.809574,-7.389036,-3.517449,9.492224,111.750229,303.060364
36.7728729,4.835895,-7.384251,-3.481557,9.488639,111.525696,303.220520
36.7740440,4.864608,-7.377072,-3.416951,9.474236,111.140556,303.401764
36.7752190,4.886144,-7.360322,-3.335595,9.443248,110.684723,303.578156
36.7763939,4.912465,-7.345965,-3.247060,9.414824,110.174957,303.771820
36.7775650,4.936393,-7.343573,-3.156133,9.394531,109.630577,303.909241
