Keuwl Accelerometer Data File
2022-11-29 11-38-45

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
45.0698814,5.333601,-8.102098,1.823331,9.869946,79.354279,303.356873
45.0710564,5.345566,-8.188239,1.832902,9.948962,79.383728,303.137878
45.0722313,5.362316,-8.274381,1.844866,10.031118,79.402161,302.945770
45.0734024,5.374279,-8.350951,1.868794,10.105130,79.342644,302.763428
45.0745773,5.393422,-8.449057,1.890330,10.200437,79.320297,302.551971
45.0757484,5.424529,-8.549556,1.907080,10.303270,79.333351,302.394348
45.0769234,5.453243,-8.635697,1.926222,10.393434,79.319588,302.271454
45.0781021,5.481956,-8.719446,1.947758,10.482097,79.291199,302.157776
45.0792732,5.515456,-8.805588,1.966900,10.574844,79.280678,302.061340
45.0804482,5.551349,-8.891729,1.988436,10.669311,79.259003,301.977661
45.0816193,5.584848,-8.985049,2.009971,10.768548,79.242538,301.863892
45.0827942,5.623133,-9.085547,2.036292,10.877192,79.210136,301.753754
45.0839653,5.661418,-9.186047,2.067399,10.986776,79.153900,301.645782
45.0851402,5.685347,-9.286545,2.098505,11.089040,79.091484,301.475525
45.0863190,5.714060,-9.382257,2.129612,11.189838,79.028740,301.342590
45.0874901,5.740382,-9.485149,2.153540,11.294147,79.007675,301.182190
45.0886650,5.766703,-9.590433,2.172683,11.399642,79.012650,301.018372
45.0898361,5.793024,-9.688539,2.196611,11.500088,78.988373,300.876282
45.0910110,5.824131,-9.786645,2.215754,11.602089,78.990082,300.757294
45.0921822,5.871987,-9.891929,2.237289,11.719042,78.994072,300.693970
45.0933571,5.927022,-9.987641,2.266003,11.832892,78.959641,300.686401
45.0945320,5.967700,-10.083355,2.294717,11.939566,78.919128,300.618591
45.0957069,6.008378,-10.202995,2.325824,12.066946,78.887077,300.493134
45.0968819,6.070591,-10.320244,2.356930,12.203057,78.863762,300.464966
45.0980530,6.113662,-10.423136,2.380858,12.316132,78.853859,300.393646
45.0992279,6.161518,-10.535598,2.409572,12.440625,78.832039,300.320313
45.1003990,6.216553,-10.650454,2.447858,12.572577,78.772911,300.271637
45.1015739,6.252446,-10.750952,2.474179,12.680599,78.748543,300.181061
45.1027489,6.271588,-10.851451,2.495714,12.779491,78.738304,300.025726
45.1039238,6.295516,-10.954342,2.507678,12.880978,78.773926,299.886200
45.1050987,6.319445,-11.057234,2.519642,12.982542,78.809059,299.748901
45.1062698,6.348158,-11.152946,2.543571,13.082702,78.789017,299.648163
45.1074448,6.384051,-11.236695,2.577070,13.178040,78.722679,299.602783
45.1086159,6.403193,-11.334801,2.608177,13.277092,78.671036,299.462738
45.1097908,6.410372,-11.435300,2.627319,13.370181,78.667290,299.274017
45.1109657,6.415157,-11.526227,2.646462,13.454066,78.655746,299.099030
45.1121368,6.443871,-11.607583,2.687140,13.545485,78.557816,299.036560
45.1133156,6.494121,-11.696117,2.734996,13.654778,78.445740,299.040680
45.1144867,6.534799,-11.787045,2.782853,13.761623,78.333290,299.004211
45.1156616,6.561120,-11.863615,2.830709,13.849424,78.206100,298.944580
45.1168365,6.597012,-11.947364,2.880959,13.948477,78.080170,298.906281
45.1180077,6.630512,-12.033505,2.926422,14.047523,77.975906,298.854950
45.1191826,6.656833,-12.112468,2.964707,14.135586,77.893257,298.792542
45.1203537,6.699903,-12.177074,3.002992,14.219275,77.807808,298.819855
45.1215324,6.752545,-12.241681,3.034099,14.305991,77.755379,298.881256
45.1227036,6.809973,-12.308680,3.069991,14.398062,77.688728,298.954254
45.1238785,6.874579,-12.373286,3.115455,14.493588,77.587173,299.056488
45.1250496,6.934400,-12.452249,3.163311,14.599689,77.486488,299.112518
45.1262245,6.991828,-12.540784,3.199204,14.710262,77.438873,299.140869
45.1273994,7.042077,-12.631711,3.235096,14.819474,77.390778,299.139313
45.1285706,7.087541,-12.710674,3.278167,14.917803,77.305733,299.144287
45.1297455,7.149754,-12.794423,3.314059,15.026618,77.258904,299.197235
45.1309204,7.207182,-12.887743,3.349952,15.141320,77.217789,299.215118
45.1320953,7.267003,-12.978670,3.388237,15.255666,77.167770,299.245300
45.1332664,7.319644,-13.071990,3.424129,15.368109,77.126015,299.246582
45.1344414,7.372287,-13.165310,3.462414,15.481095,77.076241,299.247864
45.1356163,7.434500,-13.265809,3.498307,15.604218,77.044762,299.267395
45.1367874,7.506285,-13.371093,3.529413,15.734903,77.038002,299.309052
45.1379623,7.570891,-13.476377,3.555734,15.861096,77.045357,299.326843
45.1391335,7.645068,-13.579268,3.582056,15.989832,77.054695,299.379333
45.1403122,7.728817,-13.674981,3.608377,16.117075,77.062660,299.474243
45.1414871,7.807780,-13.785051,3.641876,16.255840,77.053864,299.526978
45.1426582,7.905886,-13.907085,3.684947,16.416117,77.028214,299.617310
45.1438332,8.013563,-14.031512,3.730411,16.583620,77.000328,299.731201
45.1450043,8.123632,-14.158332,3.780660,16.755451,76.959625,299.845917
45.1461792,8.240881,-14.289937,3.821338,16.932720,76.957268,299.971680
45.1473503,8.355737,-14.421542,3.840480,17.104050,77.024384,300.087677
45.1485291,8.468200,-14.565111,3.866802,17.285976,77.073799,300.173859
45.1497040,8.595019,-14.708681,3.907479,17.478216,77.081619,300.299896
45.1508751,8.726624,-14.859428,3.945765,17.678396,77.103127,300.424805
45.1520500,8.846265,-15.007784,3.974478,17.868589,77.148308,300.517029
45.1532211,8.953942,-15.134604,3.998407,18.033762,77.190048,300.609436
45.1543961,9.066405,-15.268601,4.036692,18.210567,77.193008,300.701599
45.1555672,9.178867,-15.409778,4.082155,18.395021,77.178391,300.780243
45.1567421,9.272188,-15.548561,4.113262,18.564756,77.199150,300.809204
45.1579208,9.351151,-15.689738,4.144369,18.729326,77.215950,300.795135
45.1590919,9.422935,-15.814165,4.173083,18.875755,77.227432,300.788788
45.1602669,9.497113,-15.929020,4.194618,19.013775,77.255173,300.804016
45.1614380,9.578469,-16.036697,4.211368,19.148325,77.294846,300.849213
45.1626129,9.645468,-16.127625,4.223332,19.260630,77.333679,300.882416
45.1637840,9.693324,-16.213766,4.230510,19.358305,77.376869,300.872894
45.1649590,9.729217,-16.302301,4.240082,19.452532,77.410133,300.828766
45.1661377,9.762716,-16.376478,4.256832,19.535103,77.413879,300.800964
45.1673088,9.789038,-16.426727,4.271188,19.593512,77.408997,300.791626
45.1684837,9.798609,-16.460226,4.285545,19.629511,77.389534,300.764923
45.1696548,9.801002,-16.474585,4.299902,19.645884,77.357307,300.749115
45.1708298,9.786645,-16.474585,4.299902,19.638725,77.352623,300.712219
45.1720009,9.760324,-16.472191,4.314259,19.626762,77.301826,300.648163
45.1731758,9.734002,-16.445869,4.342973,19.597929,77.196754,300.620483
45.1743507,9.693324,-16.400406,4.354937,19.542246,77.123672,300.584869
45.1755257,9.643075,-16.331015,4.357330,19.459631,77.060837,300.560852
45.1767006,9.595219,-16.254444,4.366901,19.373821,76.973473,300.553925
45.1778717,9.540184,-16.158731,4.376472,19.268452,76.871750,300.557770
45.1790466,9.468399,-16.051054,4.376472,19.142633,76.783905,300.536041
45.1802177,9.403793,-15.948163,4.364509,19.021675,76.735352,300.525604
45.1813927,9.343972,-15.828522,4.357330,18.890163,76.663681,300.554413
45.1825676,9.288938,-15.704095,4.357330,18.758713,76.568481,300.604218
45.1837425,9.219545,-15.584454,4.350152,18.622541,76.491119,300.607971
45.1849174,9.147761,-15.467206,4.331009,18.484417,76.449287,300.601318
45.1860886,9.085547,-15.342779,4.314259,18.345596,76.398598,300.632782
45.1872635,9.030513,-15.213567,4.297510,18.206356,76.346802,300.692627
45.1884384,8.975478,-15.086747,4.290331,18.071417,76.266289,300.749451
45.1896095,8.922835,-14.959928,4.287938,17.938864,76.170662,300.813934
45.1907845,8.867801,-14.840286,4.280760,17.810022,76.092400,300.860382
45.1919556,8.819944,-14.727823,4.278367,17.691936,76.005676,300.915833
45.1931343,8.779266,-14.608182,4.268795,17.569778,75.938553,301.005157
45.1943054,8.748159,-14.483755,4.254439,17.447340,75.886436,301.131897
45.1954803,8.721839,-14.352150,4.232903,17.319704,75.853729,301.287170
45.1966515,8.700303,-14.222938,4.208975,17.196009,75.832077,301.454498
45.1978264,8.690732,-14.091332,4.187439,17.077152,75.805923,301.663910
45.1990013,8.683554,-13.974084,4.165904,16.971561,75.790756,301.856995
45.2001724,8.688339,-13.875978,4.158726,16.891567,75.747162,302.052429
45.2013512,8.693125,-13.770695,4.161119,16.808252,75.666588,302.263275
45.2025223,8.693125,-13.648661,4.170690,16.710806,75.547318,302.493927
45.2036972,8.700303,-13.529019,4.185047,16.620598,75.416016,302.744446
45.2048683,8.693125,-13.428520,4.208975,16.541191,75.258759,302.917511
45.2060432,8.678768,-13.325629,4.232903,16.456333,75.094810,303.075562
45.2072182,8.669196,-13.213166,4.259224,16.367153,74.916290,303.268982
45.2083893,8.659625,-13.110275,4.287938,16.286646,74.735260,303.445648
45.2095642,8.659625,-13.004992,4.307081,16.207092,74.588310,303.658417
45.2107391,8.673982,-12.894921,4.321438,16.130461,74.460335,303.927399
45.2119141,8.673982,-12.789637,4.321438,16.046419,74.376877,304.145264
45.2130890,8.659625,-12.696317,4.316652,15.963053,74.311028,304.296265
45.2142601,8.657232,-12.607782,4.311866,15.890123,74.255081,304.475739
45.2154350,8.659625,-12.516855,4.299902,15.816129,74.224533,304.676910
45.2166061,8.657232,-12.423535,4.287938,15.737799,74.189232,304.870361
45.2177811,8.654840,-12.332608,4.280760,15.662834,74.138863,305.060608
45.2189522,8.647661,-12.248859,4.280760,15.592996,74.065933,305.221985
45.2201309,8.640483,-12.165111,4.275974,15.521978,74.009460,305.384949
45.2213058,8.628518,-12.081362,4.271188,15.448421,73.949730,305.534454
45.2224770,8.616554,-12.000006,4.266403,15.376844,73.891548,305.680084
45.2236519,8.609376,-11.933006,4.254439,15.317253,73.873756,305.809540
45.2248230,8.602198,-11.858829,4.252046,15.254820,73.815308,305.956512
45.2259979,8.590233,-11.775081,4.256832,15.184375,73.719330,306.111755
45.2271690,8.580662,-11.703296,4.249653,15.121324,73.677887,306.248260
45.2283478,8.571091,-11.636296,4.235296,15.060037,73.666519,306.374695
45.2295227,8.566305,-11.578869,4.216154,15.007589,73.683998,306.494873
45.2306938,8.556734,-11.519048,4.208975,14.953983,73.652534,306.606201
45.2318687,8.539984,-11.456835,4.199404,14.893804,73.622993,306.701050
45.2330399,8.525627,-11.399407,4.180261,14.836017,73.634460,306.792847
45.2342148,8.513663,-11.344372,4.170690,14.784178,73.614120,306.887299
45.2353859,8.492127,-11.298908,4.161119,14.734194,73.595764,306.928101
45.2365608,8.475378,-11.251052,4.146761,14.683795,73.596268,306.990601
45.2377396,8.451449,-11.193624,4.134798,14.622612,73.574562,307.053650
45.2389107,8.420342,-11.133803,4.122833,14.555463,73.545738,307.099731
45.2400856,8.389236,-11.085947,4.108477,14.496796,73.536415,307.116425
45.2412567,8.358130,-11.040483,4.096512,14.440639,73.520073,307.127319
45.2424316,8.319844,-10.990234,4.084548,14.376669,73.494377,307.126495
45.2436066,8.271988,-10.937593,4.067799,14.303974,73.478065,307.099854
45.2447777,8.228917,-10.882557,4.053442,14.232903,73.453484,307.095001
45.2459564,8.185846,-10.841880,4.043870,14.174178,73.423317,307.053558
45.2471275,8.149954,-10.803595,4.022335,14.118024,73.446663,307.029968
45.2483025,8.126026,-10.762917,4.003192,14.067631,73.466995,307.052887
45.2494736,8.090134,-10.719846,3.993621,14.011223,73.439346,307.041412
45.2506485,8.039884,-10.669596,3.964907,13.935583,73.470032,306.999207
45.2518234,7.992028,-10.624132,3.936193,13.865004,73.507240,306.952393
45.2529945,7.936993,-10.576276,3.914658,13.790504,73.508911,306.886475
45.2541733,7.874779,-10.540383,3.888337,13.719729,73.536049,306.763611
45.2553444,7.814959,-10.509277,3.857230,13.652719,73.589058,306.635406
45.2565193,7.740781,-10.473385,3.835695,13.576599,73.589188,306.467773
45.2576904,7.659425,-10.425529,3.811766,13.486586,73.582535,306.303986
45.2588654,7.599605,-10.389636,3.773481,13.414085,73.661751,306.183990
45.2600403,7.544570,-10.363315,3.737589,13.352468,73.744720,306.054901
45.2612114,7.465607,-10.320244,3.713661,13.267779,73.745720,305.881775
45.2623863,7.377072,-10.274780,3.677768,13.172634,73.787674,305.677551
45.2635612,7.298109,-10.243673,3.639483,13.093551,73.861511,305.467987
45.2647362,7.214360,-10.200603,3.594020,13.000626,73.951569,305.269806
45.2659073,7.121040,-10.140782,3.543770,12.888095,74.040092,305.077209
45.2670822,7.037292,-10.088140,3.503092,12.789281,74.103027,304.898895
45.2682571,6.953543,-10.047462,3.464807,12.700714,74.168800,304.685913
45.2694283,6.855437,-10.001999,3.409772,12.596171,74.294128,304.427002
45.2706032,6.762117,-9.961321,3.354737,12.498336,74.430046,304.170135
45.2717743,6.671189,-9.930214,3.306881,12.411663,74.547859,303.893494
45.2729530,6.582655,-9.891929,3.242275,12.316409,74.737106,303.642059
45.2741241,6.494121,-9.846465,3.177669,12.215730,74.922272,303.406372
45.2752991,6.396015,-9.801002,3.120241,12.112164,75.071579,303.127991
45.2764740,6.297909,-9.757931,3.060420,12.010289,75.237289,302.838776
45.2776451,6.202196,-9.717253,2.998207,11.911402,75.421333,302.548737
45.2788200,6.113662,-9.669396,2.935993,11.810763,75.606133,302.303894
45.2799911,6.027520,-9.621540,2.873780,11.711688,75.795883,302.065552
45.2811699,5.931808,-9.573684,2.804388,11.606306,76.017456,301.782166
45.2823410,5.838487,-9.533006,2.732604,11.507964,76.263725,301.485382
45.2835159,5.749953,-9.497113,2.663212,11.417084,76.510597,301.192474
45.2846909,5.663811,-9.461221,2.596213,11.328449,76.751419,300.906189
45.2858620,5.582455,-9.427721,2.529213,11.244672,77.001503,300.631134
45.2870369,5.498706,-9.387043,2.452643,11.152032,77.295204,300.360748
45.2882080,5.410172,-9.348758,2.385644,11.061669,77.545303,300.058167
45.2893829,5.326423,-9.315259,2.323431,10.979215,77.782646,299.760712
45.2905579,5.259424,-9.284152,2.251646,10.905362,78.084351,299.531342
45.2917328,5.190032,-9.250652,2.175076,10.827833,78.411682,299.294403
45.2929077,5.113462,-9.214760,2.103291,10.746307,78.713081,299.026794
45.2940788,5.046463,-9.186047,2.041078,10.677839,78.980049,298.782715
45.2952538,4.993821,-9.154940,1.978864,10.614474,79.255440,298.611511
45.2964249,4.936393,-9.114262,1.909472,10.539632,79.562042,298.440491
45.2975998,4.874180,-9.075976,1.844866,10.465874,79.847168,298.237671
45.2987785,4.819145,-9.049655,1.794617,10.408701,80.071732,298.036316
45.2999496,4.756931,-9.028120,1.746760,10.353092,80.286667,297.784821
45.3011246,4.699504,-8.999406,1.694118,10.292943,80.526566,297.573639
45.3022957,4.651647,-8.956335,1.643869,10.225266,80.748672,297.445984
45.3034706,4.610969,-8.913264,1.598405,10.161802,80.950050,297.353210
45.3046417,4.567898,-8.874979,1.562513,10.103088,81.103096,297.234619
45.3058167,4.512864,-8.839087,1.521835,10.040486,81.282089,297.046936
45.3069916,4.457829,-8.800801,1.481157,9.975980,81.461594,296.863373
45.3081665,4.426722,-8.772088,1.440479,9.930779,81.659714,296.777222
45.3093414,4.390830,-8.750552,1.411765,9.891644,81.794556,296.646454
45.3105125,4.340580,-8.721839,1.383052,9.839916,81.920021,296.458069
45.3116875,4.290331,-8.695518,1.342373,9.788816,82.117996,296.261536
45.3128586,4.237689,-8.673982,1.318445,9.743422,82.223083,296.037903
45.3140335,4.197011,-8.647661,1.354338,9.707274,81.980057,295.888916
45.3152084,4.161119,-8.626125,1.387837,9.677346,81.754730,295.751984
45.3163795,4.113262,-8.604590,1.361516,9.633880,81.875427,295.549255
45.3175583,4.063013,-8.561520,1.316052,9.567637,82.093758,295.387451
45.3187294,4.019942,-8.518449,1.268196,9.504327,82.331955,295.263092
45.3199043,3.974478,-8.477771,1.217947,9.442059,82.588669,295.117737
45.3210754,3.921836,-8.429914,1.165305,9.370282,82.856102,294.949188
45.3222504,3.876373,-8.386844,1.103091,9.304957,83.191643,294.806244
45.3234253,3.828516,-8.343773,1.040878,9.239021,83.531265,294.647888
45.3245964,3.771089,-8.286345,0.985843,9.157319,83.819771,294.470123
45.3257751,3.718446,-8.228917,0.933201,9.078149,84.099777,294.317047
45.3269463,3.680161,-8.176275,0.868595,9.008303,84.466858,294.232635
45.3281212,3.639483,-8.128419,0.799203,8.941798,84.872154,294.120361
45.3292923,3.591627,-8.080562,0.736989,8.873467,85.235786,293.964050
45.3304672,3.536592,-8.030313,0.667598,8.799948,85.649147,293.768951
45.3316422,3.491128,-7.989635,0.602991,8.739900,86.043854,293.603271
45.3328133,3.457629,-7.939385,0.550349,8.677092,86.363541,293.533295
45.3339920,3.426522,-7.877172,0.504886,8.604987,86.636322,293.508759
45.3351631,3.397808,-7.829316,0.461815,8.547313,86.902779,293.460144
45.3363380,3.357130,-7.783852,0.428315,8.487763,87.107475,293.330261
45.3375092,3.314059,-7.733603,0.401994,8.423372,87.264595,293.196442
45.3386841,3.282953,-7.683353,0.366102,8.363357,87.491104,293.136108
45.3398590,3.259024,-7.630712,0.339781,8.304483,87.655067,293.126984
45.3410301,3.230311,-7.568498,0.315853,8.235098,87.801910,293.113281
45.3422050,3.196811,-7.518249,0.296710,8.175066,87.920021,293.035522
45.3433800,3.165704,-7.463214,0.284746,8.111863,87.988365,292.985413
45.3445549,3.136991,-7.396215,0.275175,8.038683,88.038307,292.983490
45.3457260,3.110669,-7.338787,0.263211,7.975170,88.108681,292.970490
45.3469009,3.091527,-7.295716,0.244068,7.927458,88.235718,292.964569
45.3480759,3.065206,-7.250253,0.220140,7.874650,88.398064,292.917297
45.3492470,3.036492,-7.202396,0.208176,7.819088,88.474373,292.860016
45.3504219,3.012564,-7.156932,0.210568,7.767983,88.446678,292.827667
45.3515930,2.991028,-7.099505,0.196211,7.706343,88.541031,292.845734
45.3527718,2.976671,-7.032506,0.179462,7.638646,88.653770,292.941650
45.3539467,2.952743,-6.972685,0.169890,7.574028,88.714714,292.951324
45.3551178,2.928815,-6.932007,0.162712,7.527095,88.761353,292.904358
45.3562927,2.921636,-6.879365,0.155533,7.475681,88.807861,293.010712
45.3574638,2.909672,-6.814759,0.148355,7.411419,88.853027,293.120850
45.3586388,2.912065,-6.769295,0.122034,7.370100,89.051254,293.276764
45.3598099,2.916851,-6.723832,0.102891,7.329974,89.195709,293.451569
45.3609886,2.909672,-6.671189,0.112463,7.278984,89.114723,293.564667
45.3621635,2.902494,-6.620940,0.112463,7.230074,89.108734,293.671722
45.3633347,2.895315,-6.565906,0.102891,7.176667,89.178528,293.795654
45.3645096,2.895315,-6.518049,0.107677,7.132980,89.135048,293.950775
45.3656807,2.909672,-6.465407,0.122034,7.091021,89.013908,294.229523
45.3668556,2.924029,-6.427122,0.141177,7.062420,88.854591,294.463226
45.3680267,2.938386,-6.398408,0.160319,7.042687,88.695610,294.666351
45.3692017,2.947958,-6.367301,0.174676,7.018795,88.573936,294.843384
45.3703804,2.952743,-6.333802,0.179462,6.990561,88.528938,294.994385
45.3715515,2.950350,-6.290731,0.184247,6.950670,88.481033,295.126556
45.3727264,2.959922,-6.254838,0.200997,6.922755,88.336227,295.324493
45.3738976,2.974278,-6.230910,0.220140,6.907897,88.173798,295.517120
45.3750725,2.986243,-6.202196,0.222533,6.887264,88.148407,295.709961
45.3762436,3.005385,-6.168697,0.232104,6.865787,88.062698,295.975311
45.3774185,3.014956,-6.139983,0.246461,6.844713,87.936478,296.152740
45.3785973,3.031706,-6.113662,0.270389,6.829437,87.730972,296.376373
45.3797684,3.053242,-6.089734,0.294317,6.818634,87.526138,296.628052
45.3809433,3.072384,-6.068198,0.303888,6.808445,87.441811,296.853516
45.3821144,3.086741,-6.051448,0.323031,6.800908,87.277527,297.025360
45.3832893,3.089134,-6.027520,0.339781,6.781534,87.128059,297.135376
45.3844604,3.096313,-6.010770,0.339781,6.769931,87.123131,297.254242
45.3856354,3.122633,-5.986842,0.337388,6.760691,87.139503,297.545776
45.3868103,3.151347,-5.965307,0.344566,6.755339,87.076271,297.846558
45.3879852,3.165704,-5.965307,0.361316,6.762922,86.937454,297.954254
