Keuwl Accelerometer Data File
2022-11-29 11-52-43

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
27.8882275,10.071390,-2.849852,0.926022,10.507715,84.944084,344.200348
27.8894157,10.169497,-3.014956,0.808774,10.637797,85.639687,343.486450
27.8906040,10.241281,-3.160919,0.713061,10.741680,86.193756,342.847412
27.8917904,10.291531,-3.285346,0.629312,10.821512,86.666153,342.295471
27.8929787,10.329815,-3.388237,0.552742,10.885345,87.089355,341.840210
27.8941669,10.356136,-3.476771,0.488136,10.935071,87.441498,341.442017
27.8953533,10.372886,-3.550949,0.399601,10.971129,87.912651,341.102386
27.8965397,10.360922,-3.613162,0.301496,10.977000,88.426109,340.774811
27.8977280,10.305887,-3.675375,0.232104,10.944111,88.784775,340.372314
27.8989162,10.238888,-3.718446,0.193819,10.894917,88.980667,340.040558
27.9001045,10.164711,-3.759124,0.160319,10.838730,89.152489,339.704559
27.9012909,10.064212,-3.780660,0.122034,10.751588,89.349663,339.411133
27.9024792,9.951750,-3.766303,0.083749,10.640929,89.549049,339.270538
27.9036674,9.829716,-3.747160,0.062213,10.519904,89.661156,339.132782
27.9048538,9.693324,-3.718446,0.043071,10.382159,89.762306,339.012726
27.9060402,9.542577,-3.670590,0.023928,10.224215,89.865906,338.960571
27.9072285,9.382257,-3.598805,0.002393,10.048789,89.986359,339.014404
27.9084167,9.219545,-3.519842,-0.021535,9.868626,90.125031,339.104126
27.9096050,9.052048,-3.428915,-0.040678,9.679808,90.240776,339.253326
27.9107933,8.896515,-3.342773,-0.059821,9.503983,90.360634,339.406799
27.9119797,8.740981,-3.261417,-0.076570,9.329922,90.470230,339.538544
27.9131660,8.592627,-3.168097,-0.088534,9.158488,90.553886,339.761108
27.9143543,8.453842,-3.081956,-0.107677,8.998750,90.685608,339.970032
27.9155426,8.319844,-3.000600,-0.141177,8.845527,90.914490,340.167877
27.9167290,8.188239,-2.916851,-0.177069,8.694057,91.167007,340.392853
27.9179173,8.063812,-2.830709,-0.212961,8.548880,91.427444,340.656952
27.9191055,7.944171,-2.742175,-0.251246,8.407883,91.712379,340.956299
27.9202938,7.843673,-2.667997,-0.289532,8.290069,92.001465,341.214447
27.9214802,7.755138,-2.615355,-0.334995,8.191122,92.343903,341.363739
27.9226665,7.673782,-2.567499,-0.380459,8.100848,92.691902,341.500763
27.9238548,7.592426,-2.510071,-0.428315,8.008049,93.065964,341.706024
27.9250431,7.523035,-2.450250,-0.485743,7.926899,93.513161,341.959595
27.9262295,7.477571,-2.397608,-0.543171,7.871317,93.956917,342.222076
27.9274178,7.436893,-2.344966,-0.610170,7.821672,94.474197,342.499146
27.9286060,7.389036,-2.304288,-0.679562,7.769775,95.017624,342.679779
27.9297943,7.350751,-2.270789,-0.756132,7.730573,95.613106,342.833069
27.9309788,7.331609,-2.227718,-0.832702,7.707698,96.202065,343.098541
27.9321671,7.312466,-2.187040,-0.873380,7.682323,96.527901,343.348938
27.9333553,7.300502,-2.139184,-0.897308,7.660196,96.727020,343.668427
27.9345436,7.305287,-2.096113,-0.921237,7.655690,96.911354,343.990173
27.9357300,7.293324,-2.050649,-0.933201,7.633387,97.022118,344.295715
27.9369183,7.271788,-2.009971,-0.940379,7.602841,97.104988,344.548859
27.9381065,7.252645,-1.974079,-0.942772,7.575399,97.149101,344.773682
27.9392948,7.228717,-1.926222,-0.940379,7.539827,97.164680,345.079193
27.9404812,7.228717,-1.878366,-0.937986,7.527445,97.158173,345.433960
27.9416676,7.255038,-1.837688,-0.928415,7.541527,97.071457,345.786041
27.9428558,7.278966,-1.797010,-0.911665,7.552730,96.932892,346.132294
27.9440441,7.302895,-1.751546,-0.878166,7.561174,96.669464,346.512787
27.9452324,7.348358,-1.720439,-0.823131,7.591826,96.224434,346.822937
27.9464188,7.410572,-1.708475,-0.756132,7.642460,95.678040,347.017548
27.9476070,7.477571,-1.718047,-0.665205,7.701184,94.955208,347.060303
27.9487934,7.563713,-1.734796,-0.567099,7.780801,94.179672,347.082184
27.9499817,7.642675,-1.751546,-0.468993,7.854830,93.423027,347.091888
27.9511681,7.709674,-1.775474,-0.375673,7.920386,92.718628,347.031372
27.9523563,7.798209,-1.816152,-0.277567,8.011711,91.985420,346.889893
27.9535446,7.898707,-1.880759,-0.179462,8.121517,91.266174,346.606720
27.9547329,7.989635,-1.959722,-0.083749,8.226894,90.583275,346.218414
27.9559193,8.097312,-2.038685,0.004786,8.350013,89.967163,345.868195
27.9571075,8.212168,-2.117648,0.095713,8.481350,89.353401,345.540314
27.9582939,8.319844,-2.215754,0.193819,8.612023,88.710419,345.087036
27.9594822,8.432307,-2.316252,0.282353,8.749203,88.150635,344.640381
27.9606686,8.554341,-2.414358,0.368495,8.896160,87.626030,344.238922
27.9618568,8.673982,-2.531606,0.457029,9.047423,87.104477,343.729462
27.9630451,8.791230,-2.648855,0.533599,9.197113,86.673935,343.232117
27.9642334,8.910872,-2.756532,0.610170,9.347427,86.257256,342.810822
27.9654217,9.023335,-2.868994,0.689133,9.493503,85.837242,342.361786
27.9666061,9.135797,-2.976671,0.760918,9.638586,85.472076,341.953094
27.9677944,9.250652,-3.081956,0.832702,9.786032,85.118744,341.573944
27.9689827,9.370294,-3.182454,0.921237,9.938767,84.681549,341.240845
27.9701710,9.487542,-3.275774,0.997807,10.086614,84.322792,340.951691
27.9713573,9.595219,-3.364309,1.048056,10.221801,84.115036,340.678131
27.9725456,9.707682,-3.450450,1.095913,10.360778,83.928169,340.433014
27.9737339,9.810573,-3.531806,1.143769,10.489480,83.740044,340.201111
27.9749222,9.913465,-3.613162,1.189233,10.618192,83.569405,339.974701
27.9761066,10.025927,-3.680161,1.234697,10.751152,83.405418,339.843597
27.9772949,10.138390,-3.728018,1.265803,10.875998,83.316483,339.810883
27.9784832,10.246066,-3.773481,1.294517,10.995308,83.238678,339.781952
27.9796715,10.334601,-3.814159,1.320838,11.094882,83.162758,339.742554
27.9808578,10.411171,-3.850052,1.351945,11.182268,83.055908,339.705597
27.9820461,10.480563,-3.881158,1.371087,11.259906,83.005898,339.679413
27.9832344,10.547563,-3.897908,1.356730,11.326318,83.120270,339.717926
27.9844208,10.621739,-3.902694,1.344766,11.395647,83.222900,339.825409
27.9856071,10.695917,-3.895515,1.335195,11.461258,83.310059,339.988068
27.9867954,10.755738,-3.883551,1.308874,11.510040,83.470436,340.146973
27.9879837,10.810773,-3.857230,1.277767,11.549188,83.647964,340.363861
27.9891720,10.853844,-3.828516,1.258625,11.577892,83.759079,340.570526
27.9903584,10.889736,-3.816552,1.244268,11.606060,83.845581,340.685852
27.9915466,10.930414,-3.790231,1.225125,11.633603,83.955017,340.875488
27.9927349,10.963913,-3.751946,1.194018,11.649470,84.117111,341.108612
27.9939213,10.997413,-3.711268,1.158126,11.664384,84.301865,341.352142
27.9951077,11.023734,-3.668197,1.122234,11.672094,84.482674,341.594910
27.9962959,11.033305,-3.620341,1.064806,11.660811,84.760742,341.833862
27.9974842,11.030912,-3.574877,1.002593,11.638985,85.058365,342.043640
27.9986725,11.030912,-3.512664,0.947558,11.615408,85.320747,342.336548
27.9998608,11.028520,-3.419343,0.892523,11.580879,85.579910,342.774170
28.0010471,11.006984,-3.337988,0.830309,11.531923,85.871078,343.129517
28.0022335,10.987842,-3.263810,0.751346,11.486933,86.249672,343.456573
28.0034218,10.966306,-3.175276,0.686740,11.437388,86.557693,343.851715
28.0046101,10.959127,-3.065206,0.624527,11.396841,86.858719,344.373993
28.0057964,10.951949,-2.945565,0.555135,11.354722,87.197678,344.946320
28.0069847,10.949556,-2.828316,0.480957,11.319164,87.564735,345.516846
28.0081730,10.937593,-2.718246,0.392423,11.277136,88.005814,346.043427
28.0093613,10.904093,-2.605784,0.308674,11.215375,88.422882,346.559906
28.0105476,10.884951,-2.490928,0.241675,11.168942,88.760132,347.110291
28.0117340,10.872986,-2.371287,0.189033,11.130164,89.026848,347.697021
28.0129223,10.853844,-2.258825,0.129212,11.087151,89.332245,348.243805
28.0141106,10.825130,-2.155933,0.055035,11.037867,89.714325,348.736359
28.0152969,10.801202,-2.057827,-0.021535,10.995502,90.112221,349.213379
28.0164852,10.767702,-1.966900,-0.090927,10.946249,90.475945,349.648102
28.0176735,10.715060,-1.878366,-0.162712,10.879671,90.856926,350.057007
28.0188618,10.671989,-1.792224,-0.251246,10.824349,91.330025,350.466858
28.0200462,10.626525,-1.701297,-0.354138,10.767676,91.884735,350.904175
28.0212345,10.573883,-1.622334,-0.454636,10.707272,92.433540,351.277222
28.0224228,10.523634,-1.557728,-0.550349,10.652524,92.961433,351.580109
28.0236111,10.478170,-1.490728,-0.641276,10.603092,93.467369,351.902863
28.0247993,10.444671,-1.423729,-0.725025,10.566164,93.934593,352.237762
28.0259857,10.423136,-1.371087,-0.801596,10.543444,94.360283,352.506195
28.0271740,10.392029,-1.325624,-0.870987,10.512382,94.752602,352.730530
28.0283623,10.368100,-1.275374,-0.942772,10.488703,95.156967,352.987305
28.0295486,10.351351,-1.237089,-1.004985,10.473340,95.506378,353.184906
28.0307350,10.322637,-1.210768,-1.062413,10.447559,95.836502,353.310211
28.0319233,10.303494,-1.186840,-1.127020,10.432677,96.201645,353.429169
28.0331116,10.296316,-1.150948,-1.189233,10.428475,96.548088,353.621826
28.0342999,10.274780,-1.124627,-1.241875,10.410482,96.851173,353.753540
28.0354862,10.250853,-1.115055,-1.277767,10.390188,97.064018,353.791962
28.0366745,10.238888,-1.115055,-1.299303,10.381058,97.190048,353.784760
28.0378609,10.224531,-1.100698,-1.318445,10.367781,97.305946,353.855621
28.0390491,10.205389,-1.081556,-1.323231,10.347495,97.347061,353.950439
28.0402355,10.193424,-1.074377,-1.306481,10.332816,97.263924,353.983307
28.0414238,10.186246,-1.079163,-1.284946,10.323530,97.150017,353.952454
28.0426121,10.169497,-1.081556,-1.275374,10.306067,97.108566,353.929260
28.0438004,10.147961,-1.081556,-1.261018,10.283046,97.043953,353.916473
28.0449867,10.128819,-1.095913,-1.244268,10.263635,96.963135,353.824768
28.0461750,10.109675,-1.112663,-1.210768,10.242535,96.788795,353.719360
28.0473614,10.097712,-1.119841,-1.165305,10.226229,96.543213,353.671722
28.0485497,10.095319,-1.124627,-1.115055,10.218786,96.264488,353.643402
28.0497360,10.097712,-1.138984,-1.048056,10.215649,95.888519,353.564453
28.0509243,10.107283,-1.167697,-0.988236,10.222392,95.547653,353.409821
28.0521126,10.128819,-1.215554,-0.921237,10.243008,95.160049,353.156708
28.0533009,10.133604,-1.261018,-0.849452,10.247032,94.755127,352.906616
28.0544891,10.140782,-1.306481,-0.780060,10.254309,94.362785,352.658783
28.0556736,10.162318,-1.366302,-0.705883,10.278024,93.938110,352.342621
28.0568619,10.188639,-1.440479,-0.629312,10.309189,93.499733,351.952789
28.0580502,10.214960,-1.517050,-0.552742,10.341778,93.063774,351.552612
28.0592384,10.217353,-1.588834,-0.488136,10.351665,92.702805,351.161102
28.0604248,10.231709,-1.660619,-0.416351,10.373952,92.300140,350.781219
28.0616131,10.258031,-1.746760,-0.344566,10.411392,91.896561,350.336243
28.0628014,10.291531,-1.844866,-0.277567,10.459263,91.520691,349.837067
28.0639896,10.329815,-1.945365,-0.215354,10.513606,91.173691,349.334686
28.0651741,10.365707,-2.048256,-0.165105,10.567427,90.895226,348.822388
28.0663624,10.401600,-2.153540,-0.122034,10.622895,90.658218,348.302795
28.0675507,10.447063,-2.256432,-0.071785,10.688207,90.384819,347.812073
28.0687389,10.502099,-2.359323,-0.011964,10.763858,90.063683,347.338562
28.0699253,10.557134,-2.455036,0.038285,10.838900,89.797623,346.908691
28.0711136,10.614561,-2.550749,0.076570,10.917009,89.598129,346.487671
28.0723019,10.676775,-2.653640,0.107677,11.002133,89.439240,346.042328
28.0734901,10.734202,-2.746960,0.138784,11.080981,89.282379,345.645660
28.0746746,10.794023,-2.842673,0.165105,11.163287,89.152565,345.245819
28.0758629,10.863415,-2.933601,0.184247,11.254054,89.061935,344.888062
28.0770512,10.906486,-3.029314,0.203390,11.321198,88.970604,344.477173
28.0782394,10.944771,-3.122633,0.227318,11.383783,88.855804,344.076111
28.0794277,10.978271,-3.201597,0.256032,11.438453,88.717415,343.741699
28.0806141,11.009377,-3.280560,0.279960,11.491163,88.603958,343.407074
28.0818024,11.042876,-3.347559,0.308674,11.543246,88.467690,343.135742
28.0829887,11.057234,-3.400201,0.344566,11.573354,88.293915,342.906860
28.0841770,11.050055,-3.455236,0.392423,11.584315,88.058716,342.636078
28.0853634,11.030912,-3.505485,0.437887,11.582797,87.833420,342.370392
28.0865517,11.033305,-3.534199,0.459422,11.594631,87.729134,342.238647
28.0877399,11.052447,-3.548556,0.447458,11.616758,87.792519,342.199982
28.0889282,11.057234,-3.560520,0.423530,11.624075,87.911934,342.151001
28.0901146,11.050055,-3.577270,0.399601,11.621542,88.029526,342.061523
28.0913029,11.045269,-3.584448,0.392423,11.618959,88.064507,342.020538
28.0924892,11.038091,-3.579663,0.409173,11.611238,87.980515,342.032074
28.0936775,11.042876,-3.579663,0.428315,11.616478,87.886948,342.039368
28.0948639,11.057234,-3.594020,0.449851,11.635366,87.784256,341.993866
28.0960522,11.066805,-3.605984,0.466600,11.648819,87.704369,341.952423
28.0972404,11.071590,-3.603591,0.454636,11.652153,87.763901,341.970917
28.0984287,11.088340,-3.598805,0.449851,11.666407,87.790154,342.018768
28.0996151,11.105090,-3.598805,0.461815,11.682796,87.734535,342.044159
28.1008015,11.112268,-3.605984,0.471386,11.692212,87.689423,342.021515
28.1019897,11.124232,-3.620341,0.464208,11.707727,87.727646,341.972717
28.1031780,11.138590,-3.625126,0.440279,11.721928,87.847443,341.972198
28.1043644,11.152946,-3.627519,0.404387,11.735018,88.025208,341.982788
28.1055527,11.174481,-3.632305,0.361316,11.755561,88.238693,341.993073
28.1067410,11.193624,-3.627519,0.327817,11.771303,88.404175,342.044037
28.1079292,11.203196,-3.627519,0.296710,11.779581,88.556656,342.058411
28.1091175,11.217552,-3.620341,0.267996,11.790342,88.697548,342.113098
28.1103020,11.224731,-3.605984,0.236889,11.792109,88.848915,342.190216
28.1114902,11.229517,-3.608377,0.203390,11.796771,89.012108,342.186249
28.1126785,11.248659,-3.608377,0.174676,11.814535,89.152863,342.214661
28.1138668,11.265409,-3.605984,0.145962,11.829365,89.293015,342.250458
28.1150532,11.282159,-3.608377,0.124427,11.845800,89.398163,342.264160
28.1162415,11.301301,-3.608377,0.112463,11.863914,89.456863,342.292297
28.1174297,11.322837,-3.605984,0.102891,11.883616,89.503914,342.334869
28.1186161,11.334801,-3.603591,0.083749,11.894141,89.596565,342.363342
28.1198025,11.353944,-3.596412,0.057428,11.910060,89.723732,342.424164
28.1209908,11.375479,-3.594020,0.038285,11.929793,89.816124,342.466370
28.1221790,11.389835,-3.603591,0.038285,11.946367,89.816383,342.443329
28.1233673,11.397015,-3.601198,0.031107,11.952470,89.850883,342.464630
28.1245537,11.401800,-3.594020,0.021535,11.954852,89.896790,342.504364
28.1257420,11.408978,-3.596412,0.019143,11.962414,89.908310,342.503754
28.1269302,11.416157,-3.594020,0.019143,11.968541,89.908363,342.525024
28.1281166,11.408978,-3.591627,0.023928,11.960984,89.885376,342.525635
28.1293030,11.399407,-3.591627,0.038285,11.951893,89.816467,342.511841
28.1304913,11.408978,-3.579663,0.028714,11.957408,89.862411,342.580322
28.1316795,11.416157,-3.555734,-0.009571,11.957088,90.045860,342.700012
28.1328678,11.416157,-3.541378,-0.050249,11.952929,90.240868,342.765717
28.1340561,11.413764,-3.548556,-0.064606,11.952843,90.309692,342.729462
28.1352425,11.420942,-3.558127,-0.057428,11.962503,90.275055,342.695892
28.1364288,11.430513,-3.570091,-0.040678,11.975134,90.194626,342.654846
28.1376171,11.428121,-3.584448,-0.009571,11.977074,90.045784,342.585876
28.1388054,11.416157,-3.601198,0.026321,11.970712,89.874016,342.492249
28.1399918,11.399407,-3.620341,0.066999,11.960679,89.679047,342.380646
28.1411800,11.370693,-3.632305,0.110070,11.937270,89.471687,342.284210
28.1423683,11.334801,-3.641876,0.153141,11.906487,89.263046,342.187775
28.1435566,11.289337,-3.651447,0.193819,11.866751,89.064148,342.076599
28.1447430,11.227124,-3.668197,0.241675,11.813653,88.827805,341.906433
28.1459293,11.167303,-3.684947,0.296710,11.763313,88.554657,341.738342
28.1471176,11.105090,-3.699304,0.344566,11.710107,88.313843,341.576172
28.1483059,11.040483,-3.706482,0.413958,11.653396,87.964279,341.442200
28.1494923,10.985449,-3.718446,0.488136,11.607981,87.589905,341.299652
28.1506805,10.925629,-3.730411,0.547956,11.557923,87.282616,341.148224
28.1518688,10.849058,-3.728018,0.614955,11.488183,86.931526,341.035950
28.1530571,10.767702,-3.728018,0.696311,11.416058,86.503128,340.903015
28.1542416,10.691132,-3.720839,0.784846,11.347287,86.033920,340.810547
28.1554298,10.619347,-3.708875,0.863809,11.281508,85.608643,340.747925
28.1566181,10.547563,-3.699304,0.945165,11.217364,85.166580,340.672913
28.1578064,10.478170,-3.687340,1.033699,11.156033,84.683441,340.612671
28.1589928,10.403993,-3.677768,1.112663,11.090855,84.242256,340.531708
28.1601810,10.322637,-3.680161,1.179662,11.022342,83.856178,340.378143
28.1613693,10.243673,-3.680161,1.244268,10.955576,83.478622,340.238586
28.1625576,10.181460,-3.692125,1.320838,10.910479,83.046638,340.067719
28.1637421,10.126426,-3.711268,1.402194,10.875852,82.592392,339.872437
28.1649303,10.085748,-3.742375,1.462015,10.856572,82.260674,339.642334
28.1661186,10.049855,-3.787838,1.505085,10.844934,82.022606,339.348328
28.1673069,10.021141,-3.821338,1.526621,10.833119,81.898819,339.126770
28.1684952,9.992428,-3.862016,1.555335,10.825103,81.739235,338.868774
28.1696815,9.958928,-3.912265,1.596013,10.818194,81.516159,338.553131
28.1708698,9.930214,-3.967300,1.624727,10.816115,81.360703,338.222412
28.1720562,9.903893,-4.043870,1.646262,10.823593,81.251389,337.789246
28.1732445,9.887143,-4.120440,1.665405,10.840074,81.162415,337.376190
28.1744308,9.868001,-4.189833,1.672583,10.850330,81.132469,336.994507
28.1756191,9.844072,-4.242475,1.686940,10.851273,81.056519,336.685547
28.1768074,9.820144,-4.295116,1.701297,10.852541,80.980835,336.376495
28.1779957,9.784252,-4.347759,1.708475,10.842208,80.933754,336.041412
28.1791821,9.738789,-4.395615,1.710868,10.820930,80.902946,335.707886
28.1803703,9.690931,-4.426722,1.698904,10.788711,80.939896,335.449554
28.1815567,9.633504,-4.443471,1.686940,10.742188,80.964943,335.238403
28.1827450,9.590433,-4.462614,1.689333,10.711918,80.926239,335.046539
28.1839314,9.561719,-4.481757,1.691726,10.694604,80.898438,334.886627
28.1851196,9.516255,-4.486542,1.706083,10.658278,80.788979,334.757965
28.1863079,9.458828,-4.491328,1.718047,10.610991,80.682106,334.600250
28.1874962,9.408579,-4.491328,1.739582,10.569746,80.527092,334.481812
28.1886826,9.377472,-4.472186,1.773082,10.539509,80.314964,334.503174
28.1898689,9.346365,-4.455436,1.806581,10.510432,80.102592,334.512756
28.1910572,9.320045,-4.436293,1.830509,10.483067,79.943695,334.545807
28.1922455,9.310472,-4.400401,1.854438,10.463621,79.791710,334.703217
28.1934319,9.296116,-4.366901,1.873580,10.440206,79.661797,334.837952
28.1946201,9.308080,-4.345366,1.875973,10.442309,79.650558,334.975037
28.1958084,9.358330,-4.335794,1.880759,10.484022,79.665604,335.141296
28.1969967,9.382257,-4.326223,1.911865,10.507054,79.516045,335.245239
28.1981850,9.334401,-4.311866,1.921437,10.460170,79.415192,335.206238
28.1993694,9.272188,-4.280760,1.892723,10.386567,79.500443,335.218292
28.2005577,9.209974,-4.223332,1.849652,10.299581,79.654404,335.365662
28.2017460,9.133404,-4.149155,1.794617,10.190937,79.857361,335.568481
28.2029343,9.059227,-4.067799,1.741975,10.082214,80.050682,335.818848
28.2041206,8.989835,-3.986443,1.694118,9.978922,80.225571,336.085632
28.2053089,8.930014,-3.905087,1.660619,9.886987,80.330765,336.380280
28.2064972,8.886943,-3.826123,1.643869,9.814239,80.357597,336.706512
28.2076836,8.851051,-3.747160,1.639084,9.750329,80.322319,337.054260
