Keuwl Accelerometer Data File
2022-12-12 11-22-04

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
26.1024437,0.739382,6.218946,-1.732404,6.497938,105.462540,83.219826
26.1036320,0.658026,6.206982,-1.720439,6.474530,105.409988,83.948456
26.1048164,0.564706,6.185447,-1.701297,6.439958,105.318130,84.783592
26.1060047,0.457029,6.173482,-1.665405,6.410486,105.057831,85.766060
26.1071911,0.368495,6.156733,-1.627119,6.378767,104.778549,86.574799
26.1083775,0.275175,6.147161,-1.576870,6.352152,104.373497,87.436897
26.1095638,0.169890,6.149554,-1.519442,6.336764,103.873680,88.417526
26.1107521,0.071785,6.149554,-1.466800,6.322474,103.414719,89.331207
26.1119385,-0.033500,6.149554,-1.404587,6.308011,102.865738,90.312111
26.1131248,-0.145962,6.151947,-1.335195,6.296865,102.242004,91.359154
26.1143112,-0.272782,6.156733,-1.275374,6.293357,101.692207,92.536903
26.1154995,-0.399601,6.159125,-1.213161,6.290172,101.120094,93.712120
26.1166878,-0.514457,6.163911,-1.138984,6.289337,100.433693,94.771004
26.1178722,-0.622134,6.163911,-1.069592,6.286882,99.795418,95.763443
26.1190605,-0.734597,6.171090,-1.014557,6.296928,99.271873,96.788452
26.1202469,-0.856631,6.183053,-0.959522,6.315429,98.738960,97.887825
26.1214352,-0.973879,6.192625,-0.902094,6.333311,98.188858,98.937378
26.1226196,-1.086342,6.197411,-0.849452,6.348985,97.688850,99.942345
26.1238079,-1.203590,6.195018,-0.801596,6.361559,97.238861,100.994659
26.1249943,-1.313660,6.202196,-0.741775,6.383038,96.673439,101.958824
26.1261826,-1.421337,6.206982,-0.684347,6.404307,96.134186,102.897789
26.1273670,-1.529014,6.204589,-0.636491,6.421832,95.688126,103.843712
26.1285553,-1.627119,6.204589,-0.583849,6.440910,95.200829,104.694611
26.1297436,-1.732404,6.214160,-0.519243,6.471988,94.601738,105.577576
26.1309280,-1.832902,6.223732,-0.437887,6.502777,93.861130,106.409813
26.1321163,-1.921437,6.218946,-0.356531,6.518767,93.135239,107.169319
26.1333027,-2.000400,6.206982,-0.272782,6.527070,92.395226,107.863205
26.1344910,-2.065006,6.204589,-0.193819,6.542074,91.697723,108.408432
26.1356754,-2.139184,6.202196,-0.124427,6.561923,91.086502,109.029694
26.1368637,-2.218147,6.190232,-0.047856,6.575822,90.416985,109.714127
26.1380501,-2.297110,6.173482,0.026321,6.587055,89.771049,110.409882
26.1392384,-2.366502,6.161518,0.083749,6.600883,89.273041,111.010666
26.1404228,-2.435894,6.149554,0.141177,6.615930,88.777283,111.608963
26.1416111,-2.502892,6.139983,0.208176,6.633792,88.201698,112.177696
26.1427994,-2.557927,6.130412,0.267996,6.648065,87.689674,112.648445
26.1439857,-2.615355,6.123233,0.323031,6.666215,87.222473,113.128296
26.1451721,-2.656033,6.113662,0.387637,6.676948,86.671761,113.482162
26.1463585,-2.682354,6.099305,0.452243,6.678403,86.117111,113.738945
26.1475468,-2.703890,6.075377,0.514457,6.669774,85.576233,113.991798
26.1487331,-2.718246,6.044270,0.581456,6.652831,84.985962,114.214539
26.1499195,-2.727818,6.020342,0.660419,6.642414,84.293968,114.375290
26.1511059,-2.732604,5.994021,0.739382,6.628883,83.595932,114.507683
26.1522942,-2.734996,5.955736,0.813560,6.604004,82.923653,114.665558
26.1534786,-2.739782,5.922236,0.890130,6.585713,82.232086,114.826500
26.1546669,-2.739782,5.895915,0.978664,6.574648,81.439461,114.923897
26.1558533,-2.727818,5.879165,1.071985,6.569225,80.608315,114.890381
26.1570415,-2.718246,5.874380,1.172483,6.578139,79.732780,114.831352
26.1582279,-2.715854,5.871987,1.270589,6.593215,78.888931,114.821022
26.1594143,-2.711068,5.879165,1.366302,6.616740,78.083168,114.755913
26.1606026,-2.703890,5.893522,1.447658,6.643820,77.414551,114.645187
26.1617889,-2.691926,5.903093,1.521835,6.664005,76.799080,114.513908
26.1629753,-2.670390,5.910272,1.612762,6.683061,76.035484,114.314491
26.1641617,-2.636891,5.907879,1.708475,6.691421,75.207260,114.052856
26.1653500,-2.598605,5.895915,1.811367,6.692953,74.297768,113.785332
26.1665363,-2.543571,5.871987,1.916651,6.680084,73.326340,113.420830
26.1677227,-2.457429,5.850451,2.009971,6.656329,72.424408,112.784393
26.1689091,-2.354537,5.833702,2.105684,6.633990,71.493736,111.979469
26.1700974,-2.232503,5.812166,2.218147,6.609502,70.390991,111.012215
26.1712856,-2.088934,5.785845,2.333002,6.578948,69.230072,109.851723
26.1724701,-1.947758,5.752346,2.445465,6.547025,68.066940,108.706223
26.1736584,-1.801795,5.721239,2.553142,6.519017,66.943092,107.480827
26.1748447,-1.646262,5.704489,2.651248,6.502345,65.937233,106.097641
26.1760311,-1.488336,5.690132,2.739782,6.488386,65.022690,104.658142
26.1772175,-1.313660,5.670990,2.828316,6.471878,64.086334,103.042282
26.1784058,-1.136591,5.642276,2.916851,6.452529,63.124863,101.389351
26.1795921,-0.957129,5.615955,3.005385,6.441071,62.186363,99.672005
26.1807785,-0.772882,5.608776,3.079563,6.445108,61.457275,97.845871
26.1819649,-0.579063,5.592027,3.144169,6.441419,60.783077,95.911995
26.1831532,-0.380459,5.572884,3.213561,6.444281,60.088043,93.905502
26.1843414,-0.177069,5.565705,3.275774,6.460582,59.533127,91.822212
26.1855259,0.050249,5.556134,3.337988,6.481922,59.004631,89.481834
26.1867142,0.291924,5.556134,3.419343,6.530525,58.426361,86.992393
26.1879005,0.545564,5.558527,3.515056,6.599279,57.815830,84.394432
26.1890888,0.806381,5.560920,3.620341,6.684381,57.206558,81.749130
26.1902733,1.088734,5.580062,3.730411,6.799882,56.729027,78.959641
26.1914616,1.387837,5.618348,3.852444,6.952212,56.349033,76.124634
26.1926479,1.710868,5.678168,3.979264,7.141653,56.138248,73.232109
26.1938362,2.050649,5.740382,4.101298,7.346958,56.066467,70.341637
26.1950207,2.383251,5.819345,4.244867,7.587065,55.979645,67.728966
26.1962090,2.715854,5.917450,4.400401,7.858474,55.947235,65.346924
26.1973972,3.053242,6.025127,4.567898,8.154149,55.930847,63.126324
26.1985817,3.395415,6.166304,4.742575,8.487884,56.030849,61.161049
26.1997700,3.728018,6.326623,4.931607,8.845621,56.115566,59.490910
26.2009563,4.060620,6.477371,5.132605,9.208073,56.123631,57.916679
26.2021446,4.407579,6.630512,5.319245,9.575218,56.253323,56.386345
26.2033291,4.752146,6.800402,5.510671,9.959711,56.406559,55.054008
26.2045174,5.099105,6.979864,5.716453,10.363262,56.522636,53.850189
26.2057037,5.438886,7.171289,5.912665,10.768866,56.698017,52.822411
26.2068920,5.773881,7.362715,6.104091,11.171714,56.880432,51.896267
26.2080765,6.113662,7.542177,6.300302,11.573897,57.019444,50.971897
26.2092648,6.455835,7.726424,6.496513,11.982492,57.168713,50.119465
26.2104530,6.783652,7.922636,6.687939,12.390101,57.331284,49.428642
26.2116394,7.111469,8.123632,6.884151,12.804605,57.477493,48.800934
26.2128258,7.460821,8.319844,7.080362,13.229331,57.642399,48.115833
26.2140121,7.841280,8.511271,7.295716,13.680456,57.771656,47.346188
26.2152004,8.250452,8.700303,7.539784,14.163812,57.837166,46.520199
26.2163849,8.700303,8.867801,7.810173,14.674194,57.843166,45.546253
26.2175732,9.193225,9.013762,8.104490,15.213352,57.810432,44.435265
26.2187595,9.717253,9.128618,8.410771,15.763812,57.754417,43.210999
26.2199478,10.284351,9.209974,8.729017,16.333622,57.695400,41.845490
26.2211323,10.901700,9.276974,9.068798,16.945572,57.644413,40.396648
26.2223206,11.574083,9.329616,9.427721,17.603495,57.618126,38.871529
26.2235069,12.296716,9.375079,9.781859,18.297161,57.682484,37.322083
26.2246952,13.038490,9.408579,10.128819,19.003067,57.790970,35.814228
26.2258816,13.794622,9.425328,10.478170,19.721067,57.905411,34.343273
26.2270679,14.565111,9.430114,10.822737,20.449966,58.046551,32.920853
26.2282562,15.349957,9.415757,11.164910,21.188036,58.200787,31.525206
26.2294426,16.161123,9.382257,11.499906,21.942118,58.392197,30.137089
26.2306290,16.977077,9.343972,11.856436,22.717968,58.540424,28.827839
26.2318153,17.804993,9.288938,12.220145,23.508171,58.679455,27.551233
26.2330036,18.666409,9.205189,12.576675,24.317547,58.856369,26.249838
26.2341900,19.561325,9.104691,12.949956,25.164305,59.028202,24.959314
26.2353764,20.465813,8.961121,13.330415,26.016363,59.177124,23.646595
26.2365627,21.367907,8.757730,13.706088,26.854090,59.310116,22.286488
26.2377510,22.272392,8.513663,14.076976,27.689405,59.443451,20.919449
26.2389393,23.196022,8.224132,14.428720,28.528578,59.617935,19.521923
26.2401237,24.124437,7.893922,14.763716,29.364431,59.816204,18.118967
26.2413120,25.052853,7.527820,15.096318,30.202852,60.011189,16.724344
26.2424984,25.988447,7.116254,15.419349,31.045076,60.219662,15.313578
26.2436848,26.912077,6.685546,15.699309,31.865730,60.483734,13.951106
26.2448711,27.840492,6.245267,15.943377,32.684669,60.804325,12.643466
26.2460594,28.776085,5.809773,16.158731,33.510017,61.170422,11.414343
26.2472458,29.671001,5.410172,16.326229,34.295540,61.572571,10.333713
26.2484322,30.503702,5.034499,16.436298,35.013908,62.003216,9.371922
26.2496185,31.283764,4.663611,16.503298,35.676071,62.445812,8.478898
26.2508068,32.025539,4.302295,16.543976,36.302177,62.888115,7.651278
26.2519951,32.740993,3.940979,16.548761,36.896687,63.351475,6.863577
26.2531796,33.444481,3.589234,16.508083,37.469090,63.859188,6.125491
26.2543678,34.126438,3.242275,16.448263,38.021984,64.367401,5.427250
26.2555542,34.784462,2.895315,16.378872,38.556568,64.861923,4.758097
26.2567425,35.428131,2.562713,16.256838,39.064110,65.407745,4.137315
26.2579269,36.055050,2.242075,16.089340,39.545673,65.992599,3.558342
26.2591152,36.646080,1.931008,15.881164,39.985939,66.598701,3.016322
26.2603016,37.186855,1.631905,15.627524,40.370098,67.225426,2.512751
26.2614899,37.706100,1.342373,15.321243,40.722137,67.899109,2.038924
26.2626743,38.208591,1.050449,14.962320,41.047180,68.622253,1.574807
26.2638626,38.684765,0.758525,14.562718,41.341976,69.374992,1.123303
26.2650509,39.129829,0.473779,14.129618,41.605457,70.146904,0.693696
26.2662354,39.543789,0.196211,13.658232,41.836548,70.945557,0.284292
26.2674236,39.912281,-0.083749,13.158132,42.025394,71.753876,359.879761
26.2686100,40.230526,-0.349352,12.636497,42.169876,72.562996,359.502472
26.2697983,40.515274,-0.598206,12.093326,42.285858,73.381973,359.154083
26.2709827,40.754555,-0.825524,11.528620,42.361824,74.207970,358.839569
26.2721710,40.938801,-1.031307,10.939985,42.387878,75.043106,358.556946
26.2733574,41.068016,-1.237089,10.348958,42.369957,75.862350,358.274597
26.2745457,41.144585,-1.421337,9.745967,42.306984,76.681549,358.021515
26.2757301,41.182869,-1.567299,9.142975,42.214680,77.491592,357.820557
26.2769184,41.182869,-1.686940,8.544769,42.093796,78.287933,357.654358
26.2781048,41.142193,-1.799403,7.953743,41.942577,79.068573,357.495697
26.2792931,41.046478,-1.907080,7.360322,41.744755,79.844673,357.339874
26.2804794,40.924446,-2.002793,6.771688,41.529232,80.615540,357.198242
26.2816658,40.778484,-2.096113,6.204589,41.301033,81.359833,357.057434
26.2828541,40.596630,-2.191826,5.647061,41.046070,82.092247,356.909576
26.2840385,40.390846,-2.292324,5.101498,40.776222,82.812912,356.751740
26.2852268,40.180279,-2.390430,4.567898,40.509686,83.525520,356.595337
26.2864132,39.960136,-2.488536,4.043870,40.241249,84.232574,356.436493
26.2876015,39.704105,-2.591427,3.538985,39.945663,84.917221,356.265686
26.2887859,39.414574,-2.703890,3.043670,39.624279,85.594582,356.075592
26.2899742,39.103508,-2.813959,2.553142,39.287674,86.273964,355.883972
26.2911606,38.768513,-2.940779,2.084148,38.935707,86.931610,355.662140
26.2923489,38.397625,-3.084348,1.646262,38.556465,87.552872,355.407501
26.2935352,37.983665,-3.218346,1.258625,38.140537,88.108917,355.156921
26.2947216,37.543388,-3.349952,0.923630,37.703865,88.596291,354.901062
26.2959099,37.088753,-3.483950,0.626920,37.257301,89.035851,354.633636
26.2970963,36.614971,-3.608377,0.387637,36.794384,89.396362,354.371735
26.2982826,36.117264,-3.730411,0.203390,36.309975,89.679054,354.103058
26.2994690,35.609985,-3.850052,0.069392,35.817574,89.889000,353.829315
26.3006573,35.102707,-3.957729,-0.004786,35.325115,90.007759,353.567230
26.3018436,34.576286,-4.063013,-0.014357,34.814190,90.023628,353.297974
26.3030300,34.035511,-4.153940,0.033500,34.288078,89.944023,353.041626
26.3042164,33.482769,-4.242475,0.136391,33.750748,89.768463,352.778748
26.3054047,32.906097,-4.333402,0.289532,33.191467,89.500198,352.497894
26.3065929,32.322247,-4.419543,0.480957,32.626545,89.155357,352.214020
26.3077774,31.712078,-4.500899,0.720240,32.037991,88.711838,351.921967
26.3089657,31.082766,-4.584648,0.988236,31.434597,88.198448,351.609467
26.3101521,30.472597,-4.685147,1.268196,30.856735,87.644508,351.259247
26.3113384,29.852856,-4.792824,1.557728,30.275248,87.050705,350.879089
26.3125248,29.211578,-4.905286,1.856830,29.678711,86.412979,350.467682
26.3137131,28.570303,-5.039285,2.139184,29.090080,85.782860,349.996948
26.3148994,27.931419,-5.197211,2.400001,28.512018,85.171410,349.459503
26.3160858,27.292536,-5.367101,2.648855,27.941093,84.560112,348.874695
26.3172722,26.656044,-5.532206,2.895315,27.377598,83.929337,348.275269
26.3184605,26.007589,-5.685347,3.144169,26.806784,83.264275,347.668945
26.3196487,25.356741,-5.826523,3.393023,26.237858,82.569824,347.059113
26.3208332,24.715466,-5.958128,3.634698,25.681988,81.863777,346.446381
26.3220215,24.057440,-6.077769,3.871587,25.113520,81.131714,345.821716
26.3232079,23.385056,-6.187840,4.108477,24.536295,80.360710,345.178833
26.3243961,22.722244,-6.297909,4.340580,23.975084,79.569336,344.508270
26.3255806,22.061825,-6.405586,4.572684,23.423601,78.742599,343.809509
26.3267689,21.399014,-6.506085,4.802395,22.875969,77.881638,343.088806
26.3279552,20.740986,-6.604190,5.022535,22.338972,77.006950,342.337860
26.3291416,20.099710,-6.709475,5.242674,21.828903,76.103355,341.540497
26.3303280,19.465612,-6.805188,5.465207,21.332819,75.156021,340.730347
26.3315163,18.838694,-6.908079,5.704489,20.860468,74.129776,339.862213
26.3327045,18.223738,-7.020542,5.967700,20.420725,73.008049,338.931244
26.3338890,17.613567,-7.111469,6.221339,19.987892,71.865097,338.013641
26.3350773,17.005791,-7.188039,6.451050,19.557119,70.739914,337.087097
26.3362637,16.417156,-7.271788,6.666404,19.153143,69.631424,336.109619
26.3374519,15.847665,-7.341180,6.865008,18.766186,68.542068,335.144806
26.3386364,15.290136,-7.384251,7.058827,18.388651,67.426476,334.222137
26.3398247,14.746966,-7.439286,7.233503,18.031626,66.349503,333.230774
26.3410110,14.218152,-7.508677,7.386643,17.694592,65.326172,332.161255
26.3421993,13.713266,-7.549356,7.525427,17.368895,64.324715,331.166565
26.3433838,13.229917,-7.570891,7.642675,17.051674,63.371311,330.219421
26.3445721,12.756138,-7.592426,7.752745,16.747210,62.423820,329.238983
26.3457584,12.287145,-7.618747,7.848458,16.450457,61.504047,328.198669
26.3469467,11.822937,-7.645068,7.925029,16.156578,60.625626,327.112061
26.3481331,11.387443,-7.664211,7.977671,15.876309,59.835194,326.057861
26.3493195,10.985449,-7.673782,8.011170,15.612363,59.127464,325.064148
26.3505077,10.583454,-7.671390,8.023134,15.337222,58.458553,324.063629
26.3516922,10.181460,-7.671390,8.023134,15.062637,57.815228,323.003204
26.3528805,9.801002,-7.673782,8.013563,14.804180,57.227539,321.940521
26.3540668,9.442079,-7.678568,7.980063,14.553166,56.746887,320.881012
26.3552551,9.097511,-7.685746,7.925029,14.305296,56.358643,319.808258
26.3564396,8.760123,-7.688139,7.855637,14.055542,56.020271,318.728882
26.3576279,8.422736,-7.685746,7.767102,13.796415,55.737881,317.619537
26.3588142,8.097312,-7.688139,7.654640,13.537630,55.567547,316.484833
26.3600025,7.791030,-7.690532,7.539784,13.292583,55.443588,315.371918
26.3611889,7.496713,-7.683353,7.422536,13.051003,55.338078,314.295593
26.3623753,7.209575,-7.683353,7.283752,12.808784,55.343655,313.177917
26.3635635,6.927222,-7.683353,7.118648,12.557686,55.467350,312.037445
26.3647499,6.649654,-7.668997,6.934400,12.292978,55.660576,310.927979
26.3659363,6.379265,-7.659425,6.740582,12.033174,55.932686,309.789734
26.3671227,6.118447,-7.645068,6.520442,11.764295,56.340450,308.670746
26.3683109,5.862415,-7.637890,6.285945,11.498626,56.861191,307.507813
26.3694954,5.611169,-7.635497,6.058627,11.246910,57.405319,306.311401
26.3706837,5.367101,-7.628319,5.816952,10.992450,58.050133,305.129303
26.3718700,5.146962,-7.618747,5.556134,10.742772,58.855553,304.041595
26.3730583,4.922036,-7.604390,5.297709,10.493756,59.679005,302.913452
26.3742466,4.687540,-7.597212,5.041677,10.252276,60.543560,301.674927
26.3754311,4.481757,-7.599605,4.766503,10.027946,61.619682,300.529358
26.3766193,4.278367,-7.597212,4.484149,9.804573,62.783577,299.386017
26.3778057,4.070191,-7.590034,4.199404,9.581757,64.006401,298.202637
26.3789921,3.859623,-7.561319,3.914658,9.348517,65.244530,297.041718
26.3801785,3.637090,-7.520642,3.617948,9.103737,66.583420,295.809082
26.3813667,3.419343,-7.482357,3.321238,8.871763,68.015205,294.559814
26.3825531,3.218346,-7.444071,3.031706,8.658129,69.503067,293.380615
26.3837395,3.019742,-7.408179,2.739782,8.456143,71.095062,292.176941
26.3849258,2.818745,-7.367501,2.447858,8.259382,72.760117,290.936432
26.3861141,2.622534,-7.322037,2.155933,8.070808,74.506607,289.705994
26.3873024,2.423929,-7.264609,1.868794,7.883044,76.286613,288.451935
26.3884869,2.227718,-7.195218,1.593620,7.698929,78.053841,287.203094
26.3896751,2.029114,-7.116254,1.316052,7.516008,79.915527,285.914856
26.3908615,1.813760,-7.025327,1.043271,7.330304,81.817711,284.476196
26.3920498,1.607977,-6.936793,0.777667,7.163062,83.767319,283.050903
26.3932343,1.418944,-6.853044,0.521635,7.017814,85.737267,281.697968
26.3944225,1.241875,-6.766902,0.282353,6.885706,87.649887,280.399323
26.3956089,1.076770,-6.685546,0.047856,6.771872,89.595093,279.149445
26.3967953,0.921237,-6.594619,-0.186640,6.661270,91.605560,277.952484
26.3979816,0.770489,-6.494121,-0.413958,6.552756,93.621964,276.766174
26.3991699,0.629312,-6.400801,-0.631705,6.462611,95.609489,275.615143
26.4003563,0.502493,-6.307480,-0.844666,6.383594,97.603577,274.554901
26.4015427,0.375673,-6.199803,-1.057628,6.300577,99.663536,273.467560
26.4027309,0.241675,-6.101698,-1.263410,6.235810,101.689369,272.268188
26.4039173,0.136391,-6.013163,-1.466800,6.190980,103.705147,271.299377
26.4051056,0.050249,-5.927022,-1.658226,6.154821,105.629700,270.485748
26.4062901,-0.040678,-5.845666,-1.844866,6.130008,107.515068,269.601318
26.4074783,-0.136391,-5.776274,-2.019542,6.120661,109.266037,268.647369
26.4086647,-0.227318,-5.711668,-2.182254,6.118583,110.895226,267.720886
26.4098530,-0.311067,-5.642276,-2.342573,6.117163,112.516594,266.844391
26.4110374,-0.394816,-5.575277,-2.493321,6.120151,114.041321,265.949341
26.4122257,-0.476172,-5.505885,-2.636891,6.123292,115.507729,265.057129
26.4134121,-0.557528,-5.431707,-2.787638,6.130678,117.045837,264.139496
26.4146004,-0.631705,-5.362316,-2.933601,6.144876,118.516121,263.281250
26.4157867,-0.705883,-5.302495,-3.072384,6.168814,119.871140,262.417206
26.4169731,-0.780060,-5.237889,-3.211168,6.193188,121.231689,261.529388
26.4181614,-0.859023,-5.173283,-3.349952,6.222777,122.570511,260.572052
26.4193459,-0.930808,-5.118248,-3.479164,6.258390,123.774109,259.692810
26.4205341,-0.995414,-5.048856,-3.603591,6.282329,125.002174,258.846802
26.4217205,-1.069592,-4.972285,-3.723232,6.303182,126.206047,257.860046
26.4229088,-1.141376,-4.912465,-3.828516,6.331871,127.203094,256.919800
26.4240932,-1.205983,-4.869394,-3.926622,6.370538,128.051682,256.089691
26.4252815,-1.263410,-4.823930,-4.019942,6.405189,128.873795,255.323608
