Keuwl Accelerometer Data File
2022-11-29 11-54-03

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
47.1615829,5.771488,-7.460821,0.823131,9.468446,85.012749,307.724548
47.1627731,5.752346,-7.412964,0.806381,9.417631,85.088058,307.810913
47.1639595,5.726025,-7.355537,0.784846,9.354531,85.187225,307.899506
47.1651421,5.716453,-7.290931,0.760918,9.295940,85.304810,308.098206
47.1663322,5.728417,-7.238288,0.741775,9.260551,85.405655,308.358276
47.1675186,5.730810,-7.183254,0.732204,9.218321,85.444244,308.582916
47.1687088,5.728417,-7.113862,0.715454,9.161531,85.521027,308.842651
47.1698952,5.718846,-7.032506,0.686740,9.090267,85.667358,309.118073
47.1710815,5.699704,-6.965507,0.658026,9.024295,85.818443,309.292633
47.1722717,5.690132,-6.900900,0.626920,8.966218,85.990601,309.507263
47.1734581,5.661418,-6.833901,0.602991,8.894800,86.112854,309.639404
47.1746483,5.637490,-6.769295,0.591027,8.829154,86.161728,309.787628
47.1758347,5.625526,-6.697511,0.576670,8.765600,86.227905,310.028351
47.1770210,5.615955,-6.625726,0.557528,8.703449,86.327217,310.284546
47.1782112,5.615955,-6.556334,0.543171,8.649827,86.399712,310.582336
47.1793976,5.608776,-6.491728,0.524028,8.595086,86.504601,310.826630
47.1805801,5.589633,-6.436693,0.492921,8.539203,86.690788,310.971100
47.1817703,5.565705,-6.372087,0.480957,8.474189,86.746399,311.135620
47.1829567,5.532206,-6.309873,0.483350,8.405560,86.703468,311.242798
47.1841469,5.501099,-6.250053,0.471386,8.339512,86.759659,311.353210
47.1853333,5.469993,-6.190232,0.437887,8.272336,86.965698,311.465393
47.1865196,5.438886,-6.128019,0.399601,8.203279,87.207878,311.590454
47.1877098,5.426922,-6.072984,0.375673,8.153143,87.359039,311.784515
47.1888962,5.424529,-6.029913,0.354138,8.118546,87.499916,311.974640
47.1900826,5.410172,-5.986842,0.313460,8.075301,87.775383,312.103394
47.1912727,5.388637,-5.943771,0.284746,8.027883,87.967316,312.195526
47.1924591,5.371887,-5.915058,0.260818,7.994567,88.130432,312.244843
47.1936493,5.347959,-5.888737,0.232104,7.958125,88.328697,312.244720
47.1948357,5.316852,-5.860023,0.200997,7.915123,88.544868,312.217743
47.1960182,5.290531,-5.833702,0.162712,7.877072,88.816391,312.204590
47.1972084,5.276174,-5.800202,0.122034,7.841890,89.108337,312.291321
47.1983948,5.259424,-5.766703,0.081356,7.805320,89.402786,312.365845
47.1995811,5.233103,-5.735596,0.055035,7.764371,89.593880,312.377014
47.2007713,5.213961,-5.697311,0.055035,7.723197,89.591713,312.463562
47.2019577,5.187640,-5.654240,0.062213,7.673716,89.535477,312.535706
47.2031479,5.158926,-5.620740,0.055035,7.629565,89.586700,312.546875
47.2043343,5.139783,-5.594419,0.033500,7.597106,89.747353,312.574738
47.2055206,5.120640,-5.565705,0.011964,7.562948,89.909363,312.615112
47.2067108,5.099105,-5.529813,-0.007178,7.521952,90.054680,312.679504
47.2078972,5.063213,-5.493921,-0.023928,7.471269,90.183502,312.663757
47.2090874,5.020142,-5.460421,-0.031107,7.417479,90.240280,312.594482
47.2102737,4.979464,-5.429315,-0.047856,7.367144,90.372192,312.525299
47.2114563,4.934000,-5.407779,-0.062213,7.320677,90.486923,312.376984
47.2126465,4.890930,-5.393422,-0.074178,7.281188,90.583717,312.202759
47.2138329,4.855037,-5.364708,-0.088534,7.235974,90.701050,312.144958
47.2150192,4.819145,-5.335995,-0.083749,7.190550,90.667343,312.086426
47.2162094,4.780859,-5.314459,-0.083749,7.148924,90.671227,311.974365
47.2173958,4.740181,-5.300102,-0.093320,7.111196,90.751915,311.808075
47.2185860,4.699504,-5.290531,-0.081356,7.076840,90.658691,311.614227
47.2197723,4.654040,-5.280960,-0.059821,7.039332,90.486908,311.389313
47.2209587,4.613362,-5.276174,-0.035892,7.008738,90.293419,311.165680
47.2221489,4.565506,-5.264210,-0.026321,6.968245,90.216423,310.934204
47.2233353,4.510471,-5.252246,-0.031107,6.923251,90.257439,310.654999
47.2245216,4.450650,-5.242674,-0.045464,6.877208,90.378769,310.328827
47.2257118,4.407579,-5.235496,-0.059821,6.844030,90.500801,310.092834
47.2268944,4.362116,-5.235496,-0.055035,6.814800,90.462715,309.800415
47.2280846,4.307081,-5.237889,-0.055035,6.781553,90.464981,309.430237
47.2292709,4.266403,-5.245067,-0.064606,6.761442,90.547478,309.125336
47.2304573,4.220939,-5.259424,-0.062213,6.744015,90.528557,308.748718
47.2316475,4.165904,-5.276174,-0.047856,6.722727,90.407867,308.293518
47.2328339,4.115655,-5.292923,-0.011964,6.704760,90.102242,307.867798
47.2340202,4.072584,-5.312066,0.033500,6.693662,89.713249,307.476196
47.2352104,4.036692,-5.338387,0.071785,6.693161,89.385483,307.095215
47.2363968,3.996014,-5.352744,0.102891,6.680612,89.117523,306.742645
47.2375870,3.950550,-5.367101,0.126820,6.665486,88.909805,306.355591
47.2387733,3.914658,-5.391029,0.138784,6.663858,88.806656,305.985016
47.2399597,3.873980,-5.414958,0.143569,6.659587,88.764702,305.580780
47.2411461,3.828516,-5.455636,0.155533,6.666760,88.663185,305.059418
47.2423325,3.773481,-5.503492,0.189033,6.675576,88.377335,304.436584
47.2435188,3.708875,-5.560920,0.234497,6.688391,87.990784,303.701447
47.2447090,3.663411,-5.618348,0.287139,6.713335,87.548630,303.106140
47.2458954,3.625126,-5.661418,0.354138,6.731910,86.984512,302.632294
47.2470856,3.582056,-5.718846,0.423530,6.761339,86.408646,302.061371
47.2482719,3.546163,-5.776274,0.476172,6.794656,85.981400,301.546539
47.2494583,3.512664,-5.821737,0.507278,6.818267,85.733253,301.105530
47.2506485,3.488735,-5.871987,0.543171,6.851755,85.453125,300.715912
47.2518349,3.462414,-5.912665,0.595813,6.877711,85.030266,300.352936
47.2530251,3.428915,-5.931808,0.643669,6.881723,84.633102,300.030304
47.2542114,3.393023,-5.938986,0.667598,6.872397,84.425392,299.739899
47.2553978,3.357130,-5.941379,0.693919,6.859433,84.193871,299.468292
47.2565842,3.330809,-5.941379,0.693919,6.846590,84.182945,299.275513
47.2577705,3.304488,-5.941379,0.658026,6.830273,84.471565,299.082031
47.2589569,3.287738,-5.938986,0.619741,6.816514,84.783600,298.968292
47.2601471,3.268596,-5.953343,0.579063,6.816254,85.126663,298.768341
47.2613335,3.232703,-5.989235,0.531207,6.826674,85.537109,298.358063
47.2625237,3.192025,-6.029913,0.480957,6.839605,85.967667,297.895172
47.2637100,3.156133,-6.063413,0.428315,6.849059,86.414589,297.497925
47.2648964,3.134598,-6.104091,0.382852,6.872569,86.806557,297.181580
47.2660866,3.110669,-6.144769,0.370888,6.897246,86.917534,296.849915
47.2672729,3.093920,-6.183053,0.373280,6.924004,86.909622,296.582794
47.2684631,3.096313,-6.230910,0.380459,6.968224,86.870148,296.424072
47.2696495,3.117848,-6.276374,0.387637,7.018839,86.834053,296.416321
47.2708359,3.144169,-6.312266,0.382852,7.062371,86.892471,296.478119
47.2720222,3.165704,-6.350551,0.373280,7.105668,86.988708,296.495941
47.2732086,3.172883,-6.386444,0.351745,7.139858,87.176186,296.418884
47.2743950,3.172883,-6.415157,0.311067,7.163671,87.511269,296.316620
47.2755852,3.194418,-6.443871,0.248854,7.196507,88.018333,296.368988
47.2767715,3.220739,-6.455835,0.177069,7.216808,88.594070,296.514069
47.2779617,3.249453,-6.451050,0.093320,7.223828,89.259811,296.734802
47.2791481,3.280560,-6.441479,0.000000,7.228743,90.000000,296.989136
47.2803345,3.314059,-6.424729,-0.090927,7.229689,90.720627,297.285980
47.2815247,3.349952,-6.410372,-0.167498,7.234853,91.326599,297.590820
47.2827110,3.378666,-6.393622,-0.229711,7.235092,91.819420,297.853912
47.2838974,3.409772,-6.386444,-0.277567,7.245016,92.195625,298.098114
47.2850876,3.436093,-6.388836,-0.308674,7.260802,92.436516,298.272583
47.2862740,3.462414,-6.379265,-0.339781,7.266278,92.680206,298.491364
47.2874603,3.503092,-6.350551,-0.370888,7.262142,92.927444,298.882019
47.2886467,3.546163,-6.312266,-0.390030,7.250662,93.083565,299.326813
47.2898331,3.594020,-6.285945,-0.406780,7.252279,93.215401,299.758972
47.2910233,3.639483,-6.264410,-0.435494,7.257983,93.439926,300.155640
47.2922096,3.670590,-6.238089,-0.452243,7.252000,93.575356,300.473236
47.2933960,3.692125,-6.202196,-0.468993,7.233186,93.717613,300.765045
47.2945862,3.723232,-6.125626,-0.480957,7.184502,93.838463,301.291748
47.2957726,3.730411,-6.017949,-0.473779,7.096206,93.828209,301.793976
47.2969627,3.706482,-5.903093,-0.442672,6.984303,93.633904,302.124237
47.2981491,3.708875,-5.783453,-0.425922,6.883712,93.547379,302.671692
47.2993355,3.768696,-5.661418,-0.468993,6.817234,93.944794,303.650940
47.3005257,3.871587,-5.551349,-0.591027,6.793818,94.990746,304.892456
47.3017082,3.996014,-5.462814,-0.780060,6.813146,96.574402,306.185242
47.3028946,4.106084,-5.393422,-1.002593,6.852308,98.413414,307.282501
47.3040848,4.182654,-5.347959,-1.222732,6.898574,100.209282,308.029053
47.3052711,4.249653,-5.319245,-1.397408,6.950300,101.598793,308.622070
47.3064613,4.311866,-5.312066,-1.490728,7.002322,102.291801,309.066650
47.3076477,4.357330,-5.331209,-1.512264,7.049472,102.387459,309.259979
47.3088341,4.409972,-5.374279,-1.490728,7.110064,102.102699,309.371277
47.3100243,4.481757,-5.429315,-1.430908,7.184086,101.488861,309.538788
47.3112106,4.560720,-5.469993,-1.344766,7.247715,100.692818,309.820374
47.3124008,4.649254,-5.491528,-1.253839,7.303736,99.884987,310.252014
47.3135872,4.740181,-5.501099,-1.160519,7.353789,99.079941,310.750793
47.3147736,4.831109,-5.503492,-1.050449,7.398073,98.162987,311.277496
47.3159637,4.910072,-5.493921,-0.923630,7.425972,97.144852,311.788055
47.3171463,4.977071,-5.455636,-0.808774,7.428951,96.250061,312.373596
47.3183327,5.041677,-5.402994,-0.729811,7.425866,95.640106,313.018738
47.3195229,5.101498,-5.331209,-0.696311,7.411606,95.390816,313.738647
47.3207092,5.144569,-5.247460,-0.691526,7.381100,95.375854,314.432739
47.3218994,5.166104,-5.182854,-0.677169,7.349092,95.286919,314.907257
47.3230858,5.199604,-5.142176,-0.650848,7.341761,95.085953,315.318146
47.3242722,5.230711,-5.106284,-0.638884,7.337754,94.994957,315.689636
47.3254623,5.266603,-5.082355,-0.646062,7.347437,95.044548,316.019958
47.3266487,5.300102,-5.063213,-0.658026,7.359362,95.129868,316.309479
47.3278351,5.321638,-5.046463,-0.653241,7.362971,95.089958,316.520294
47.3290253,5.359923,-5.044070,-0.626920,7.386775,94.868584,316.738892
47.3302116,5.407779,-5.053641,-0.591027,7.425138,94.565468,316.938812
47.3313980,5.462814,-5.065606,-0.538385,7.469442,94.133369,317.160583
47.3325844,5.532206,-5.067998,-0.485743,7.518368,93.704315,317.507507
47.3337708,5.608776,-5.075177,-0.445065,7.577194,93.367348,317.859192
47.3349609,5.678168,-5.089534,-0.397209,7.635622,92.981895,318.129059
47.3361473,5.723632,-5.089534,-0.342174,7.666838,92.557983,318.356049
47.3373337,5.766703,-5.094319,-0.267996,7.699271,91.994751,318.542542
47.3385239,5.826523,-5.111069,-0.181855,7.752707,91.344109,318.742523
47.3397102,5.898308,-5.132605,-0.098106,7.819417,90.718880,318.970764
47.3409004,5.958128,-5.156533,-0.033500,7.879736,90.243584,319.125061
47.3420868,6.008378,-5.178068,0.019143,7.931794,89.861725,319.244965
47.3432732,6.063413,-5.211568,0.066999,7.995618,89.519890,319.320587
47.3444633,6.118447,-5.249853,0.110070,8.062783,89.217796,319.369202
47.3456497,6.178268,-5.292923,0.143569,8.136746,88.988991,319.413330
47.3468399,6.233303,-5.343173,0.179462,8.211928,88.747772,319.396881
47.3480225,6.281159,-5.402994,0.193819,8.287514,88.659912,319.298187
47.3492088,6.321837,-5.465207,0.215354,8.359456,88.523796,319.156708
47.3503990,6.372087,-5.527421,0.265603,8.439573,88.196533,319.060242
47.3515854,6.422336,-5.584848,0.311067,8.516671,87.906837,318.989868
47.3527718,6.434300,-5.642276,0.346959,8.564804,87.678322,318.752289
47.3539619,6.441479,-5.697311,0.375673,8.607737,87.498611,318.508118
47.3551483,6.470192,-5.757131,0.399601,8.669927,87.358269,318.337555
47.3563385,6.506085,-5.824131,0.421137,8.742253,87.238846,318.165680
47.3575249,6.556334,-5.876772,0.449851,8.816140,87.075165,318.128540
47.3587112,6.608976,-5.922236,0.485743,8.887486,86.866951,318.136810
47.3599014,6.642476,-5.967700,0.519243,8.944581,86.672050,318.062988
47.3610878,6.671189,-6.005985,0.552742,8.993450,86.476349,318.003693
47.3622742,6.697511,-6.032306,0.581456,9.032355,86.309044,317.991302
47.3634605,6.711867,-6.061020,0.610170,9.064074,86.140076,317.916992
47.3646469,6.719046,-6.096912,0.648455,9.096066,85.911942,317.779175
47.3658371,6.714260,-6.125626,0.691526,9.114976,85.648964,317.624847
47.3670235,6.709475,-6.147161,0.732204,9.129116,85.399635,317.504364
47.3682098,6.704689,-6.168697,0.772882,9.143469,85.151100,317.384186
47.3694000,6.695118,-6.187840,0.808774,9.152490,84.930359,317.254913
47.3705864,6.690332,-6.204589,0.837488,9.162906,84.755859,317.157288
47.3717728,6.685546,-6.226124,0.856631,9.175781,84.643196,317.037842
47.3729630,6.678368,-6.250053,0.868595,9.187939,84.575363,316.897491
47.3741493,6.664011,-6.266802,0.880559,9.190062,84.501686,316.759460
47.3753395,6.652047,-6.290731,0.897308,9.199358,84.402451,316.599091
47.3765259,6.635297,-6.314659,0.916451,9.205541,84.286491,316.418335
47.3777084,6.618547,-6.336195,0.937986,9.210448,84.154900,316.248596
47.3788986,6.632905,-6.360123,0.959522,9.239441,84.039047,316.202728
47.3800850,6.640083,-6.388836,0.985843,9.267137,83.893288,316.104736
47.3812752,6.625726,-6.407979,1.026521,9.274490,83.645355,315.957123
47.3824615,6.611369,-6.419943,1.055235,9.275742,83.467728,315.841583
47.3836479,6.599405,-6.441479,1.071985,9.284069,83.369560,315.693817
47.3848381,6.601798,-6.479764,1.083949,9.313754,83.316689,315.534485
47.3860245,6.597012,-6.508478,1.086342,9.330647,83.314049,315.387054
47.3872108,6.568298,-6.525228,1.088734,9.322365,83.293274,315.188477
47.3884010,6.537191,-6.544370,1.095913,9.314755,83.243309,314.968567
47.3895874,6.510870,-6.556334,1.091127,9.304167,83.265259,314.800659
47.3907776,6.494121,-6.561120,1.088734,9.295549,83.273834,314.705963
47.3919640,6.467800,-6.568298,1.095913,9.283103,83.220161,314.558289
47.3931465,6.424729,-6.575477,1.095913,9.258244,83.201866,314.335632
47.3943367,6.391229,-6.587441,1.091127,9.242984,83.220467,314.133881
47.3955231,6.369694,-6.597012,1.091127,9.234941,83.214539,313.995667
47.3967094,6.360123,-6.604190,1.098306,9.234325,83.169228,313.921478
47.3978996,6.355337,-6.613762,1.107877,9.239023,83.112930,313.858459
47.3990860,6.348158,-6.620940,1.119841,9.240671,83.039436,313.795074
47.4002762,6.340980,-6.623333,1.134198,9.239208,82.948631,313.752350
47.4014626,6.326623,-6.623333,1.138984,9.229951,82.911583,313.687469
47.4026489,6.324230,-6.635297,1.138984,9.236901,82.916946,313.625000
47.4038391,6.317052,-6.654440,1.131805,9.244874,82.967911,313.510071
47.4050255,6.307480,-6.661618,1.122234,9.242341,83.025757,313.435852
47.4062157,6.302695,-6.668797,1.117448,9.243673,83.056648,313.383331
47.4074020,6.293124,-6.680761,1.117448,9.245791,83.058250,313.288605
47.4085846,6.285945,-6.692725,1.103091,9.247836,83.149391,313.204803
47.4097748,6.283552,-6.702296,1.086342,9.251159,83.256332,313.153076
47.4109612,6.281159,-6.721439,1.074377,9.262019,83.338799,313.060669
47.4121475,6.273981,-6.745367,1.060020,9.272888,83.435944,312.926422
47.4133377,6.269196,-6.759724,1.043271,9.278206,83.543831,312.843872
47.4145241,6.266802,-6.769295,1.014557,9.280382,83.723724,312.792542
47.4157143,6.257231,-6.793223,0.976272,9.287300,83.965981,312.648132
47.4169006,6.257231,-6.819544,0.940379,9.302873,84.198357,312.537750
47.4180870,6.257231,-6.843473,0.921237,9.318517,84.326424,312.437775
47.4192772,6.252446,-6.874579,0.904487,9.336542,84.440697,312.286591
47.4204636,6.262017,-6.900900,0.866202,9.358717,84.689354,312.221222
47.4216499,6.259624,-6.932007,0.827917,9.376623,84.934425,312.082123
47.4228401,6.247660,-6.963114,0.799203,9.389193,85.117104,311.900085
47.4240227,6.257231,-6.977471,0.777667,9.404404,85.256691,311.885010
47.4252129,6.257231,-6.996614,0.765703,9.417635,85.336403,311.807007
47.4263992,6.247660,-7.018149,0.751346,9.426145,85.428177,311.675964
47.4275856,6.247660,-7.034899,0.748953,9.438431,85.448708,311.608124
47.4287758,6.252446,-7.058827,0.751346,9.459632,85.444397,311.533325
47.4299622,6.259624,-7.085148,0.736989,9.482899,85.542610,311.460114
47.4311485,6.259624,-7.106683,0.725025,9.498078,85.622131,311.373871
47.4323387,6.250053,-7.113862,0.703490,9.495529,85.751266,311.301697
47.4335251,6.242874,-7.116254,0.665205,9.489839,85.980469,311.259491
47.4347153,6.230910,-7.125826,0.636491,9.487189,86.153168,311.166840
47.4359016,6.233303,-7.140183,0.605384,9.497514,86.345413,311.120605
47.4370880,6.250053,-7.156932,0.571885,9.519028,86.555710,311.130280
47.4382744,6.264410,-7.176075,0.550349,9.541581,86.693398,311.119568
47.4394608,6.269196,-7.211967,0.528814,9.570524,86.832542,310.999664
47.4406471,6.266802,-7.250253,0.507278,9.596682,86.969948,310.838715
47.4418373,6.273981,-7.286145,0.495314,9.627880,87.051071,310.731201
47.4430237,6.288338,-7.319644,0.480957,9.661869,87.146698,310.666016
47.4442139,6.283552,-7.343573,0.468993,9.676313,87.221893,310.552063
47.4454002,6.264410,-7.369894,0.466600,9.683794,87.238213,310.364532
47.4465866,6.247660,-7.398608,0.452243,9.694182,87.326126,310.178986
47.4477768,6.247660,-7.417750,0.433101,9.707927,87.443008,310.106018
47.4489632,6.254838,-7.429714,0.411565,9.720753,87.573441,310.092957
47.4501534,6.247660,-7.448857,0.385244,9.729704,87.730797,309.987946
47.4513397,6.242874,-7.470392,0.373280,9.742667,87.804230,309.884918
47.4525261,6.242874,-7.482357,0.361316,9.751394,87.876549,309.839783
47.4537125,6.233303,-7.499106,0.334995,9.757196,88.032471,309.733582
47.4548988,6.214160,-7.518249,0.311067,9.758925,88.173378,309.575226
47.4560852,6.202196,-7.534998,0.291924,9.763639,88.286652,309.458435
47.4572754,6.192625,-7.554141,0.277567,9.771934,88.372322,309.343719
47.4584618,6.180661,-7.575676,0.263211,9.780630,88.457901,309.209503
47.4596519,6.163911,-7.597212,0.251246,9.786448,88.528893,309.053741
47.4608383,6.139983,-7.606783,0.248854,9.778777,88.541763,308.909485
47.4620247,6.111269,-7.611569,0.253639,9.764627,88.511559,308.760712
47.4632149,6.077769,-7.616354,0.256032,9.747497,88.494873,308.589478
47.4644012,6.049056,-7.609176,0.253639,9.723938,88.505325,308.483582
47.4655876,6.027520,-7.594819,0.251246,9.699248,88.515663,308.436768
47.4667778,6.008378,-7.597212,0.244068,9.689055,88.556564,308.339264
47.4679642,5.979664,-7.597212,0.227318,9.670868,88.653114,308.205811
47.4691505,5.948557,-7.573284,0.227318,9.632841,88.647797,308.148438
47.4703369,5.915058,-7.539784,0.229711,9.585876,88.626862,308.114655
47.4715233,5.883951,-7.508677,0.217747,9.541935,88.692398,308.082977
47.4727135,5.848059,-7.475178,0.210568,9.493283,88.729034,308.037140
47.4738998,5.816952,-7.441679,0.215354,9.447851,88.693886,308.013733
47.4750862,5.797809,-7.417750,0.232104,9.417616,88.587761,308.011627
47.4762764,5.776274,-7.389036,0.246461,9.382108,88.494713,308.016022
47.4774628,5.749953,-7.353144,0.260818,9.338025,88.399483,308.024414
47.4786530,5.737988,-7.322037,0.272782,9.306511,88.320374,308.084381
47.4798393,5.733203,-7.298109,0.282353,9.285028,88.257393,308.152252
47.4810257,5.723632,-7.267003,0.296710,9.255124,88.162842,308.224640
47.4822159,5.711668,-7.228717,0.330210,9.218815,87.947281,308.313507
47.4834023,5.702096,-7.195218,0.354138,9.187517,87.790955,308.396271
