Keuwl Accelerometer Data File
2022-11-29 11-16-27

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
41.6000023,7.663950,-2.941950,0.606000,8.231551,85.778114,338.999756
41.6200981,8.140950,-3.414000,0.577050,8.846663,86.260056,337.248718
41.6401978,8.236051,-3.766050,0.514950,9.070879,86.745590,335.427094
41.6602936,8.806050,-4.066050,0.592050,9.717500,86.507027,335.215637
41.6803856,9.688050,-3.997950,0.556050,10.495290,86.962997,337.575623
41.7004852,10.768050,-3.804000,0.193950,11.421863,89.027039,340.543365
41.7205811,11.484000,-3.891000,0.105000,12.125724,89.503853,341.282623
41.7406769,11.637000,-4.161000,0.750000,12.381284,86.527168,340.324646
41.7607765,11.568001,-4.009950,1.126050,12.294972,84.745132,340.881561
41.7808685,10.858951,-3.244050,0.241950,11.335749,88.776985,343.366791
41.8009644,9.835951,-2.818050,-0.904050,10.271545,95.049423,344.012726
41.8210640,8.983951,-2.800950,-1.411950,9.515792,98.533035,342.683960
41.8411598,9.070050,-3.121950,-1.951050,9.788717,101.496979,341.006317
41.8612595,9.598950,-3.541050,-3.235050,10.730537,107.546562,339.751007
41.8813515,10.123950,-4.237950,-4.324050,11.796270,111.503670,337.285492
41.9014473,10.888050,-5.091000,-4.168950,12.721952,109.129074,334.940308
41.9215469,11.412001,-5.740050,-3.358950,13.208501,104.732239,333.298340
41.9416428,11.695050,-6.436950,-2.593050,13.598987,100.992455,331.171631
41.9617386,12.342001,-7.180950,-1.774050,14.388824,97.082222,329.807861
41.9818344,13.081950,-7.854001,-1.381050,15.320903,95.171753,329.020691
42.0019302,14.206951,-7.993051,-1.048050,16.334770,93.678665,330.637207
42.0220299,15.103051,-6.798000,-1.431000,16.624161,94.938103,335.767120
42.0421257,14.776951,-5.761050,-2.205000,16.012808,97.914909,338.700806
42.0622215,13.482000,-6.192000,-2.101950,14.984105,98.063972,335.331665
42.0823174,11.697001,-6.994950,-1.594050,13.721886,96.671021,329.120056
42.1024132,10.461000,-7.123950,-1.543950,12.750175,96.955154,325.745117
42.1225090,9.594001,-6.729000,-1.981950,11.884967,99.599556,324.955109
42.1426086,9.007951,-6.259050,-2.119050,11.171806,100.934013,325.207031
42.1627045,8.233951,-6.148950,-1.600950,10.400508,98.854744,323.248352
42.1827965,7.132051,-5.986050,-0.885000,9.353190,95.429459,319.992706
42.2028961,6.142950,-5.431050,-0.712950,8.230458,94.969383,318.519745
42.2229919,5.518050,-4.537050,-0.559050,7.165629,94.474663,320.572266
42.2430916,4.756950,-3.880950,-0.451950,6.155859,94.210320,320.790771
42.2631874,3.466050,-3.496050,-0.504000,4.948726,95.845390,314.753113
42.2832794,2.701950,-3.108000,-0.330000,4.131476,94.581360,311.002167
42.3033791,2.730000,-2.635950,-0.163950,3.798422,92.473808,316.004120
42.3234749,3.244950,-2.626050,-0.205050,4.179460,92.812141,321.017700
42.3435707,3.961050,-2.820000,-0.532950,4.891458,96.255096,324.551697
42.3636703,4.627050,-2.716950,-1.108050,5.478977,101.667786,329.579041
42.3837662,5.005950,-2.542050,-1.249050,5.751668,102.542465,333.078278
42.4038582,5.431950,-2.583000,-0.888000,6.080009,98.398224,334.567993
42.4239578,6.238950,-3.145950,-0.564000,7.009964,94.614830,333.240784
42.4440536,6.910050,-3.607950,-0.688950,7.825647,95.050713,332.429565
42.4641533,7.582951,-3.907050,-0.969000,8.585170,96.480728,332.740601
42.4842491,8.457001,-4.698000,-1.419000,9.777813,98.344490,330.947113
42.5043411,9.247050,-5.797050,-1.494000,11.015706,97.794739,327.916077
42.5244408,10.798950,-6.730950,-0.976050,12.762276,94.386223,328.064850
42.5445366,11.584950,-7.428000,-0.892050,13.790649,93.708778,327.332947
42.5646324,12.187950,-8.080050,-0.712950,14.640411,92.791260,326.457458
42.5847321,12.724951,-8.269051,-0.145050,15.176384,90.547623,326.983002
42.6048241,12.727051,-8.568001,0.625050,15.355102,87.667053,326.051086
42.6249199,12.615001,-8.785951,1.411050,15.437689,84.755676,325.144012
42.6450195,12.969001,-8.572950,2.172000,15.697390,82.046638,326.533936
42.6651154,13.588951,-7.459050,2.692050,15.733536,80.148064,331.237366
42.6852150,13.825951,-5.629050,2.449950,15.127636,80.679787,337.846954
42.7053070,12.844050,-4.219050,1.197000,13.572135,84.940201,341.815521
42.7254028,11.137051,-3.583950,0.309000,11.703592,88.487091,342.161591
42.7455025,9.895950,-3.340050,-0.022950,10.444439,90.125900,341.349579
42.7655983,9.616051,-2.848950,-0.139950,10.030181,90.799469,343.497009
42.7856941,9.487050,-2.356050,-0.670050,9.798166,93.921249,346.053101
42.8057899,8.629050,-2.314950,-1.101000,9.001761,97.025406,344.982635
42.8258858,7.635000,-2.671950,-0.507000,8.104912,93.586456,340.711945
42.8459816,6.409050,-3.004950,0.313950,7.085494,87.460457,334.879974
42.8660812,5.872950,-3.244050,0.841050,6.761861,82.854965,331.084991
42.8861771,6.079050,-3.412050,1.408050,7.111929,78.580894,330.695374
42.9062691,6.582000,-3.316050,1.870050,7.603683,75.762604,333.260773
42.9263687,7.153950,-3.130950,2.064000,8.077249,75.194855,336.363251
42.9464645,7.642951,-3.085950,2.443050,8.596876,73.490234,338.012909
42.9665642,8.337001,-2.920950,2.244000,9.114443,75.747078,340.691589
42.9866600,8.713051,-2.791050,1.425000,9.259473,81.147202,342.238190
43.0067520,9.016951,-2.908950,1.042050,9.531697,83.723610,342.119843
43.0268517,9.598950,-2.953950,0.745050,10.070787,85.757309,342.894928
43.0469475,9.499050,-2.845950,-0.162000,9.917542,90.935951,343.321594
43.0670433,9.288000,-2.779050,-1.006950,9.747000,95.929733,343.342346
43.0871429,9.640051,-2.820000,-0.967050,10.090499,95.499535,343.694244
43.1072350,9.990001,-2.845950,-0.958950,10.431642,95.274475,344.098816
43.1273308,9.633000,-2.674050,-1.510050,10.110662,98.589386,344.485748
43.1474304,9.196951,-2.664000,-1.443000,9.683132,98.570259,343.845734
43.1675262,9.738001,-3.036000,-0.864000,10.236818,94.841591,342.684174
43.1876259,10.770000,-3.430950,-0.888000,11.338116,94.491997,342.329926
43.2077179,12.373051,-3.904950,-1.764000,13.093995,97.742325,342.484253
43.2278137,13.822051,-4.818000,-2.425050,14.837220,99.406837,340.782806
43.2479134,15.357000,-6.484951,-1.905000,16.778589,96.519279,337.106659
43.2680092,16.933050,-7.792050,-0.885000,18.660852,92.718300,335.289612
43.2881050,17.943001,-7.846951,-0.789000,19.599705,92.307106,336.378967
43.3082047,17.050051,-7.027950,-1.053000,18.471739,93.267975,337.598785
43.3282967,14.344050,-6.207000,-0.658050,15.643263,92.410919,336.600769
43.3483925,11.487000,-6.391050,-0.022950,13.145236,90.100029,330.909637
43.3684921,9.748051,-6.679050,0.310950,11.820783,88.492638,325.582306
43.3885880,9.187051,-6.043950,-0.279000,11.000412,91.453331,326.660004
43.4086800,10.356001,-5.184000,-2.080050,11.766359,100.182228,333.408386
43.4287796,10.966950,-5.149950,-2.976000,12.476080,103.800179,334.845795
43.4488754,9.724051,-5.356050,-3.120000,11.531645,105.697586,331.153839
43.4689751,8.373000,-5.424000,-2.410950,10.263508,103.586029,327.064972
43.4890709,7.482000,-5.280000,-1.474050,9.275320,99.144318,324.789612
43.5091667,6.570000,-5.040000,-0.684000,8.308692,94.722130,322.507355
43.5292625,5.760000,-4.588050,-0.282000,7.369351,92.193047,321.461395
43.5493584,5.377050,-3.988950,-0.355950,6.704558,93.043304,323.430237
43.5694542,5.068050,-3.526950,-0.415950,6.188499,93.853951,325.165222
43.5895538,4.287000,-3.369000,-0.162000,5.454794,91.701859,321.837463
43.6096497,3.754950,-3.274950,0.393000,4.997940,85.490036,318.906067
43.6297417,3.778950,-3.013950,0.751950,4.891809,81.157654,321.425446
43.6498413,3.990000,-2.671950,0.658950,4.847023,82.186478,326.191284
43.6699371,4.086000,-2.451000,0.583950,4.800395,83.012878,329.042419
43.6900330,4.419000,-2.308050,0.639000,5.026229,82.696045,332.421875
43.7101326,4.965000,-2.266950,0.523950,5.483139,84.516647,335.459229
43.7302246,5.515950,-2.527950,0.091050,6.068322,89.140297,335.378113
43.7503242,6.730050,-3.154950,0.121950,7.433852,89.060036,334.883484
43.7704201,8.605050,-3.639000,0.028950,9.342915,89.822464,337.076935
43.7905159,10.324950,-4.012950,-1.086000,11.130488,95.599251,338.760620
43.8106155,11.010000,-4.948950,-2.631000,12.354528,102.295776,335.796265
43.8307076,11.415001,-6.619051,-3.646950,13.689935,105.449951,329.892456
43.8508034,11.508000,-7.912050,-3.586950,14.418766,104.404709,325.490479
43.8709030,11.488951,-8.500951,-1.642050,14.386051,96.554131,323.501373
43.8909988,13.941001,-8.128051,0.460050,16.143988,88.367043,329.756439
43.9110947,14.145000,-7.510050,-0.267000,16.017279,90.955139,332.034698
43.9311905,11.725950,-7.725000,-0.343950,14.046062,91.403160,326.623291
43.9512863,12.082951,-7.407001,2.146050,14.334116,81.389519,328.491180
43.9713821,14.511001,-6.226050,2.614950,16.005337,80.596870,336.777893
43.9914818,13.963051,-4.875000,0.802050,14.811337,86.895851,340.754089
44.0115776,11.371950,-3.823950,-0.550050,12.010262,92.624969,341.414185
44.0316734,10.099951,-3.000000,-0.544950,10.550165,92.960831,343.456940
44.0517693,9.352950,-2.142000,-0.130950,9.595988,90.781898,347.100647
44.0718651,8.488050,-1.539000,-0.193050,8.628603,91.281998,349.723145
44.0919647,7.552051,-1.303950,-0.151950,7.665301,91.135857,350.203796
44.1120605,6.907050,-1.366050,-0.171000,7.042916,91.391258,348.812622
44.1321526,6.522000,-1.479000,-0.078000,6.688050,90.668236,347.223083
44.1522522,7.089000,-1.459950,0.120000,7.238769,89.050140,348.362885
44.1723480,7.971000,-1.321050,0.181950,8.081777,88.709953,350.589783
44.1924438,8.452050,-1.098000,0.208050,8.525611,88.601677,352.598206
44.2125435,8.803950,-1.050000,0.429000,8.876716,87.229889,353.198761
44.2326355,8.971951,-1.261050,0.763950,9.092291,85.180229,351.999207
44.2527313,9.094050,-1.668000,1.183050,9.321136,82.708282,349.606537
44.2728310,9.376950,-1.965000,1.425000,9.686023,81.539986,348.164551
44.2929268,9.796050,-1.927050,1.200000,10.055652,83.146225,348.871033
44.3130264,10.264951,-1.927050,0.898050,10.482807,85.085510,349.367554
44.3331184,10.501950,-2.110950,0.357000,10.717953,88.091202,348.634674
44.3532143,10.485001,-2.137950,0.049950,10.700868,89.732552,348.475067
44.3733139,10.633950,-2.008050,-0.385050,10.828732,92.037766,349.306519
44.3934097,10.324950,-1.785000,-1.350000,10.564721,97.341545,350.191528
44.4135056,9.628051,-1.747050,-1.132050,9.850537,96.599167,349.715332
44.4336052,9.376950,-2.212050,-0.733950,9.662249,94.356415,346.726440
44.4536972,10.030050,-2.947050,-1.033950,10.505050,95.648430,343.626038
44.4737930,10.948050,-3.292050,-1.678050,11.554793,98.350334,343.264099
44.4938927,11.581950,-3.511950,-2.442000,12.346608,101.407585,343.131317
44.5139885,11.833951,-4.165950,-2.475000,12.787618,101.159836,340.606201
44.5340805,12.070951,-5.152950,-1.795050,13.246998,97.787888,336.882935
44.5541801,12.600000,-5.857050,-1.558050,13.981866,96.397964,335.068848
44.5742760,14.080050,-6.238050,-1.810050,15.506042,96.703529,336.104645
44.5943718,16.165951,-5.662950,-2.907000,17.374050,99.631950,340.694580
44.6144714,16.780050,-4.201950,-3.316050,17.613138,100.851921,345.941467
44.6345673,15.958051,-3.739950,-1.375950,16.448095,94.798630,346.810120
44.6546631,13.029000,-4.513050,0.799950,13.811676,86.679665,340.894684
44.6747589,10.576051,-5.248950,1.903950,11.959488,80.839539,333.604553
44.6948547,10.180950,-5.245950,1.459050,11.545587,82.739952,332.739258
44.7149544,10.222051,-5.208000,-0.769950,11.498104,93.839584,333.001770
44.7350502,10.014001,-5.425950,-2.346000,11.628623,101.638939,331.549561
44.7551422,9.316951,-5.566950,-2.587950,11.157688,103.411507,329.141357
44.7752419,8.119050,-5.320950,-1.903050,9.892072,101.091789,326.760529
44.7953377,7.129951,-4.842000,-0.772950,8.653243,95.124771,325.819305
44.8154335,6.009000,-4.369950,0.013950,7.429990,89.892426,323.974060
44.8355331,5.113050,-4.116000,0.393000,6.575652,86.573624,321.165985
44.8556252,4.648950,-3.771000,0.697050,6.026529,83.358101,320.952728
44.8757210,4.239000,-3.322950,0.663000,5.426849,82.982620,321.907135
44.8958206,4.194000,-3.238950,0.414000,5.315245,85.532753,322.321747
44.9159164,4.153050,-3.418950,0.129000,5.380863,88.626266,320.537476
44.9360161,4.273050,-3.352050,0.249000,5.436653,87.374924,321.887115
44.9561081,4.428000,-3.072000,0.274950,5.396292,87.079422,325.248352
44.9762039,4.624950,-2.947050,0.040950,5.484245,89.572174,327.494446
44.9963036,5.170950,-3.280050,-0.090000,6.124178,90.842041,327.612122
45.0163994,6.057000,-3.807000,-0.183000,7.156395,91.465302,327.849457
45.0364952,7.630950,-4.522950,-0.483000,8.883793,93.116631,329.344299
45.0565910,9.520050,-5.293950,-0.688950,10.914757,93.618973,330.922241
45.0766869,12.052051,-5.862000,-1.426050,13.477707,96.073723,334.062164
45.0967827,13.479001,-6.013050,-2.629050,14.991736,100.099991,335.958099
45.1168823,13.300051,-6.208951,-2.904000,14.962474,101.191307,334.975098
45.1369781,12.552001,-6.970950,-1.527000,14.438788,96.070770,330.953705
45.1570702,12.367950,-7.419000,0.189000,14.423713,89.249207,329.042267
45.1771698,13.267951,-7.191000,1.236000,15.141886,85.317856,331.543060
45.1972656,14.775001,-6.094050,1.417950,16.045208,84.930031,337.585968
45.2173615,14.974051,-4.579950,0.238950,15.660626,89.125748,342.993256
45.2374611,13.383000,-3.667950,-0.646050,13.891578,92.665596,344.673004
45.2575531,11.755051,-3.177000,-0.109050,12.177291,90.513100,344.876190
45.2776489,11.146050,-2.635950,0.129000,11.454227,89.354706,346.694458
45.2977486,10.248000,-2.182950,-0.540000,10.491825,92.950241,347.975006
45.3178444,8.731951,-1.917000,-1.264050,9.028825,98.047943,347.617798
45.3379440,7.590000,-1.867050,-1.441050,7.947993,100.446068,346.180298
45.3580360,6.970050,-1.864950,-1.132050,7.303504,98.916847,345.020477
45.3781319,6.844950,-1.939050,-0.700950,7.148747,95.627014,344.183533
45.3982315,6.628950,-1.924050,-0.334050,6.910610,92.770683,343.814636
45.4183273,6.190950,-1.855050,-0.070950,6.463290,90.628967,343.319733
45.4384232,5.875050,-1.852950,0.274950,6.166461,87.444450,342.495087
45.4585190,6.148050,-1.831050,0.742050,6.457702,83.401604,343.415100
45.4786148,7.243051,-1.683000,0.622950,7.462059,85.211243,346.918854
45.4987106,8.553000,-1.489050,-0.294000,8.686628,91.939552,350.123962
45.5188103,9.052951,-1.314000,-0.516000,9.162356,93.228455,351.741425
45.5389061,9.376950,-1.357050,0.213000,9.477033,88.712143,351.765228
45.5589981,9.705001,-1.417050,0.486000,9.819942,87.163208,351.692810
45.5790977,9.553950,-1.558050,-0.016050,9.680173,90.095001,350.737793
45.5991936,9.223050,-1.788000,-0.319950,9.400211,91.950523,349.028625
45.6192894,9.036000,-1.738050,-0.301050,9.206560,91.873878,349.112274
45.6393890,8.923950,-1.441050,-0.544950,9.055964,93.449905,350.826996
45.6594810,8.914050,-1.275000,-0.411000,9.014147,92.613304,351.860046
45.6795769,8.907001,-1.201050,-0.253050,8.991174,91.612762,352.320374
45.6996765,8.754001,-1.060050,-0.856050,8.859405,95.544922,353.095490
45.7197723,8.931001,-1.192050,-1.231950,9.094034,97.785683,352.397491
45.7398720,9.585000,-1.564950,-1.273050,9.794996,97.467827,350.727081
45.7599678,10.276951,-2.094000,-1.374000,10.577733,97.463554,348.483246
45.7800598,11.845950,-3.130950,-1.390950,12.331429,96.476585,345.194946
45.8001595,14.346001,-3.963000,-1.687950,14.978728,96.470398,344.557495
45.8202553,16.569000,-4.293000,-2.665050,17.322357,98.850128,345.474182
45.8403511,17.080952,-4.410000,-3.316050,17.950020,100.645859,345.523376
45.8604507,16.798950,-4.236000,-2.691000,17.532539,98.829002,345.847412
45.8805428,15.922050,-3.643950,-2.044050,16.461111,97.133087,347.109192
45.9006386,14.626051,-3.217950,-2.128050,15.126307,98.087509,347.591766
45.9207382,13.567950,-3.370950,-2.890050,14.276028,101.679726,346.047394
45.9408340,12.607051,-3.613050,-3.394950,13.546865,104.513481,344.008240
45.9609299,12.661951,-3.577050,-3.393000,13.587963,104.460136,344.224823
45.9810257,12.133051,-3.304050,-3.637050,13.090294,106.131523,344.766693
46.0011215,10.488001,-3.202950,-3.496050,11.509971,107.682434,343.017761
46.0212173,9.024000,-3.285000,-2.631000,9.957207,105.321251,339.997009
46.0413170,7.875000,-3.430950,-1.648950,8.746776,100.866478,336.458405
46.0614128,7.156050,-3.409050,-1.582050,8.082917,101.287231,334.527466
46.0815048,6.531000,-3.145950,-1.876950,7.488251,104.516136,334.280121
46.1016045,5.499000,-2.799000,-2.032050,6.496355,108.227959,333.023834
46.1217003,4.153050,-2.418000,-1.575000,5.057191,108.145897,329.791077
46.1417961,3.196950,-2.164050,-0.801000,3.942741,101.721703,325.905518
46.1618958,3.001050,-2.209050,-0.030000,3.726541,90.461258,323.643494
46.1819878,3.178050,-1.963050,0.289950,3.746684,85.561531,328.296783
46.2020874,3.684000,-1.431000,-0.195000,3.956974,92.824684,338.772003
46.2221832,4.345050,-0.937950,-0.504000,4.473615,96.468712,347.818695
46.2422791,5.403000,-0.816000,-0.487950,5.486015,95.102882,351.411682
46.2623787,6.570000,-0.921000,-0.612000,6.662408,95.270546,352.020111
46.2824707,7.528050,-1.000050,-0.889950,7.646153,96.683914,352.432953
46.3025665,8.536051,-1.186950,-1.003050,8.676354,96.638657,352.083710
46.3226662,9.798000,-1.453050,-1.158000,9.972619,96.668114,351.564484
46.3427620,10.477950,-1.728000,-1.977000,10.801942,100.545868,350.635193
46.3628578,10.753950,-2.415000,-2.938050,11.406656,104.926117,347.343140
46.3829536,10.608001,-3.142950,-3.778050,11.691085,108.853928,343.496429
46.4030495,10.131001,-3.583950,-3.775950,11.390332,109.360138,340.518219
46.4231453,10.284000,-4.080000,-3.225000,11.524222,106.250977,338.360138
46.4432449,10.275001,-4.603950,-3.073950,11.671382,105.270416,335.864136
46.4633408,10.335000,-4.870050,-2.928000,11.794185,104.374451,334.769287
46.4834328,10.476001,-5.170050,-2.461050,11.938709,101.896263,333.733032
46.5035324,10.299001,-5.698950,-1.747050,11.899565,98.442474,331.042053
46.5236282,9.886950,-6.240000,-0.718050,11.713453,93.514511,327.742554
46.5437241,10.212001,-6.496050,0.586950,12.117267,87.223557,327.538788
46.5638237,11.278050,-6.142050,1.356000,12.913479,83.972458,331.427185
46.5839157,12.004050,-5.449950,0.976950,13.219441,85.761833,335.581512
46.6040115,11.809951,-4.561050,0.237000,12.662317,88.927536,338.883240
46.6241112,10.581000,-3.601050,-0.375000,11.183280,91.921616,341.204926
46.6442070,9.184951,-2.839050,-0.909000,9.656593,95.401398,342.823730
46.6643066,8.574000,-2.626050,-0.552000,8.984116,93.522575,342.971191
46.6843987,8.482950,-2.985000,0.076950,8.993141,89.509743,340.613922
46.7044945,8.410951,-3.175050,0.283050,8.994729,88.196693,339.318970
46.7245941,8.098050,-2.964000,0.040950,8.623537,89.727921,339.896667
46.7446899,8.098050,-2.836950,0.043050,8.580709,89.712540,340.693359
46.7647858,8.466001,-2.928000,0.465000,8.970094,87.028519,340.921844
46.7848816,8.541000,-3.007050,0.820950,9.092030,84.819511,340.604248
46.8049774,8.389951,-2.755050,1.060950,8.894222,83.149139,341.821106
46.8250732,8.349000,-2.602050,1.047000,8.807535,83.172791,342.689819
46.8451729,8.089951,-2.559000,1.044000,8.549019,82.985573,342.446869
46.8652687,7.984951,-2.359950,1.329000,8.431787,80.931343,343.534973
46.8853607,8.389951,-2.014950,0.948000,8.680438,83.730164,346.495483
46.9054604,8.770950,-1.752000,0.318000,8.949872,87.963783,348.703827
46.9255562,9.307051,-1.831050,0.115050,9.486157,89.305092,348.869904
46.9456520,10.648050,-2.221050,0.418950,10.885291,87.794273,348.217743
