Keuwl Accelerometer Data File
2022-12-12 11-01-27

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
74.7102432,17.431713,-2.462214,-2.672783,17.806484,98.632820,351.960205
74.7114334,16.843079,-2.309074,-2.847459,17.237434,99.508293,352.193787
74.7126160,16.268801,-2.151148,-3.000600,16.682474,100.361916,352.467743
74.7138062,15.720845,-1.983650,-3.136991,16.153034,101.198250,352.808441
74.7149887,15.218352,-1.820938,-3.232703,15.664113,101.910088,353.176758
74.7161713,14.746966,-1.663012,-3.294917,15.201813,102.517921,353.565948
74.7173615,14.292330,-1.505085,-3.326024,14.751218,103.030785,353.988495
74.7185516,13.859229,-1.347159,-3.326024,14.316267,103.433983,354.448120
74.7197342,13.452449,-1.194018,-3.304488,13.903729,103.749016,354.927795
74.7209244,13.081561,-1.055235,-3.239882,13.518047,103.867111,355.388184
74.7221146,12.756138,-0.918844,-3.148955,13.171151,103.832230,355.880005
74.7233047,12.464213,-0.784846,-3.041278,12.853869,103.686195,356.396973
74.7244873,12.186646,-0.648455,-2.909672,12.545956,103.410202,356.954132
74.7256775,11.921042,-0.495314,-2.766103,12.247771,103.052597,357.620758
74.7268600,11.696117,-0.344566,-2.600998,11.986788,102.532227,358.312561
74.7280426,11.511869,-0.208176,-2.423929,11.766133,101.888573,358.963989
74.7292328,11.346765,-0.078963,-2.230111,11.564113,101.119011,359.601288
74.7304230,11.188839,0.043071,-2.029114,11.371423,100.278893,0.220556
74.7316055,11.062019,0.162712,-1.832902,11.214022,99.407051,0.842706
74.7327957,10.961520,0.294317,-1.612762,11.083436,98.366875,1.538024
74.7339859,10.856236,0.428315,-1.395016,10.953876,97.316696,2.259341
74.7351685,10.767702,0.552742,-1.182054,10.846482,96.256546,2.938604
74.7363586,10.703095,0.681954,-0.964308,10.768064,95.137863,3.645709
74.7375412,10.631311,0.813560,-0.739382,10.688000,93.966820,4.376023
74.7387238,10.561919,0.940379,-0.514457,10.616173,92.777626,5.087908
74.7399139,10.509277,1.052842,-0.287139,10.565786,91.557274,5.720926
74.7411041,10.456635,1.165305,-0.064606,10.521564,90.351822,6.358899
74.7422867,10.418350,1.280160,0.148355,10.497754,89.190262,7.005133
74.7434769,10.394422,1.387837,0.354138,10.492640,88.065842,7.605011
74.7446671,10.360922,1.490728,0.567099,10.482966,86.898949,8.187522
74.7458572,10.329815,1.593620,0.777667,10.480910,85.744835,8.770097
74.7470398,10.289138,1.686940,0.976272,10.472116,84.650787,9.311004
74.7482300,10.248460,1.770689,1.158126,10.464584,83.646004,9.802565
74.7494125,10.219746,1.856830,1.335195,10.472525,82.675133,10.297763
74.7505951,10.186246,1.947758,1.500300,10.478753,81.768364,10.825111
74.7517853,10.145568,2.033899,1.646262,10.477571,80.960083,11.335917
74.7529755,10.085748,2.112862,1.773082,10.456114,80.236969,11.831785
74.7541580,10.013963,2.189433,1.875973,10.420765,79.628922,12.332962
74.7553482,9.946963,2.256432,1.962115,10.386696,79.111023,12.781031
74.7565384,9.889536,2.321038,2.036292,10.360338,78.664902,13.208063
74.7577209,9.834501,2.383251,2.093720,10.333488,78.310081,13.622207
74.7589111,9.769895,2.440679,2.139184,10.294847,78.007027,14.026338
74.7600937,9.698111,2.490928,2.167897,10.244894,77.783424,14.404860
74.7612762,9.633504,2.543571,2.187040,10.200848,77.619797,14.790487
74.7624664,9.566504,2.598605,2.199004,10.154131,77.492790,15.196897
74.7636566,9.485149,2.646462,2.191826,10.088405,77.451736,15.589691
74.7648392,9.408579,2.689533,2.167897,10.022710,77.508278,15.953094
74.7660294,9.346365,2.746960,2.136791,9.973274,77.628372,16.378422
74.7672195,9.281759,2.806781,2.098505,9.921330,77.788879,16.825186
74.7684097,9.217153,2.864209,2.053042,9.867855,77.991692,17.262510
74.7695923,9.154940,2.921636,2.002793,9.816316,78.227455,17.699560
74.7707825,9.085547,2.979064,1.938186,9.755950,78.540977,18.153824
74.7719650,9.008977,3.038885,1.856830,9.687327,78.949379,18.640146
74.7731476,8.927621,3.098705,1.775474,9.615440,79.359375,19.141476
74.7743378,8.846265,3.160919,1.686940,9.544295,79.819572,19.662661
74.7755280,8.767303,3.213561,1.591227,9.472305,80.329185,20.129869
74.7767105,8.685946,3.263810,1.493121,9.398273,80.858574,20.594090
74.7779007,8.587840,3.321238,1.378266,9.310276,81.486809,21.143343
74.7790909,8.482556,3.369094,1.258625,9.213507,82.148476,21.661943
74.7802734,8.382058,3.431308,1.150948,9.130031,82.757927,22.262394
74.7814636,8.274381,3.498307,1.031307,9.042518,83.451118,22.918047
74.7826462,8.159525,3.548556,0.904487,8.943612,84.195633,23.504097
74.7838287,8.042277,3.594020,0.780060,8.843286,84.939400,24.079428
74.7850189,7.920243,3.646662,0.643669,8.743152,85.778076,24.722429
74.7862091,7.793423,3.692125,0.509671,8.638807,86.617706,25.349201
74.7873993,7.668997,3.742375,0.375673,8.541663,87.479248,26.011799
74.7885818,7.542177,3.787838,0.234497,8.443172,88.408493,26.666756
74.7897720,7.410572,3.821338,0.093320,8.338339,89.358749,27.278362
74.7909622,7.283752,3.850052,-0.052642,8.238853,90.366096,27.860073
74.7921448,7.152147,3.876373,-0.203390,8.137619,91.432190,28.457130
74.7933350,7.006185,3.907479,-0.346959,8.029657,92.476509,29.149220
74.7945175,6.867401,3.943372,-0.488136,7.934082,93.527290,29.865131
74.7957001,6.731010,3.972085,-0.638884,7.841692,94.673218,30.545591
74.7968903,6.580262,3.998407,-0.782453,7.739466,95.802467,31.284388
74.7980804,6.443871,4.022335,-0.916451,7.651310,96.879234,31.972862
74.7992630,6.309873,4.043870,-1.052842,7.568082,97.996704,32.654991
74.8004532,6.154340,4.067799,-1.184447,7.471666,99.121300,33.463280
74.8016434,6.005985,4.077370,-1.313660,7.377161,100.257431,34.171974
74.8028259,5.871987,4.091727,-1.445265,7.301455,101.416641,34.869614
74.8040161,5.733203,4.108477,-1.564906,7.224827,102.509483,35.625805
74.8051987,5.584848,4.120440,-1.674976,7.139615,103.568230,36.419506
74.8063812,5.441278,4.139583,-1.770689,7.062507,104.519928,37.262936
74.8075714,5.312066,4.156333,-1.854438,6.995147,105.373100,38.040783
74.8087616,5.175675,4.165904,-1.933401,6.919567,106.225037,38.830608
74.8099518,5.048856,4.175476,-2.000400,6.850338,106.978615,39.591232
74.8111343,4.945964,4.187439,-2.062613,6.800852,107.655159,40.252506
74.8123245,4.843073,4.187439,-2.124826,6.745731,108.360107,40.847496
74.8135147,4.735396,4.189833,-2.165504,6.683419,108.905693,41.502090
74.8146973,4.625326,4.194618,-2.196611,6.619182,109.381432,42.204273
74.8158875,4.517649,4.197011,-2.227718,6.556431,109.863228,42.892868
74.8170700,4.424329,4.199404,-2.249253,6.501448,110.240524,43.505939
74.8182526,4.342973,4.194618,-2.266003,6.449109,110.570938,44.004490
74.8194427,4.264010,4.185047,-2.268396,6.390776,110.790283,44.464539
74.8206329,4.187439,4.170690,-2.256432,6.326199,110.896477,44.885181
74.8218155,4.122833,4.163511,-2.239682,6.272859,110.918724,45.281265
74.8230057,4.070191,4.151547,-2.220539,6.223552,110.903564,45.566936
74.8241959,4.012764,4.118048,-2.191826,6.153429,110.866753,45.741871
74.8253784,3.955336,4.089334,-2.155933,6.084027,110.754196,45.954273
74.8265686,3.905087,4.063013,-2.117648,6.020150,110.595001,46.135445
74.8277512,3.854837,4.031906,-2.069792,5.949796,110.357460,46.286156
74.8289337,3.802195,4.015156,-2.012364,5.884537,109.997238,46.560471
74.8301239,3.766303,4.000800,-1.952543,5.831283,109.562775,46.729294
74.8313141,3.735196,3.979264,-1.895115,5.777343,109.148972,46.812103
74.8325043,3.701697,3.950550,-1.832902,5.715674,108.704048,46.862621
74.8336868,3.670590,3.921836,-1.763510,5.653671,108.175163,46.895325
74.8348770,3.637090,3.893122,-1.691726,5.589880,107.616280,46.947342
74.8360672,3.584448,3.885944,-1.610370,5.526493,106.941246,47.311131
74.8372498,3.527021,3.883551,-1.526621,5.463736,106.224976,47.754436
74.8384399,3.479164,3.859623,-1.447658,5.394162,105.567589,47.967682
74.8396225,3.443272,3.847659,-1.363909,5.340491,104.796707,48.174622
74.8408051,3.404987,3.842873,-1.270589,5.289235,103.899628,48.457378
74.8419952,3.354737,3.826123,-1.174876,5.222434,103.000946,48.755779
74.8431854,3.302095,3.814159,-1.069592,5.157099,101.970139,49.115738
74.8443680,3.239882,3.804588,-0.961915,5.088910,100.895699,49.583202
74.8455582,3.182454,3.787838,-0.875773,5.024212,100.038536,49.963799
74.8467484,3.132205,3.771089,-0.782453,4.964277,99.068588,50.287529
74.8479309,3.067599,3.749553,-0.674776,4.891281,97.929520,50.712585
74.8491211,2.991028,3.732803,-0.579063,4.818234,96.902580,51.295429
74.8503036,2.916851,3.728018,-0.480957,4.757883,95.801735,51.959900
74.8514862,2.854637,3.708875,-0.380459,4.695685,94.647377,52.415333
74.8526764,2.799603,3.682554,-0.296710,4.635409,93.669983,52.756672
74.8538666,2.742175,3.658626,-0.227318,4.577853,92.846252,53.148090
74.8550568,2.667997,3.651447,-0.162712,4.525235,92.060600,53.845577
74.8562393,2.596213,3.651447,-0.095713,4.481356,91.223816,54.586823
74.8574295,2.529213,3.639483,-0.023928,4.432080,90.309334,55.203114
74.8586197,2.452643,3.622734,0.047856,4.375151,89.373276,55.901428
74.8598022,2.380858,3.605984,0.105284,4.322348,88.604248,56.565128
74.8609924,2.309074,3.594020,0.155533,4.274692,87.914848,57.280197
74.8621750,2.234896,3.584448,0.210568,4.229346,87.146210,58.056541
74.8633575,2.167897,3.579663,0.256032,4.192770,86.499046,58.800274
74.8645477,2.093720,3.574877,0.294317,4.153316,85.936432,59.643517
74.8657379,2.014757,3.570091,0.337388,4.113226,85.295021,60.562088
74.8669205,1.940579,3.560520,0.390030,4.073730,84.505928,61.408428
74.8681107,1.859223,3.541378,0.447458,4.024709,83.616791,62.300526
74.8693008,1.770689,3.536592,0.504886,3.987196,82.725296,63.403942
74.8704834,1.670190,3.543770,0.562313,3.957782,81.831902,64.765350
74.8716736,1.572084,3.543770,0.612563,3.924919,81.021133,66.077011
74.8728561,1.493121,3.534199,0.667598,3.894311,80.129089,67.097008
74.8740387,1.404587,3.529413,0.715454,3.865423,79.333580,68.299118
74.8752289,1.311267,3.534199,0.756132,3.844700,78.657784,69.644020
74.8764191,1.239482,3.534199,0.796810,3.829071,77.989273,70.673676
74.8776093,1.170090,3.527021,0.842274,3.810303,77.229195,71.646721
74.8787918,1.093520,3.515056,0.892523,3.787876,76.371460,72.719292
74.8799820,1.009771,3.512664,0.942772,3.774555,75.536072,73.961861
74.8811722,0.935594,3.505485,0.990629,3.760998,74.728386,75.056412
74.8823547,0.875773,3.500700,1.026521,3.751749,74.120728,75.954544
74.8835449,0.813560,3.503092,1.057628,3.748615,73.612137,76.925377
74.8847275,0.756132,3.510271,1.093520,3.753601,73.062668,77.843910
74.8859100,0.715454,3.500700,1.141376,3.750935,72.284477,78.449265
74.8871002,0.681954,3.483950,1.191626,3.744721,71.445007,78.924850
74.8882904,0.650848,3.469593,1.237089,3.740597,70.687538,79.375572
74.8894730,0.610170,3.460021,1.272982,3.736916,70.083496,79.998802
74.8906631,0.571885,3.440879,1.308874,3.725567,69.431801,80.563522
74.8918533,0.550349,3.431308,1.351945,3.728875,68.742439,80.887909
74.8930359,0.521635,3.433701,1.390230,3.741008,68.184494,81.361877
74.8942261,0.492921,3.436093,1.428515,3.753713,67.631592,81.836388
74.8954086,0.466600,3.443272,1.464407,3.770720,67.147331,82.282814
74.8965912,0.435494,3.462414,1.490728,3.794765,66.868782,82.831131
74.8977814,0.399601,3.486343,1.507478,3.819261,66.752480,83.461342
74.8989716,0.370888,3.495914,1.517050,3.828892,66.658470,83.944046
74.9001617,0.351745,3.495914,1.521835,3.828984,66.581047,84.254463
74.9013443,0.339781,3.505485,1.529014,3.839500,66.532272,84.463707
74.9025345,0.337388,3.510271,1.531407,3.844612,66.526466,84.509911
74.9037247,0.323031,3.522235,1.526621,3.852409,66.654366,84.759949
74.9049072,0.299103,3.541378,1.524228,3.867052,66.786552,85.172287
74.9060898,0.287139,3.553342,1.529014,3.878991,66.785271,85.380074
74.9072800,0.296710,3.558127,1.536192,3.886926,66.720284,85.233170
74.9084625,0.320638,3.555734,1.536192,3.886636,66.718445,84.847290
74.9096527,0.339781,3.543770,1.538585,3.878273,66.626770,84.523155
74.9108429,0.358923,3.534199,1.543371,3.873162,66.516922,84.201080
74.9120255,0.385244,3.531806,1.555335,3.878290,66.357033,83.774872
74.9132156,0.425922,3.524628,1.574477,3.883734,66.083618,83.109680
74.9144058,0.471386,3.512664,1.593620,3.885953,65.789040,82.356789
74.9155884,0.521635,3.510271,1.610370,3.897101,65.592575,81.547554
74.9167786,0.586242,3.517449,1.629512,3.920643,65.441399,80.537682
74.9179611,0.674776,3.531806,1.658226,3.959633,65.242233,79.183601
74.9191437,0.763310,3.534199,1.686940,3.989859,64.988068,77.812553
74.9203339,0.856631,3.531806,1.713261,4.017802,64.759583,76.366341
74.9215240,0.954736,3.527021,1.732404,4.043837,64.633568,74.853477
74.9227142,1.052842,3.524628,1.753939,4.075264,64.507904,73.368584
74.9238968,1.158126,3.529413,1.777867,4.118110,64.423286,71.833496
74.9250870,1.265803,3.536592,1.794617,4.162978,64.463264,70.306892
74.9262772,1.371087,3.541378,1.811367,4.207408,64.499535,68.835480
74.9274597,1.490728,3.541378,1.835295,4.258161,64.468544,67.171539
74.9286423,1.639084,3.543770,1.852045,4.321455,64.623177,65.178261
74.9298325,1.808974,3.543770,1.861616,4.392756,64.925758,62.957237
74.9310150,1.986043,3.541378,1.873580,4.471691,65.229355,60.715820
74.9322052,2.160719,3.536592,1.880759,4.551202,65.591194,58.576706
74.9333954,2.347359,3.524628,1.892723,4.638480,65.917725,56.336872
74.9345779,2.545963,3.524628,1.921437,4.753614,66.158653,54.158085
74.9357681,2.751746,3.538985,1.959722,4.892548,66.387283,52.133064
74.9369583,2.957529,3.562913,2.000400,5.044098,66.635307,50.304367
74.9381485,3.163311,3.577270,2.033899,5.190390,66.929794,48.514282
74.9393311,3.364309,3.582056,2.069792,5.332329,67.160004,46.795456
74.9405136,3.555734,3.605984,2.108077,5.485467,67.399574,45.402000
74.9417038,3.732803,3.646662,2.153540,5.645326,67.575035,44.331207
74.9428864,3.909872,3.684947,2.208575,5.808936,67.653740,43.303642
74.9440765,4.082155,3.728018,2.266003,5.974686,67.711693,42.403809
74.9452667,4.244867,3.773481,2.328216,6.138294,67.710060,41.635544
74.9464493,4.386044,3.814159,2.397608,6.287585,67.584267,41.010635
74.9476395,4.510471,3.859623,2.471786,6.430456,67.394287,40.553699
74.9488297,4.639683,3.912265,2.531606,6.575828,67.357086,40.138195
74.9500122,4.761717,3.974478,2.598605,6.724818,67.268066,39.850853
74.9511948,4.871787,4.022335,2.689533,6.866373,66.939911,39.544392
74.9523849,4.974678,4.058227,2.790031,7.000064,66.511047,39.206768
74.9535675,5.099105,4.086941,2.897708,7.148473,66.086281,38.712234
74.9547577,5.247460,4.122833,3.010171,7.320841,65.721123,38.156075
74.9559479,5.402994,4.146761,3.139383,7.499580,65.253273,37.505997
74.9571304,5.580062,4.137190,3.287738,7.685224,64.671982,36.554111
74.9583206,5.800202,4.113262,3.448057,7.902555,64.130562,35.342682
74.9595108,6.061020,4.074977,3.629912,8.155836,63.572231,33.913940
74.9607010,6.350551,4.039084,3.821338,8.440754,63.081367,32.457222
74.9618835,6.673583,3.998407,4.019942,8.756934,62.673653,30.927488
74.9630661,7.039684,3.940979,4.235296,9.111872,62.302021,29.241117
74.9642563,7.427321,3.883551,4.467400,9.497618,61.941647,27.603884
74.9654388,7.846066,3.821338,4.709075,9.916590,61.649220,25.967876
74.9666290,8.300702,3.749553,4.953143,10.367952,61.462368,24.309416
74.9678192,8.779266,3.684947,5.194818,10.846220,61.383026,22.769394
74.9690018,9.269794,3.629912,5.443672,11.346317,61.329334,21.384563
74.9701920,9.779466,3.577270,5.711668,11.876782,61.255127,20.092216
74.9713821,10.310673,3.536592,5.989235,12.437379,61.213234,18.932123
74.9725647,10.832308,3.498307,6.262017,12.991917,61.184334,17.897924
74.9737473,11.370693,3.462414,6.530013,13.561786,61.216522,16.935669
74.9749374,11.911471,3.421736,6.805188,14.138671,61.228523,16.027451
74.9761200,12.449856,3.390630,7.085148,14.720551,61.229008,15.234618
74.9773102,13.009777,3.381058,7.355537,15.322851,61.312176,14.568096
74.9785004,13.584054,3.376273,7.621140,15.937613,61.433018,13.957850
74.9796829,14.189438,3.376273,7.886744,16.581318,61.598949,13.384225
74.9808731,14.811572,3.383451,8.154739,17.243265,61.775787,12.867461
74.9820633,15.443277,3.378666,8.415557,17.908985,61.971745,12.340676
74.9832535,16.103697,3.366701,8.673982,18.598433,62.200275,11.808399
74.9844360,16.788044,3.335595,8.934800,19.307907,62.435078,11.237672
74.9856186,17.479568,3.282953,9.181260,20.015209,62.695835,10.637177
74.9868088,18.187845,3.218346,9.418150,20.732992,62.982727,10.034638
74.9879913,18.893728,3.139383,9.640682,21.442282,63.281281,9.434079
74.9891815,19.582861,3.053242,9.853643,22.133799,63.564800,8.861864
74.9903717,20.260029,2.955136,10.059426,22.812140,63.834332,8.298664
74.9915543,20.901306,2.852245,10.248460,23.452736,64.088425,7.770728
74.9927444,21.523439,2.739782,10.423136,24.070866,64.340706,7.254334
74.9939346,22.102503,2.605784,10.571490,24.638733,64.592087,6.723873
74.9951172,22.628923,2.452643,10.686346,25.145210,64.850266,6.185874
74.9962997,23.117060,2.297110,10.779666,25.610083,65.107635,5.674773
74.9974899,23.564518,2.143969,10.853844,26.032461,65.358772,5.198625
74.9986725,23.976084,1.983650,10.875379,26.401918,65.674736,4.729568
74.9998627,24.354149,1.813760,10.856236,26.725870,66.033211,4.259203
75.0010529,24.701109,1.651048,10.803595,27.010893,66.423584,3.824021
75.0022354,25.016960,1.495514,10.715060,27.256144,66.850937,3.421071
75.0034256,25.313671,1.330409,10.595419,27.473894,67.315651,3.008523
75.0046158,25.593632,1.158126,10.454242,27.670677,67.801941,2.590899
75.0058060,25.849663,0.976272,10.301102,27.843687,68.286736,2.162878
75.0069885,26.084160,0.808774,10.116854,27.989073,68.810280,1.775963
75.0081711,26.294727,0.638884,9.891929,28.101086,69.389549,1.391843
75.0093613,26.488546,0.449851,9.647861,28.194445,69.989639,0.972951
75.0105438,26.668009,0.256032,9.389436,28.273834,70.604370,0.550064
75.0117340,26.830721,0.066999,9.109476,28.335043,71.246849,0.143073
75.0129242,26.969503,-0.124427,8.807981,28.371643,71.913643,359.735657
75.0141068,27.079575,-0.313460,8.472985,28.375925,72.626602,359.336792
75.0152969,27.175287,-0.519243,8.116454,28.366224,73.373535,358.905365
75.0164871,27.261429,-0.734597,7.745567,28.349936,74.144463,358.456451
75.0176697,27.318855,-0.945165,7.355537,28.307545,74.939209,358.018494
75.0188522,27.359533,-1.158126,6.936793,28.248972,75.785118,357.576111
75.0200424,27.390640,-1.371087,6.508478,28.186653,76.649559,357.134338
75.0212250,27.400211,-1.581656,6.080163,28.111237,77.508812,356.696320
75.0224152,27.393034,-1.787439,5.651847,28.027069,78.366142,356.266663
75.0236053,27.393034,-1.993221,5.228317,27.958658,79.222137,355.838287
75.0247879,27.404997,-2.203790,4.795217,27.908504,80.106392,355.402405
75.0259781,27.419355,-2.397608,4.357330,27.866753,81.004143,355.002655
75.0271683,27.424141,-2.589034,3.914658,27.822853,81.911682,354.606842
75.0283585,27.431318,-2.794817,3.483950,27.792555,82.798714,354.182556
75.0295410,27.445675,-3.005385,3.072384,27.780155,83.650307,353.750824
75.0307236,27.460033,-3.206382,2.675176,27.775724,84.473076,353.339996
75.0319138,27.450460,-3.390630,2.297110,27.754295,85.252434,352.958588
75.0330963,27.424141,-3.570091,1.931008,27.722876,86.005890,352.582916
75.0342865,27.402605,-3.744767,1.581656,27.702484,86.726952,352.218323
75.0354767,27.395426,-3.902694,1.258625,27.700623,87.395775,351.892303
75.0366592,27.393034,-4.051049,0.957129,27.707497,88.020378,351.587738
