Keuwl Accelerometer Data File
2022-12-12 11-23-19

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
49.7385178,2.565106,-3.756732,-2.483750,5.182838,118.634850,304.325348
49.7397041,2.579463,-3.739982,-2.531606,5.200974,119.127602,304.593994
49.7408943,2.579463,-3.718446,-2.593820,5.216165,119.819267,304.748810
49.7420807,2.557927,-3.694518,-2.644069,5.213785,120.472878,304.697083
49.7432671,2.529213,-3.668197,-2.667997,5.193342,120.912888,304.586182
49.7444534,2.495714,-3.639483,-2.706282,5.176716,121.518898,304.439728
49.7456398,2.440679,-3.598805,-2.758924,5.149755,122.394043,304.144775
49.7468262,2.361716,-3.541378,-2.804388,5.097416,123.377907,303.699005
49.7480164,2.275574,-3.486343,-2.852245,5.046595,124.414932,303.132935
49.7491989,2.184647,-3.428915,-2.904887,4.996850,125.545105,302.502228
49.7503891,2.074577,-3.376273,-2.959922,4.946132,126.757652,301.568970
49.7515755,1.957329,-3.328416,-3.022135,4.903345,128.049454,300.458344
49.7527618,1.832902,-3.278167,-3.091527,4.864509,129.459076,299.210602
49.7539520,1.689333,-3.225525,-3.175276,4.831173,131.090271,297.642792
49.7551346,1.531407,-3.170490,-3.256632,4.796130,132.766525,295.781433
49.7563210,1.378266,-3.115455,-3.326024,4.761104,134.313385,293.864410
49.7575111,1.215554,-3.055634,-3.388237,4.721718,135.855499,291.693024
49.7586975,1.048056,-2.998207,-3.467200,4.702036,137.508942,289.267639
49.7598801,0.890130,-2.945565,-3.555734,4.702332,139.127182,286.814453
49.7610703,0.715454,-2.907279,-3.639483,4.712748,140.557602,283.825226
49.7622566,0.543171,-2.876173,-3.730411,4.741663,141.881012,280.694458
49.7634468,0.378066,-2.852245,-3.826123,4.787218,143.057343,277.550568
49.7646294,0.217747,-2.833102,-3.929015,4.848818,144.125595,274.395020
49.7658157,0.069392,-2.825923,-4.019942,4.914325,144.885574,271.406647
49.7670059,-0.081356,-2.825923,-4.094120,4.975367,145.373932,268.350952
49.7681923,-0.224925,-2.821138,-4.165904,5.036285,145.809937,265.441528
49.7693787,-0.356531,-2.821138,-4.232903,5.099353,146.107605,262.797241
49.7705650,-0.480957,-2.837888,-4.311866,5.184315,146.275192,260.381073
49.7717514,-0.605384,-2.871387,-4.407579,5.295103,146.344818,258.094513
49.7729416,-0.732204,-2.897708,-4.503292,5.404857,146.428207,255.819122
49.7741280,-0.844666,-2.928815,-4.589434,5.509475,146.408920,253.912506
49.7753105,-0.945165,-2.959922,-4.670790,5.609879,146.366821,252.290634
49.7765007,-1.045663,-2.983850,-4.742575,5.699893,146.309509,250.687439
49.7776871,-1.167697,-3.014956,-4.807181,5.793313,146.076248,248.828537
49.7788734,-1.294517,-3.050849,-4.869394,5.890200,145.760635,247.007828
49.7800598,-1.438086,-3.077170,-4.934000,5.990111,145.456009,244.951401
49.7812462,-1.591227,-3.093920,-5.000999,6.092154,145.174164,242.782883
49.7824326,-1.732404,-3.115455,-5.079962,6.205908,144.941772,240.922989
49.7836227,-1.887937,-3.129812,-5.166104,6.328401,144.719727,238.901154
49.7848091,-2.057827,-3.127419,-5.249853,6.447973,144.507004,236.655273
49.7859955,-2.230111,-3.125026,-5.321638,6.561936,144.192368,234.487228
49.7871819,-2.400001,-3.134598,-5.388637,6.680054,143.772385,232.560562
49.7883682,-2.574677,-3.134598,-5.455636,6.798429,143.368042,230.601196
49.7895584,-2.737389,-3.120241,-5.520242,6.906683,143.059586,228.739502
49.7907410,-2.912065,-3.098705,-5.587241,7.021350,142.726166,226.778519
49.7919273,-3.084348,-3.079563,-5.649454,7.135352,142.349869,224.955521
49.7931175,-3.239882,-3.067599,-5.704489,7.242113,141.969513,223.435410
49.7943039,-3.390630,-3.046063,-5.745167,7.333609,141.573166,221.935791
49.7954941,-3.531806,-3.014956,-5.771488,7.407678,141.180298,220.486008
49.7966766,-3.658626,-2.991028,-5.788238,7.472315,140.770996,219.266953
49.7978630,-3.778267,-2.962314,-5.797809,7.527629,140.372208,218.097885
49.7990532,-3.895515,-2.933601,-5.797809,7.575991,139.932556,216.982361
49.8002396,-4.007978,-2.912065,-5.804988,7.631638,139.521332,216.000931
49.8014221,-4.118048,-2.900101,-5.795416,7.678265,139.006332,215.154800
49.8026123,-4.228117,-2.885744,-5.769095,7.712779,138.416718,214.314041
49.8037987,-4.333402,-2.873780,-5.742774,7.747028,137.841202,213.551132
49.8049889,-4.419543,-2.868994,-5.709275,7.769125,137.295990,212.990051
49.8061714,-4.493721,-2.866601,-5.675776,7.786229,136.798477,212.534317
49.8073578,-4.567898,-2.871387,-5.639883,7.805052,136.269058,212.153519
49.8085480,-4.630112,-2.871387,-5.599205,7.812419,135.783157,211.805328
49.8097343,-4.692325,-2.868994,-5.558527,7.819608,135.303696,211.442566
49.8109207,-4.759324,-2.871387,-5.522635,7.835529,134.814972,211.103348
49.8121071,-4.821537,-2.880959,-5.484350,7.850174,134.317017,210.859100
49.8132935,-4.862216,-2.890530,-5.446064,7.852129,133.914017,210.730988
49.8144798,-4.898108,-2.900101,-5.402994,7.848209,133.506470,210.629181
49.8156700,-4.919643,-2.904887,-5.357530,7.832266,133.159622,210.560440
49.8168526,-4.929214,-2.912065,-5.321638,7.816464,132.908081,210.573608
49.8180428,-4.936393,-2.924029,-5.285745,7.801092,132.653641,210.640015
49.8192291,-4.941179,-2.931208,-5.235496,7.772879,132.342392,210.677277
49.8204155,-4.938786,-2.950350,-5.175675,7.738461,131.976425,210.853409
49.8216019,-4.931607,-2.974278,-5.120640,7.706364,131.641602,211.094406
49.8227882,-4.907679,-2.998207,-5.060820,7.660709,131.347198,211.421661
49.8239746,-4.869394,-3.024528,-5.000999,7.607152,131.102448,211.845657
49.8251648,-4.826324,-3.050849,-4.943572,7.552482,130.886490,212.298080
49.8263512,-4.773681,-3.069991,-4.881358,7.486022,130.697327,212.745392
49.8275337,-4.699504,-3.091527,-4.800002,7.394788,130.474243,213.338562
49.8287239,-4.608576,-3.122633,-4.713861,7.294539,130.257034,214.120392
49.8299103,-4.515256,-3.151347,-4.622933,7.189579,130.016235,214.912460
49.8311005,-4.414758,-3.182454,-4.532006,7.082173,129.785660,215.786591
49.8322830,-4.283153,-3.223132,-4.421936,6.948920,129.520081,216.961975
49.8334694,-4.137190,-3.256632,-4.292724,6.793340,129.190567,218.208420
49.8346596,-3.984050,-3.282953,-4.170690,6.636648,128.934616,219.489349
49.8358459,-3.806981,-3.299702,-4.027121,6.449716,128.637222,220.917130
49.8370323,-3.620341,-3.311666,-3.866802,6.247092,128.241409,222.450378
49.8382187,-3.436093,-3.335595,-3.711268,6.058584,127.775093,224.149734
49.8394051,-3.259024,-3.354737,-3.560520,5.878163,127.280663,225.829117
49.8405952,-3.084348,-3.359523,-3.414558,5.697263,126.822144,227.445236
49.8417816,-2.895315,-3.364309,-3.266203,5.510853,126.347816,229.284805
49.8429642,-2.701497,-3.366701,-3.113062,5.322022,125.798729,231.255859
49.8441544,-2.505285,-3.364309,-2.964707,5.136586,125.252068,233.326202
49.8453407,-2.306681,-3.354737,-2.825923,4.955894,124.765205,235.488007
49.8465271,-2.108077,-3.349952,-2.687140,4.784024,124.172775,237.818375
49.8477135,-1.904687,-3.347559,-2.557927,4.623524,123.589706,240.361084
49.8488998,-1.694118,-3.340380,-2.438286,4.469163,123.064316,243.107544
49.8500862,-1.464407,-3.330809,-2.328216,4.319649,122.614418,246.267059
49.8512764,-1.210768,-3.318845,-2.222932,4.173981,122.179192,249.957214
49.8524628,-0.940379,-3.306881,-2.124826,4.041616,121.717857,254.125809
49.8536491,-0.669990,-3.299702,-2.014757,3.923795,120.895340,258.522369
49.8548355,-0.375673,-3.297310,-1.890330,3.819257,119.666252,263.500122
49.8560219,-0.066999,-3.302095,-1.765903,3.745228,118.132195,268.837646
49.8572121,0.253639,-3.304488,-1.634298,3.695254,116.248764,274.389191
49.8583946,0.600598,-3.304488,-1.500300,3.678486,114.070343,280.301208
49.8595810,0.957129,-3.318845,-1.373480,3.717160,111.684608,286.087158
49.8607712,1.325624,-3.330809,-1.249053,3.796275,109.209358,291.701996
49.8619576,1.696511,-3.330809,-1.112663,3.900059,106.576408,296.991516
49.8631439,2.057827,-3.318845,-0.966700,4.022921,103.904137,301.800690
49.8643303,2.409572,-3.290131,-0.832702,4.162258,101.540482,306.217682
49.8655167,2.756532,-3.263810,-0.713061,4.331210,99.475929,310.183594
49.8667068,3.101098,-3.230311,-0.610170,4.519294,97.759453,313.830872
49.8678932,3.431308,-3.180061,-0.516850,4.706782,96.304337,317.176300
49.8690758,3.754339,-3.110669,-0.423530,4.893945,94.964676,320.356445
49.8702660,4.079762,-3.031706,-0.337388,5.094069,93.797569,323.383636
49.8714523,4.412365,-2.945565,-0.260818,5.311623,92.814537,326.274109
49.8726425,4.759324,-2.857030,-0.193819,5.554399,91.999718,329.023529
49.8738251,5.118248,-2.756532,-0.131605,5.814829,91.296867,331.694458
49.8750114,5.479564,-2.646462,-0.062213,6.085495,90.585754,334.220886
49.8762016,5.833702,-2.533999,0.011964,6.360296,89.892220,336.521210
49.8773880,6.190232,-2.411965,0.088534,6.644125,89.236496,338.712097
49.8785744,6.537191,-2.277967,0.150748,6.924357,88.752533,340.788452
49.8797607,6.876972,-2.136791,0.203390,7.204165,88.382195,342.739105
49.8809471,7.202396,-1.993221,0.258425,7.477582,88.019463,344.530884
49.8821335,7.518249,-1.835295,0.311067,7.745265,87.698257,346.281708
49.8833237,7.807780,-1.667797,0.356531,7.991877,87.443092,347.942413
49.8845062,8.092526,-1.483550,0.390030,8.236627,87.285851,349.611694
49.8856964,8.362915,-1.287339,0.411565,8.471421,87.215317,351.248901
49.8868828,8.623733,-1.076770,0.428315,8.701244,87.178497,352.882813
49.8880692,8.882157,-0.861416,0.442672,8.934803,87.160133,354.460632
49.8892555,9.128618,-0.634098,0.442672,9.161316,87.230408,356.026459
49.8904419,9.375079,-0.401994,0.437887,9.393905,87.328255,357.544708
49.8916283,9.619147,-0.179462,0.442672,9.631000,87.365570,358.931183
49.8928185,9.868001,0.055035,0.471386,9.879407,87.265152,0.319542
49.8940048,10.128819,0.294317,0.526421,10.146759,87.026123,1.664398
49.8951874,10.406385,0.516850,0.593420,10.436098,86.740273,2.843350
49.8963776,10.705488,0.736989,0.684347,10.752625,86.350960,3.938154
49.8975639,11.035698,0.945165,0.794417,11.104551,85.897568,4.895216
49.8987541,11.413764,1.146162,0.923630,11.508292,85.396622,5.734377
49.8999367,11.837294,1.337588,1.069592,11.960547,84.869377,6.446949
49.9011230,12.306287,1.509871,1.241875,12.460605,84.280174,6.994721
49.9023132,12.808780,1.667797,1.435694,12.996446,83.657692,7.418595
49.9034996,13.347165,1.813760,1.670190,13.572990,82.931694,7.738578
49.9046860,13.926228,1.952543,1.938186,14.195379,82.152527,7.981197
49.9058723,14.534005,2.084148,2.225325,14.850355,81.381767,8.160474
49.9070587,15.175282,2.206182,2.541178,15.543937,80.590851,8.271710
49.9082489,15.847665,2.323431,2.890530,16.275810,79.770195,8.340730
49.9094353,16.548761,2.452643,3.275774,17.047218,78.921196,8.430271
49.9106178,17.283358,2.586641,3.701697,17.863586,78.040497,8.511758
49.9118080,18.058632,2.732604,4.163511,18.732756,77.158287,8.604629
49.9129944,18.860228,2.895315,4.644469,19.638281,76.319893,8.727590
49.9141808,19.688145,3.072384,5.137390,20.578032,75.542953,8.869614
49.9153671,20.573488,3.273381,5.654240,21.585964,74.814758,9.040369
49.9165535,21.492332,3.479164,6.197411,22.636980,74.111053,9.195235
49.9177399,22.444675,3.687340,6.769295,23.731483,73.426483,9.329540
49.9189301,23.430519,3.893122,7.386643,24.873844,72.724640,9.433854
49.9201164,24.454647,4.082155,8.037491,26.063290,72.038155,9.476868
49.9213028,25.509882,4.256832,8.700303,27.286810,71.406822,9.473652
49.9224892,26.598616,4.414758,9.363115,28.541975,70.849709,9.423869
49.9236755,27.728029,4.529613,10.037891,29.834885,70.339378,9.277812
49.9248657,28.876583,4.613362,10.698310,31.138304,69.905228,9.076944
49.9260483,30.034710,4.682754,11.337193,32.442932,69.546303,8.861721
49.9272346,31.209585,4.742575,11.954542,33.755611,69.258652,8.640502
49.9284248,32.377285,4.790431,12.535997,35.048367,69.042397,8.416225
49.9296112,33.523445,4.826324,13.069597,36.303295,68.899109,8.192501
49.9307938,34.655251,4.847859,13.514663,37.511787,68.882744,7.963325
49.9319839,35.755947,4.869394,13.921442,38.678230,68.904121,7.755072
49.9331703,36.811184,4.890930,14.347364,39.809940,68.875450,7.568295
49.9343605,37.820953,4.893322,14.720645,40.878681,68.893318,7.372047
49.9355469,38.787655,4.898108,14.998212,41.873859,69.011780,7.197219
49.9367294,39.684963,4.910072,15.232709,42.790661,69.146355,7.053148
49.9379196,40.508095,4.938786,15.448063,43.634163,69.265625,6.951250
49.9391060,41.269012,4.993821,15.586846,44.396164,69.446281,6.899619
49.9402962,41.960537,5.070391,15.661024,45.073975,69.668480,6.890052
49.9414787,42.573101,5.154140,15.706488,45.669769,69.884460,6.902956
49.9426651,43.121056,5.254639,15.723238,46.198017,70.102142,6.947685
49.9438553,43.609192,5.379066,15.692131,46.657677,70.346886,7.031748
49.9450417,44.025543,5.520242,15.620346,47.039520,70.605621,7.146862
49.9462280,44.372501,5.654240,15.524633,47.348743,70.859940,7.261874
49.9474144,44.662033,5.771488,15.412170,47.597713,71.107071,7.363288
49.9486008,44.903709,5.876772,15.266209,47.790550,71.370941,7.456207
49.9497871,45.085564,5.965307,15.091533,47.917088,71.642143,7.537072
49.9509773,45.202812,6.034698,14.895321,47.974808,71.911713,7.604179
49.9521599,45.233921,6.104091,14.677574,47.945789,72.173927,7.685351
49.9533501,45.195633,6.171090,14.419149,47.839725,72.457970,7.775183
49.9545364,45.090351,6.230910,14.127225,47.660702,72.757744,7.867717
49.9557228,44.901318,6.278767,13.811373,47.395203,73.057693,7.960326
49.9569092,44.628536,6.321837,13.462020,47.041451,73.370987,8.062568
49.9580956,44.298325,6.355337,13.088739,46.626675,73.697205,8.164330
49.9592819,43.889153,6.386444,12.689138,46.130886,74.033920,8.279174
49.9604721,43.386662,6.410372,12.265609,45.540535,74.375366,8.404635
49.9616585,42.802811,6.424729,11.808579,44.864243,74.739563,8.536405
49.9628410,42.125641,6.441479,11.327622,44.095093,75.114349,8.693820
49.9640312,41.362331,6.467800,10.834701,43.244255,75.490143,8.887332
49.9652176,40.539200,6.484550,10.327422,42.333580,75.880005,9.087903
49.9664078,39.663429,6.496513,9.796216,41.368565,76.302048,9.301938
49.9675903,38.739799,6.496513,9.248260,40.354767,76.751556,9.519701
49.9687767,37.811382,6.477371,8.702696,39.336929,77.218437,9.720836
49.9699669,36.880577,6.439086,8.173882,38.320374,77.683968,9.903610
49.9711533,35.923447,6.393622,7.668997,37.285198,78.130417,10.091778
49.9723358,34.942390,6.326623,7.171289,36.227394,78.582771,10.262717
49.9735260,33.930225,6.245267,6.661618,35.137455,79.071297,10.429247
49.9747124,32.894135,6.166304,6.144769,34.026543,79.596016,10.617391
49.9759026,31.843683,6.077769,5.627919,32.903389,80.151489,10.805663
49.9770889,30.793234,5.982057,5.099105,31.780640,80.767166,10.993649
49.9782715,29.742786,5.883951,4.553542,30.659239,81.458771,11.190213
49.9794617,28.689943,5.776274,3.998407,29.537527,82.220154,11.383431
49.9806480,27.629923,5.670990,3.448057,28.415873,83.030403,11.598768
49.9818344,26.555546,5.580062,2.916851,27.291796,83.864708,11.866800
49.9830208,25.495525,5.493921,2.411965,26.192032,84.716278,12.160476
49.9842072,24.457041,5.422136,1.931008,25.125191,85.592163,12.500315
49.9853935,23.437698,5.355137,1.471586,24.086693,86.497307,12.870235
49.9865837,22.437498,5.276174,1.045663,23.073202,87.402504,13.232687
49.9877701,21.463619,5.213961,0.660419,22.097704,88.287384,13.653866
49.9889565,20.506491,5.166104,0.323031,21.149685,89.124855,14.140020
49.9901428,19.578075,5.120640,0.019143,20.236658,89.945801,14.657356
49.9913292,18.697515,5.082355,-0.244068,19.377487,90.721687,15.206715
49.9925194,17.840885,5.044070,-0.461815,18.545973,91.426872,15.786942
49.9937019,17.022541,5.000999,-0.650848,17.753887,92.100899,16.372097
49.9948883,16.264015,4.950750,-0.806381,17.019939,92.715614,16.930195
49.9960785,15.550955,4.905286,-0.918844,16.332125,93.225159,17.507000
49.9972649,14.868999,4.867001,-0.988236,15.676461,93.614288,18.124586
49.9984474,14.225330,4.814359,-1.036092,15.053623,93.946602,18.697653
49.9996376,13.612768,4.766503,-1.062413,14.462217,94.212814,19.297672
50.0008240,13.028919,4.728218,-1.064806,13.901172,94.393059,19.945923
50.0020142,12.485748,4.689932,-1.052842,13.379007,94.513474,20.587326
50.0032005,11.983255,4.658826,-1.024128,12.897748,94.554291,21.244986
50.0043831,11.499906,4.625326,-0.981057,12.433984,94.525414,21.910267
50.0055733,11.052447,4.594220,-0.918844,12.004487,94.389809,22.571405
50.0067596,10.643275,4.570291,-0.851845,11.614324,94.206100,23.238998
50.0079460,10.260424,4.541577,-0.772882,11.247202,93.940338,23.875647
50.0091324,9.899107,4.522435,-0.679562,10.904428,93.572975,24.553423
50.0103188,9.568898,4.515256,-0.588634,10.597068,93.184242,25.261122
50.0115089,9.262616,4.505685,-0.492921,10.312140,92.739792,25.940031
50.0126953,8.970692,4.496114,-0.394816,10.042123,92.253220,26.620043
50.0138817,8.702696,4.476971,-0.303888,9.791451,91.778526,27.222876
50.0150681,8.444271,4.455436,-0.215354,9.550026,91.292137,27.817394
50.0162544,8.195417,4.450650,-0.133998,9.326902,90.823189,28.504869
50.0174408,7.963314,4.441079,-0.050249,9.118117,90.315758,29.148071
50.0186310,7.738389,4.443471,0.026321,8.923440,89.830994,29.864937
50.0198135,7.518249,4.436293,0.093320,8.730032,89.387520,30.543581
50.0210037,7.319644,4.414758,0.155533,8.549355,88.957596,31.095787
50.0221901,7.130611,4.402794,0.217747,8.383175,88.511620,31.693243
50.0233765,6.941578,4.386044,0.270389,8.215595,88.113960,32.286793
50.0245628,6.754938,4.364509,0.318245,8.048565,87.733894,32.867359
50.0257492,6.577869,4.342973,0.363709,7.890632,87.358086,33.434395
50.0269356,6.400801,4.316652,0.397209,7.730557,87.054756,33.995430
50.0281258,6.223732,4.290331,0.428315,7.571342,86.757011,34.580448
50.0293121,6.049056,4.254439,0.445065,7.408738,86.556000,35.119595
50.0304947,5.862415,4.223332,0.440279,7.238667,86.512932,35.769287
50.0316849,5.692525,4.201797,0.433101,7.088548,86.497124,36.431973
50.0328712,5.532206,4.163511,0.413958,6.936245,86.578529,36.964939
50.0340614,5.374279,4.106084,0.375673,6.773768,86.820747,37.380730
50.0352440,5.213961,4.051049,0.334995,6.611248,87.095551,37.845848
50.0364304,5.051249,4.007978,0.284746,6.454462,87.471512,38.430695
50.0376205,4.886144,3.969693,0.220140,6.299311,87.997299,39.091747
50.0388069,4.718646,3.933800,0.148355,6.145113,88.616631,39.817001
50.0399895,4.553542,3.883551,0.069392,5.985109,89.335693,40.459663
50.0411797,4.386044,3.833302,-0.023928,5.825132,90.235359,41.152714
50.0423660,4.216154,3.797410,-0.129212,5.675647,91.304512,42.008762
50.0435562,4.055834,3.756732,-0.239282,5.533541,92.478363,42.807510
50.0447426,3.895515,3.713661,-0.356531,5.393832,93.789993,43.630928
50.0459251,3.728018,3.682554,-0.476172,5.261755,95.192184,44.648499
50.0471153,3.543770,3.641876,-0.600598,5.116863,96.740707,45.782211
50.0483017,3.371487,3.598805,-0.729811,4.985073,98.418312,46.867893
50.0494881,3.213561,3.565306,-0.847059,4.874001,100.008331,47.970325
50.0506744,3.050849,3.529413,-0.964308,4.763856,101.678604,49.159641
50.0518608,2.876173,3.498307,-1.081556,4.656209,103.431488,50.574276
50.0530472,2.711068,3.474379,-1.179662,4.562105,104.985725,52.034977
50.0542374,2.550749,3.457629,-1.270589,4.480615,106.473663,53.583202
50.0554237,2.395216,3.445665,-1.361516,4.411733,107.975639,55.195335
50.0566101,2.246861,3.421736,-1.445265,4.341135,109.446304,56.709362
