ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw
397,,81.686,0.8848815081380461,-0.08860727135220264,0.6541195023884588,-0.5366756418832871,0.6541195023884565,-0.25173076799304195,0.7712221075838251,0.014275801337929312,-0.21524654123518389,-1.0370725961088938,-1.687416469205206,-0.11603053420192802,-1.6874164692052067,1.4171327804920875,-1.107598129119338,-0.6438691021230141,-0.041933045084862466,0.24923156647727723,0.8360595168204482,1.0808841966011484,0.8360595168204472,-0.3498992120215789,1.2836276266846882,0.9159804970453599
398,,81.89,0.8848815081380461,-0.08860727135220264,0.6841955145980096,-0.5350394302192554,0.6841955145980103,-0.25173076799304195,0.8993234873590408,-0.10099771583211452,-0.21524654123518389,-1.0370725961088938,-1.6869641153898753,-0.12412613043362747,-1.686964115389876,1.4171327804920875,-1.0648976691942662,-0.7073738461349239,-0.041933045084862466,0.24923156647727723,0.7266524139564302,1.1672541774549512,0.7266524139564298,-0.3498992120215789,1.2836276266846882,0.8949897997437889
399,,82.095,0.8848815081380461,-0.08860727135220264,0.7401366030939114,-0.5177432520179636,0.7401366030939113,-0.44806765605011595,0.3442175083331065,-0.039048697626857684,-0.21524654123518389,-1.0370725961088938,-1.710795438343885,-0.13836277733884636,-1.710795438343886,1.4171327804920875,-1.0648976691942662,-0.6940534205386211,-0.041933045084862466,0.24923156647727723,0.6492006143558989,1.1383124413693353,0.6492006143558974,-0.3498992120215789,1.2409271667596158,0.7581443757221022
400,,82.3,0.8848815081380461,-0.08860727135220264,0.7732761171585074,-0.5352949308195645,0.7732761171585066,-0.44806765605011595,0.42961842818325013,-0.16676902052382503,-0.21524654123518389,-1.0370725961088938,-1.670307933035136,-0.11809708454177255,-1.6703079330351367,1.4171327804920875,-1.022197209269194,-0.6388148518688965,-0.041933045084862466,0.24923156647727723,0.602678047169445,1.050572871191593,0.6026780471694442,-0.25173076799304195,1.1982267068345442,0.8067912378180753
401,,82.505,0.18117369361023358,-0.08860727135220264,0.8586698522403942,-0.4542197236857369,0.8586698522403948,-0.44806765605011595,1.3690285465348315,0.14644216570032548,-0.21524654123518389,-1.0370725961088938,-1.634682311822869,-0.13091116664511734,-1.6346823118228695,-0.44806765605011595,-0.8940958294939784,-0.6105794899280788,-4.233643744834776,3.089167039503445,0.5282364231611753,2.8442921034920596,0.5282364231611748,7.6017447542899195,1.3263280866097598,2.8689664547851295
402,,82.71000000000001,0.18117369361023358,-0.1239818228888101,0.8617940357048127,-0.4954441252278704,0.8617940357048134,-0.44806765605011595,1.1982267068345442,0.28321561980561344,0.02601684943756508,-0.3865607087914136,-1.5092552640842116,-0.19330336621589464,-1.509255264084212,-0.44806765605011595,-0.42439077031818756,-0.5038052538255946,-4.233643744834776,3.089167039503445,0.5855584779794893,2.8813180658251585,0.5855584779794897,-0.3498992120215789,1.3690285465348315,2.491699758758937
403,,82.91499999999999,0.18117369361023358,-0.1239818228888101,0.8473462961639444,-0.44069035717314126,0.8473462961639445,-0.44806765605011595,1.3690285465348315,0.35111166881814504,0.02601684943756508,-0.3865607087914136,-1.394870430414908,-0.2038262422536495,-1.3948704304149087,-0.44806765605011595,-0.3389898504680439,-0.40480368414164986,-4.233643744834776,3.089167039503445,0.7025434266686202,2.7723401400931404,0.7025434266686211,-0.3498992120215789,1.411729006459904,2.4770112647183136
404,,83.119,0.18117369361023358,0.15117995718453295,0.8509173169337504,-0.28865771647173954,0.8509173169337524,-0.44806765605011595,1.2836276266846882,0.4916087778023238,-1.8980380586185415,1.1646964706729723,-1.3451519651347759,1.3131437801224468,-1.3451519651347763,1.5153012245206243,-0.6805935298686191,0.738462352603042,-4.233643744834776,3.089167039503445,0.6398556465123594,3.0956994873616015,0.63985564651236,-0.3498992120215789,1.411729006459904,2.868987671765001
405,,83.32300000000001,0.18117369361023358,0.15117995718453295,0.8200230224159791,-0.28726281748901783,0.8200230224159789,-0.44806765605011595,1.411729006459904,0.4233118366509654,-1.8980380586185415,1.1646964706729723,-1.3186322630018492,1.2374352134638558,-1.3186322630018497,1.5153012245206243,-0.6805935298686191,0.6979825637225606,-4.233643744834776,3.089167039503445,0.5565287638224709,2.946267716260105,0.556528763822472,8.387092306518214,1.411729006459904,2.8136250526754925
406,,83.527,0.18117369361023358,0.15117995718453295,0.8482583591411965,-0.3042253808189911,0.8482583591411972,-0.3498992120215789,1.1982267068345442,0.5461958130291339,-1.8980380586185415,1.1646964706729723,-1.2545414504834038,1.2550881365304962,-1.254541450483404,2.3006487767489205,-0.6805935298686191,0.7072387227121721,-4.233643744834776,3.089167039503445,0.4406930880381433,2.97755537706603,0.44069308803814466,-0.44806765605011595,1.411729006459904,2.735907904054589
407,,83.731,0.18117369361023358,0.15117995718453295,0.8105658855369301,-0.3122855560700902,0.8105658855369288,-0.44806765605011595,1.3263280866097598,0.4844132833316528,-1.8980380586185415,1.1646964706729723,-1.213949131485737,1.2346459609598488,-1.2139491314857371,2.3006487767489205,-0.6805935298686191,0.6805412711521504,-4.233643744834776,3.089167039503445,0.49636754522013016,3.0133291611391897,0.4963675452201308,-0.44806765605011595,1.411729006459904,2.8816594286066386
408,,83.935,0.18117369361023358,0.15117995718453295,0.798313716953399,-0.32345081995519176,0.7983137169533978,-0.44806765605011595,1.2409271667596158,0.5123147759811136,-1.8980380586185415,1.1646964706729723,-1.2051447816166165,1.2105013559274278,-1.205144781616617,3.1841647730057536,-0.6805935298686191,0.6734521288438476,-4.233643744834776,3.089167039503445,0.6070508007176423,2.9545654494907274,0.6070508007176424,-0.3498992120215789,1.4544294663849755,2.784382399240722
409,,84.14,0.18117369361023358,0.15117995718453295,0.729728787668009,-0.3739009429789361,0.7297287876680082,-0.44806765605011595,1.3690285465348315,0.3799338228625363,-1.8980380586185415,1.1646964706729723,-1.1514985612570272,1.1896198157527889,-1.1514985612570274,2.3006487767489205,-0.6805935298686191,0.6639572406808111,-4.233643744834776,3.089167039503445,0.6837229335795545,2.935080781748266,0.6837229335795538,-0.3498992120215789,1.411729006459904,2.9242426436715867
410,,84.345,0.18117369361023358,0.15117995718453295,0.6762590956265974,-0.3519487145428306,0.6762590956265974,-0.44806765605011595,1.411729006459904,0.3274705182160105,-1.8980380586185415,1.1646964706729723,-1.143659600627942,1.1789697767028613,-1.1436596006279425,2.3006487767489205,-0.6805935298686191,0.6584497316340868,-4.233643744834776,3.089167039503445,0.754985209023975,2.9312492115800617,0.754985209023974,-0.3498992120215789,1.411729006459904,2.909752212866335
411,,84.55,0.8133553033775961,0.15117995718453295,0.6864021185752328,-0.6322317965831629,0.6864021185752335,-0.44806765605011595,0.3442175083331065,-0.00011051651119961031,-1.8980380586185415,1.1646964706729723,-1.1777553097493347,1.2015086559428825,-1.177755309749335,2.3006487767489205,-0.723293989793691,0.6405924057860996,-0.6320242343585756,0.9260963076240423,0.706491408951202,0.9113141643506979,0.7064914089512002,-0.3498992120215789,1.2409271667596158,1.334383414284812
412,,84.755,0.9674117444001038,0.15117995718453295,0.636284625742553,-0.7012534891030193,0.6362846257425525,-0.44806765605011595,-0.04008663099254055,-0.15697279575866427,-1.8980380586185415,1.1646964706729723,-1.1851989204991673,1.0704779122658954,-1.1851989204991675,2.3006487767489205,-0.8513953695689066,0.44993207436961447,-0.6320242343585756,0.9260963076240423,0.6712390715784151,0.559740378324027,0.6712390715784146,-0.44806765605011595,1.3263280866097598,0.9352202141634389
413,,84.96000000000001,0.9674117444001038,0.15117995718453295,0.538905353391049,-0.7707536449807145,0.5389053533910471,-0.44806765605011595,-0.2535889306179002,-0.4196654359077629,-1.8980380586185415,1.1646964706729723,-1.1951507044364436,0.9940658153152317,-1.1951507044364438,1.4171327804920875,-0.8940958294939784,0.3396997434669443,-0.6320242343585756,0.9260963076240423,0.7380348128056062,0.3106872061676078,0.7380348128056069,-0.44806765605011595,1.1555262469094725,0.6854488208520128
414,,85.164,1.0017993428426277,-0.2982430364986753,0.4774422384421467,-0.9604061392509993,0.4774422384421457,-0.44806765605011595,-1.107598129119338,-0.8911917855379132,0.37594505118869,-1.018079548304004,-1.1939021343526648,-0.8988831088104781,-1.1939021343526652,1.5153012245206243,-0.7659944497187627,-1.146658715655478,0.6298630780882876,0.08874031252595728,0.8558453991495486,-0.4527916538571764,0.85584539914955,-0.44806765605011595,0.0026138289325310987,-0.023358832125877582
415,,85.368,1.0017993428426277,-0.2982430364986753,0.4263611952060792,-0.9812828046181793,0.4263611952060812,-0.44806765605011595,-1.0648976691942662,-0.8173649316603617,0.37594505118869,-1.018079548304004,-1.1573405452867254,-0.9127001531932182,-1.1573405452867258,-0.15356232396450492,-0.6805935298686191,-1.1408541170166928,0.6298630780882876,0.08874031252595728,0.9008858639979674,-0.43390053176355525,0.9008858639979687,-0.44806765605011595,0.3869179682581781,-0.1114063326711398
416,,85.572,1.0017993428426277,-0.731521939547727,0.3532251452176668,-1.1449409127407366,0.35322514521766796,-0.44806765605011595,-1.3638008886697692,-0.9545738920851581,0.49864000243161577,-1.018079548304004,-1.1667774549626495,-1.0078953017977266,-1.1667774549626504,-0.3498992120215789,-1.022197209269194,-1.2999322070493695,1.1118396578587049,-0.24648698123035018,0.9991827158366673,-0.852524390582756,0.9991827158366665,-0.44806765605011595,-0.3389898504680439,-0.23714716365015365
417,,85.776,1.0017993428426277,-0.731521939547727,0.27202395769250326,-1.1257507001977,0.27202395769250437,-0.44806765605011595,-1.3211004287446975,-0.9513771873258825,0.49864000243161577,-1.018079548304004,-1.151991369478607,-1.0281999045319463,-1.1519913694786077,-0.3498992120215789,-1.0648976691942662,-1.337184311536618,1.2480145476911002,-0.24648698123035018,1.0263386554496927,-1.025663366807804,1.0263386554496925,-0.44806765605011595,-0.8513953695689066,-0.3836245295704588
418,,85.98,1.0017993428426277,-0.731521939547727,0.2020451902281677,-1.178943801991909,0.20204519022816825,-0.3498992120215789,-1.3211004287446975,-1.0174958545097228,0.49864000243161577,-1.018079548304004,-1.1621601361403102,-1.063313593274272,-1.1621601361403109,0.7299536722923282,-0.9794967493441222,-1.3717078209198272,1.2480145476911002,-0.24648698123035018,1.0726515952583109,-1.0942583609410286,1.0726515952583109,-0.44806765605011595,-0.8513953695689066,-0.4976766320544401
419,,86.185,1.0017993428426277,-0.731521939547727,0.12791984612330007,-1.1473324981595034,0.12791984612329926,-0.44806765605011595,-1.3638008886697692,-1.1289611137170021,0.49864000243161577,-1.018079548304004,-1.1834998354367054,-1.0490689260577193,-1.1834998354367061,-0.44806765605011595,-1.022197209269194,-1.352915500105518,1.2480145476911002,-0.24648698123035018,1.1095404972475382,-1.0852184281076918,1.1095404972475382,-0.44806765605011595,-0.9367962894190505,-0.3461390315880532
420,,86.39,1.1096388515583835,-0.731521939547727,0.06948713396978433,-1.1279704299758286,0.06948713396978351,-0.44806765605011595,-1.6200036482202007,-1.1669554368523107,0.49864000243161577,-1.1814197594260576,-1.2261277466033607,-1.1319323302434892,-1.226127746603361,-0.44806765605011595,-1.022197209269194,-1.426171386468976,1.2480145476911002,-0.2685663993035348,1.121016676765746,-1.158439180394873,1.1210166767657475,-0.44806765605011595,-1.1502985890444097,-0.5271728399604918
421,,86.595,1.1096388515583835,-0.9449563142551778,-0.043796236547555344,-1.3769732803231067,-0.04379623654755535,-0.44806765605011595,-1.5773031882951285,-1.3212975814404921,0.5421059268629662,-1.1814197594260576,-1.2344631931273211,-1.1506012291326995,-1.2344631931273216,-0.44806765605011595,-0.9794967493441222,-1.4553509672360878,1.2480145476911002,-0.2685663993035348,1.1748780410131152,-1.1855926656350408,1.174878041013115,-0.44806765605011595,-1.107598129119338,-0.46082749106087173
422,,86.8,1.1096388515583835,-0.838832659645355,-0.04257892668678743,-1.3513791835615259,-0.04257892668678661,-0.44806765605011595,-1.5773031882951285,-1.2602431243869328,0.23014163379238792,-0.9639493620600675,-1.2105840604204716,-0.928138012567561,-1.2105840604204718,-0.44806765605011595,-1.107598129119338,-1.2841036596931747,1.2480145476911002,-0.2685663993035348,1.22158265302769,-1.2328183924108136,1.2215826530276905,-0.44806765605011595,-1.2356995088945537,-0.540926782626958
423,,87.004,1.1096388515583835,-0.838832659645355,-0.01653364440896367,-1.3032855065147588,-0.016533644408963395,-0.3498992120215789,-1.534602728370057,-1.1968685214596146,0.23014163379238792,-0.9639493620600675,-1.188736842209315,-0.8849372719384835,-1.1887368422093154,-0.3498992120215789,-1.022197209269194,-1.2536113492931167,1.2480145476911002,-0.2685663993035348,1.1763031394150716,-1.1353683156042358,1.176303139415071,-0.44806765605011595,-1.1502985890444097,-0.47216743350423535
424,,87.208,1.1096388515583835,-0.838832659645355,0.014719223255106377,-1.2634070548282006,0.014719223255106379,-0.3498992120215789,-1.449201808519913,-1.2066345718971332,0.23014163379238792,-0.9639493620600675,-1.156658336890434,-0.9010024328685753,-1.1566583368904344,-0.3498992120215789,-1.107598129119338,-1.2818176023757015,1.2480145476911002,-0.2685663993035348,1.1287066916263686,-1.1599137589443462,1.128706691626368,-0.44806765605011595,-1.2783999688196255,-0.6056837230381773
425,,87.412,1.1096388515583835,-0.838832659645355,0.0661790668405972,-1.1482195410980793,0.0661790668405972,-0.3498992120215789,-1.6200036482202007,-1.1266826078230754,0.23014163379238792,-0.9639493620600675,-1.159742065948603,-0.9209682635499041,-1.159742065948604,-0.3498992120215789,-1.107598129119338,-1.3183933231063898,1.2609442847054892,-0.2685663993035348,1.118839494174886,-1.2340472588851314,1.1188394941748854,-0.44806765605011595,-1.449201808519913,-0.7889904008464803
426,,87.616,1.0056507538681907,-0.838832659645355,0.08191766970814109,-1.1030826479453413,0.08191766970814,-0.44806765605011595,-1.6627041081452727,-1.277074644978525,0.23014163379238792,-0.9639493620600675,-1.1716356613858359,-0.9177930717961459,-1.1716356613858363,-0.44806765605011595,-1.107598129119338,-1.3434460621905733,1.2609442847054892,-0.2685663993035348,1.0917258478047573,-1.1843867958364052,1.0917258478047571,-0.44806765605011595,-1.449201808519913,-0.625546304806261
427,,87.82,0.994646722366583,-0.838832659645355,0.0899717742250058,-1.1113683833977077,0.08997177422500499,-0.44806765605011595,-1.6627041081452727,-1.2301633071295692,0.23014163379238792,-0.9639493620600675,-1.1891395474351583,-0.8822170167194384,-1.189139547435159,-0.44806765605011595,-1.1502985890444097,-1.3122823251748061,1.2609442847054892,-0.2685663993035348,1.1118997246665194,-1.1409176308320177,1.1118997246665188,-0.44806765605011595,-1.3638008886697692,-0.5973032872577075
428,,88.025,0.8254597380293646,-0.838832659645355,0.06821833668288077,-1.0390470714749218,0.06821833668288024,-0.44806765605011595,-1.3211004287446975,-1.2342698348550456,0.23014163379238792,-0.9639493620600675,-1.2204953899514988,-0.7348862996853531,-1.2204953899514992,-0.44806765605011595,-0.9367962894190505,-1.1661394619001655,1.2609442847054892,0.09681235784303538,1.148338111677064,-0.8724640067158577,1.1483381116770648,-0.3498992120215789,-1.1502985890444097,-0.28193387950358373
429,,88.23,0.8254597380293646,-0.838832659645355,0.14691318985724786,-1.063475442602282,0.14691318985724786,-0.44806765605011595,-1.491902268444985,-1.0751017746825653,0.23014163379238792,-0.9639493620600675,-1.2004594258383128,-0.7274393372137964,-1.2004594258383134,-0.44806765605011595,-0.8086949096438347,-1.1334021802225005,1.230408097288528,0.09681235784303538,1.1022256050630435,-0.8669441429890072,1.102225605063044,-0.3498992120215789,-1.0648976691942662,-0.468391107259436
430,,88.435,0.7388029899542039,-0.5546491818646896,0.19383294575960225,-0.9877745745511592,0.19383294575960172,-0.44806765605011595,-0.3389898504680439,-0.8300448705729768,-0.26228877590455674,-0.2557460920352341,-1.1630464554044948,-0.11447928125464386,-1.1630464554044955,2.987827884948679,-0.6378930699435471,-0.5036632777840993,0.36879243071264495,0.09681235784303538,1.0540205023439568,-0.5958598746193434,1.0540205023439577,-0.3498992120215789,-0.3389898504680439,-0.047001201417137636
